eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_frac_step_0,train/clip_frac_step_1,train/clip_frac_step_2,train/clip_frac_step_3,train/clip_fraction,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
nan,nan,829440,0.009957047357602278,0.0615234375,0.06191406399011612,0.05820312350988388,0.07465820014476776,0.06407470703125,17.035035532712936,405,5.163934426229507e-05,424.6,1456.8050864100126,5,-0.011721849512832705,183.34591473937036,984.4815490245819
nan,nan,831488,0.021232664283161284,0.097412109375,0.11777343600988388,0.12885741889476776,0.16552734375,0.127392578125,17.02736766934395,406,5.102459016393442e-05,420.2,1494.9163001837064,5,-0.019988898443989454,9.17386477738619,986.386684179306
2983.14611720709,574.7195738553181,831488,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,990.1209149360657
nan,nan,833536,0.01696450867311796,0.06474609673023224,0.09248046576976776,0.10893554985523224,0.13779297471046448,0.10098876953125,17.130930262804032,407,5.040983606557377e-05,298.4,1051.4242727876713,5,-0.017635521678312217,12.129121221601963,992.0093100070953
nan,nan,835584,0.012847299349959939,0.07978515326976776,0.08481445163488388,0.08901367336511612,0.09843750298023224,0.0880126953125,17.16142910718918,408,4.979508196721312e-05,562.5,1934.8454038057869,4,-0.012236124993069097,235.45181387960912,993.8594400882721
nan,nan,837632,0.009584118524071528,0.044189453125,0.05727539211511612,0.07778320461511612,0.08461914211511612,0.065966796875,17.110484886169434,409,4.918032786885244e-05,552.25,1872.8483051436701,4,-0.009243865183088928,221.24120021164418,995.7419219017029
nan,nan,839680,0.010990285845036852,0.05581054836511612,0.06166992336511612,0.08642578125,0.09228515625,0.0740478515625,17.088508969545366,410,4.856557377049179e-05,371.3333333333333,1278.7164627358634,6,-0.010416633650311268,201.75164735019206,997.6524391174316
nan,nan,841728,0.02423239102718071,0.1201171875,0.142333984375,0.14272460341453552,0.158935546875,0.14102783203125,17.24188824892044,411,4.795081967213115e-05,582.6666666666666,2058.3014319884246,3,-0.02018777243210934,19.145500342547894,999.5114731788635
3077.331445008547,56.24585281171147,841728,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1003.6396150588989
nan,nan,843776,0.01252722105346038,0.06293945014476776,0.08120117336511612,0.09233398735523224,0.110107421875,0.0866455078125,17.09186247587204,412,4.7336065573770496e-05,690.0,2265.6875107662154,2,-0.01247929985402152,121.47477265894413,1005.5242810249329
nan,nan,845824,0.008419462468737038,0.03706054762005806,0.05434570461511612,0.06601562350988388,0.07895507663488388,0.05909423828125,17.051181399822234,413,4.672131147540982e-05,1000.0,3105.6586132803845,3,-0.011372802811092698,540.0505156755447,1007.37344622612
nan,nan,847872,0.016569743912987177,0.06660155951976776,0.10117187350988388,0.10869140923023224,0.11328125,0.0974365234375,17.075936806201934,414,4.610655737704917e-05,471.5,1614.3193157357186,4,-0.015798178475233727,210.10884650945664,1009.2390949726105
nan,nan,849920,0.02433629480219679,0.084716796875,0.11391601711511612,0.10854492336511612,0.11420898139476776,0.1053466796875,17.09878742098808,415,4.549180327868852e-05,353.3333333333333,1193.0241224228307,6,-0.018067828722996636,294.7465619325638,1011.1546161174774
nan,nan,851968,0.013119631971494527,0.07148437201976776,0.08544921875,0.08710937201976776,0.09785155951976776,0.0854736328125,17.082881873846055,416,4.487704918032787e-05,528.3333333333334,1805.6645242066068,3,-0.012842301485943609,203.48286335766315,1013.0999448299408
3197.955531936595,52.653596473927266,851968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1017.1754071712494
nan,nan,854016,0.009466569077630993,0.06381835788488388,0.065185546875,0.06450195610523224,0.07846679538488388,0.0679931640625,17.051804840564728,417,4.426229508196723e-05,590.25,1939.0850725303603,4,-0.01211612839542795,355.62417355179787,1019.0758671760559
nan,nan,856064,0.01184779895338579,0.08964844048023224,0.07631836086511612,0.08198241889476776,0.08955077826976776,0.084375,17.106633132696153,418,4.364754098360654e-05,1000.0,3284.410581633928,2,-0.012901553278788924,392.45846140384674,1020.9411969184875
nan,nan,858112,0.01716431923850905,0.09340820461511612,0.10556640475988388,0.115234375,0.130126953125,0.111083984375,17.017871165275572,419,4.30327868852459e-05,475.25,1627.0664365388322,4,-0.016791982827999163,201.12099119126796,1022.8778350353241
nan,nan,860160,0.014103031378181186,0.08603515475988388,0.09482421725988388,0.10126952826976776,0.11088867485523224,0.09825439453125,17.174233615398407,420,4.2418032786885246e-05,811.0,2699.876979923814,3,-0.01361186346039176,385.38219688534735,1024.767784833908
3391.1011363215266,21.53007509694886,860160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1028.8410439491272
nan,nan,862208,0.01138518300940632,0.082763671875,0.064453125,0.061279296875,0.08916015923023224,0.0744140625,17.047237855196,421,4.18032786885246e-05,407.2,1334.4855401517975,5,-0.015274229907663538,403.33504809737207,1030.7466111183167
nan,nan,864256,0.015831337726558557,0.08803711086511612,0.10415039211511612,0.10874023288488388,0.13154296576976776,0.10811767578125,17.093024468421937,422,4.118852459016392e-05,1000.0,3242.216051987414,2,-0.013560499760205857,376.36059749126434,1032.6043310165405
nan,nan,866304,0.028352270848699845,0.14023438096046448,0.15468749403953552,0.15678711235523224,0.16733399033546448,0.1547607421875,17.109177058935167,423,4.057377049180327e-05,407.8,1443.3899090301397,5,-0.022504873259458692,12.455885533988475,1034.5195450782776
nan,nan,868352,0.007456382169766585,0.051025390625,0.05068359524011612,0.05219726637005806,0.06118164211511612,0.05377197265625,17.096477621793746,424,3.995901639344262e-05,658.0,2163.228418589238,3,-0.008175275157555006,376.7661499142647,1036.4541249275208
nan,nan,870400,0.009147250030946453,0.04252929612994194,0.06704101711511612,0.06049804762005806,0.08671875298023224,0.06419677734375,17.008673030138016,425,3.934426229508198e-05,757.6666666666666,2453.897196858634,3,-0.009869700283161364,409.3633954882622,1038.3477129936218
3270.4666964756366,40.43368227032946,870400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1042.434336900711
nan,nan,872448,0.010234278550342424,0.07368163764476776,0.06450195610523224,0.06767578423023224,0.08515624701976776,0.07275390625,17.07867813706398,426,3.872950819672129e-05,379.0,1291.7551411387722,3,-0.011798248827108181,113.17072143703699,1044.2837271690369
nan,nan,874496,0.008319360857421998,0.04082031175494194,0.06235351413488388,0.0634765625,0.07583007961511612,0.0606201171875,16.99553676843643,427,3.811475409836065e-05,1000.0,3238.0523127369743,2,-0.010747574605920818,367.70145853757856,1046.122619152069
nan,nan,876544,0.009671169480134268,0.04584961012005806,0.06147461012005806,0.071533203125,0.0908203125,0.06741943359375,17.14308401942253,428,3.75e-05,1000.0,3234.3179841734777,3,-0.011251530708977952,564.5900861620903,1048.0600519180298
nan,nan,878592,0.01242035101968213,0.07509765774011612,0.10458984225988388,0.08183594048023224,0.10546875,0.091748046875,17.063916122913362,429,3.6885245901639346e-05,1000.0,3186.00168466184,2,-0.013834126201982145,383.876041251421,1050.0717310905457
nan,nan,880640,0.011032626939413603,0.06040038913488388,0.07065429538488388,0.07353515923023224,0.09248046576976776,0.074267578125,17.08229061961174,430,3.62704918032787e-05,527.3333333333334,1719.666584222279,3,-0.013368994303164072,365.32018653154375,1052.0901091098785
3305.3975758864726,23.688547368227777,880640,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056.2125689983368
nan,nan,882688,0.011104845286172348,0.06918945163488388,0.07866211235523224,0.07109375298023224,0.09340820461511612,0.07808837890625,17.079454559087754,431,3.5655737704918016e-05,631.3333333333334,2157.7977398722,3,-0.012636019196361304,194.5431481733918,1058.1878139972687
nan,nan,884736,0.011714466784178512,0.05869140475988388,0.08266601711511612,0.08271484076976776,0.10898437350988388,0.08326416015625,17.022255265712737,432,3.504098360655737e-05,437.8333333333333,1500.691715147798,6,-0.012645578809315338,187.75420554280282,1060.2781250476837
nan,nan,886784,0.015361047231272096,0.10092773288488388,0.124755859375,0.09326171875,0.11235351860523224,0.10782470703125,17.077225542068483,433,3.442622950819672e-05,454.5,1552.31796019987,4,-0.014445615897420794,180.35819956213237,1062.2428798675537
nan,nan,888832,0.008116080660693114,0.0419921875,0.06083984300494194,0.06425781548023224,0.07377929985523224,0.06021728515625,17.030137610435485,434,3.3811475409836076e-05,764.0,2510.1133374451824,3,-0.009703365500899962,394.52391418516635,1064.161015033722
nan,nan,890880,0.012822156364563853,0.07036133110523224,0.08540038764476776,0.08696289360523224,0.11904297024011612,0.09044189453125,17.030538040399552,435,3.319672131147539e-05,557.3333333333334,1876.8904665085884,3,-0.013256265014933887,188.03801036030055,1066.0856759548187
3275.325488128118,23.40874791167966,890880,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1070.111482143402
nan,nan,892928,0.014746945713704917,0.07548828423023224,0.06362304836511612,0.08769531548023224,0.11777343600988388,0.08614501953125,17.05306105017662,436,3.258196721311475e-05,558.5,1780.4288024418574,4,-0.01666467925242614,525.1683178603649,1071.9788148403168
nan,nan,894976,0.011232579973875546,0.062255859375,0.07260742038488388,0.073486328125,0.09248046576976776,0.07520751953125,17.032807463407515,437,3.1967213114754096e-05,413.2,1425.2499896256552,5,-0.013166858701151796,200.80182413458823,1073.8851430416107
nan,nan,897024,0.012975709487363929,0.07407226413488388,0.08183594048023224,0.08867187798023224,0.11215820163488388,0.0891845703125,17.112594681978226,438,3.135245901639345e-05,996.5,3274.7169221533777,2,-0.014512210432440043,189.71056528389454,1075.8477392196655
nan,nan,899072,0.011467509785143193,0.07944335788488388,0.07124023139476776,0.08090820163488388,0.09208984673023224,0.08092041015625,16.994115847349168,439,3.0737704918032767e-05,689.5,2336.229617600222,2,-0.011443750740727409,200.0874093323946,1077.7543890476227
nan,nan,901120,0.013561539029615233,0.08012695610523224,0.09291992336511612,0.09892578423023224,0.11367187649011612,0.0964111328125,16.963307815790177,440,3.012295081967212e-05,593.4,1963.8188450398916,5,-0.014629090050584636,379.02052146196365,1079.5560100078583
3291.731608540893,44.665122174118295,901120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1083.5920791625977
nan,nan,903168,0.014049295434961095,0.093505859375,0.09536132961511612,0.09980468451976776,0.10209961235523224,0.09769287109375,17.173130959272385,441,2.950819672131147e-05,527.3333333333334,1780.524123979513,3,-0.01235418181749992,199.16848911195993,1085.5133061408997
nan,nan,905216,0.011339461476018187,0.04633789137005806,0.07353515923023224,0.08090820163488388,0.10468749701976776,0.0763671875,17.18182542324066,442,2.8893442622950823e-05,397.0,1354.0947850944633,6,-0.012546112830750644,310.79750891625883,1087.3928790092468
nan,nan,907264,0.017481056773976888,0.08466796576976776,0.10722656548023224,0.10927734524011612,0.132568359375,0.10843505859375,17.136697119474412,443,2.8278688524590176e-05,379.0,1320.9022347256098,5,-0.0170017242024187,21.270081542432308,1089.3329319953918
nan,nan,909312,0.012617033076094231,0.07485351711511612,0.07905273139476776,0.07866211235523224,0.100830078125,0.083349609375,17.117483818531035,444,2.7663934426229494e-05,367.8333333333333,1239.5341027753525,6,-0.017334846447920427,21.918232944607734,1091.2267520427704
nan,nan,911360,0.005985265135677764,0.036865234375,0.038818359375,0.04829101637005806,0.05019531399011612,0.04354248046875,17.126981937885283,445,2.7049180327868846e-05,475.0,1638.1693255489827,4,-0.007276499243744183,212.2045842319727,1092.991907119751
2563.392958442391,955.5899821065711,911360,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1096.0953872203827
nan,nan,913408,0.010350459298933856,0.06484375149011612,0.06547851860523224,0.07045898586511612,0.09565429389476776,0.07410888671875,17.077225667238235,446,2.64344262295082e-05,772.3333333333334,2612.9920995063553,3,-0.01272400912566809,408.53236227631567,1097.9661390781403
nan,nan,915456,0.009441293539566686,0.04580078274011612,0.05683593824505806,0.05629882961511612,0.07685546576976776,0.05894775390625,17.039199489355088,447,2.581967213114755e-05,342.0,1168.957661166378,5,-0.012119741798960604,196.97376730293036,1099.861619234085
nan,nan,917504,0.010058403182483744,0.06147461012005806,0.05854492262005806,0.07700195163488388,0.09233398735523224,0.0723388671875,17.102727401256562,448,2.520491803278687e-05,404.6666666666667,1429.649713720951,6,-0.015552041452610865,15.88874397724867,1101.808117866516
nan,nan,919552,0.011898698681761744,0.08457031100988388,0.07626952975988388,0.07695312798023224,0.08896484225988388,0.081689453125,17.099414151906966,449,2.459016393442622e-05,456.5,1554.7722776791916,4,-0.015222534482018091,225.71891461908817,1103.6713421344757
nan,nan,921600,0.009199231459206203,0.05014648288488388,0.06708984076976776,0.06645508110523224,0.07841797173023224,0.06552734375,17.09502207636833,450,2.3975409836065574e-05,730.3333333333334,2378.8149370239003,3,-0.010010215287911706,402.86463462114335,1105.5143020153046
3261.984435696034,42.08447727534627,921600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1109.6118290424347
nan,nan,923648,0.011273766096564941,0.052001953125,0.06186523288488388,0.07734374701976776,0.09482421725988388,0.0715087890625,17.16636996269226,451,2.3360655737704926e-05,359.5,1285.401885409403,4,-0.01474722782149911,13.064439056813717,1111.5915079116821
nan,nan,925696,0.005490688962163403,0.01870117150247097,0.03476562350988388,0.04482422024011612,0.05825195461511612,0.0391357421875,16.964096003770827,452,2.2745901639344244e-05,661.75,2165.8662520539565,4,-0.006006669573253021,399.67673291862013,1113.5394549369812
nan,nan,927744,0.007008642833534395,0.03281249850988388,0.04936523362994194,0.050048828125,0.075439453125,0.05191650390625,17.05269831418991,453,2.2131147540983597e-05,423.6,1434.0323373402366,5,-0.010775792229105718,200.0077587991953,1115.3563780784607
nan,nan,929792,0.006764279212075053,0.04135742038488388,0.048828125,0.04550781100988388,0.05068359524011612,0.04659423828125,17.026450330018996,454,2.151639344262295e-05,620.0,2048.8043116570516,2,-0.008207320017390884,207.56583750844,1117.285147190094
nan,nan,931840,0.007173022855567979,0.0458984375,0.04355468600988388,0.04755859449505806,0.06303711235523224,0.05001220703125,17.03123045563698,455,2.09016393442623e-05,625.5,2116.1724141428476,4,-0.006736517373792594,157.71728589236736,1119.2238330841064
3346.0497782686994,22.37488378554056,931840,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1123.2961020469666
nan,nan,933888,0.005778283147810726,0.04316406324505806,0.03203124925494194,0.04624023288488388,0.04208984225988388,0.04088134765625,17.083542495965958,456,2.0286885245901653e-05,766.6666666666666,2508.928454086868,3,-0.008292075296049006,408.3389988303185,1124.858794927597
nan,nan,935936,0.0074734140827786176,0.04355468600988388,0.059814453125,0.05224609375,0.06699218600988388,0.05565185546875,17.148936128616334,457,1.967213114754097e-05,1000.0,3355.0838908075266,2,-0.00966643276042305,410.5082354426384,1126.4535081386566
nan,nan,937984,0.007796720135957003,0.04169921949505806,0.05458984524011612,0.046875,0.06142578274011612,0.0511474609375,17.075390869379042,458,1.9057377049180324e-05,371.1666666666667,1251.817674107259,6,-0.012151514703873545,262.86751960515977,1128.060315132141
nan,nan,940032,0.012547375766735059,0.08188476413488388,0.07221679389476776,0.08251953125,0.08872070163488388,0.08133544921875,17.11381989121437,459,1.8442622950819673e-05,279.7142857142857,983.1030161816032,7,-0.015020425181137397,20.13388583660126,1129.5802791118622
2964.466439747607,868.0588963133816,940032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1132.632068157196
nan,nan,942080,0.010735159243631642,0.07041015475988388,0.080810546875,0.06845702975988388,0.07978515326976776,0.07486572265625,17.132733339071272,460,1.7827868852459025e-05,255.0,880.7294383295566,7,-0.013453979976475239,18.838575966656208,1134.231751203537
nan,nan,944128,0.00473202843713807,0.01914062537252903,0.03334961086511612,0.029541015625,0.037841796875,0.02996826171875,17.121043181419374,461,1.7213114754098343e-05,590.0,2056.6788920299905,4,-0.006033328283228912,125.76027246117592,1135.7870230674744
nan,nan,946176,0.005162502820894588,0.02568359300494194,0.03569335862994194,0.03862304612994194,0.04775390774011612,0.0369384765625,17.09720222353935,462,1.6598360655737696e-05,468.25,1608.2455961111084,4,-0.006584156637836713,232.49359065294266,1137.3178980350494
nan,nan,948224,0.006179736156627769,0.03105468675494194,0.03857421875,0.047119140625,0.05854492262005806,0.0438232421875,17.0999860227108,463,1.5983606557377048e-05,521.0,1796.836368203214,4,-0.00672796064754948,233.2043121278286,1138.8823909759521
nan,nan,950272,0.00781251154403435,0.05610351637005806,0.05405273288488388,0.05922851711511612,0.05898437649011612,0.05709228515625,16.914871567487715,464,1.53688524590164e-05,415.8,1418.1833422429213,5,-0.010701758493087254,245.11847866773604,1140.4365780353546
2955.1372576429762,857.6660586743172,950272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1143.4607331752777
nan,nan,952320,0.0043107302000862545,0.01845703087747097,0.03598632663488388,0.02348632737994194,0.02534179762005806,0.02581787109375,16.94769955277443,465,1.4754098360655752e-05,436.8,1514.8157844325947,5,-0.005160358299326618,145.00209674835205,1145.0559458732605
nan,nan,954368,0.009383411763701588,0.05937499925494194,0.06669922173023224,0.05366211012005806,0.06201171875,0.06043701171875,17.15592544078827,466,1.413934426229507e-05,1000.0,3468.2212211890155,2,-0.013656780452583917,220.587766751647,1146.6581931114197
nan,nan,956416,0.010904919690801762,0.05551757663488388,0.06406249850988388,0.07011719048023224,0.08124999701976776,0.06773681640625,17.09898601770401,467,1.3524590163934423e-05,322.2,1144.7044052867661,5,-0.015104039724974427,13.090287880599499,1148.1584820747375
nan,nan,958464,0.004228442328167148,0.02114257775247097,0.02915039099752903,0.02895507775247097,0.02958984300494194,0.02720947265625,17.042275190353394,468,1.2909836065573775e-05,499.8,1718.5936889662419,5,-0.005660438071936369,241.23632873296737,1149.7347619533539
nan,nan,960512,0.0044602810055948796,0.02280273474752903,0.02763671800494194,0.02944335900247097,0.03383789211511612,0.02843017578125,17.086075603961945,469,1.2295081967213128e-05,418.75,1419.370915031834,4,-0.007104095810791478,229.60625323355197,1151.3440871238708
3204.631184675666,563.2936316678008,960512,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1154.6498930454254
nan,nan,962560,0.00757401486262097,0.04096679762005806,0.04843749850988388,0.04057617112994194,0.05327148362994194,0.04581298828125,17.027853459119797,470,1.1680327868852446e-05,757.6666666666666,2523.845836458391,3,-0.008766018858295865,448.3504421591759,1156.176390171051
nan,nan,964608,0.007617137556371745,0.03081054612994194,0.05830078199505806,0.052734375,0.065673828125,0.0518798828125,17.04514957666397,471,1.1065573770491798e-05,368.6666666666667,1288.4334388093514,6,-0.01119356187118683,15.867915742099285,1157.7064790725708
nan,nan,966656,0.005761298359720968,0.03447265550494194,0.04013671725988388,0.03920898586511612,0.04184570163488388,0.038916015625,17.11049591898918,472,1.045081967213115e-05,357.4,1265.8441745999007,5,-0.01100095842339215,11.06732405871153,1159.261785030365
nan,nan,968704,0.0028503431763965636,0.009082031436264515,0.01640624925494194,0.01601562462747097,0.01762695237994194,0.01478271484375,17.03144614100456,473,9.836065573770501e-06,435.2,1497.6337422113459,5,-0.005718005195376463,238.61435045599939,1160.8077878952026
nan,nan,970752,0.006849005106050754,0.03603515774011612,0.03940429538488388,0.04916992038488388,0.05551757663488388,0.04503173828125,17.133819222450256,474,9.221311475409821e-06,507.75,1799.6402822262069,4,-0.010039760658401065,7.86960052549839,1162.3363208770752
2977.147226123011,882.3130457339015,970752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1165.3762159347534
nan,nan,972800,0.007870193971757544,0.02880859375,0.04165039211511612,0.05717773362994194,0.07260742038488388,0.05006103515625,17.09408352971077,475,8.606557377049172e-06,555.0,1951.156855903795,4,-0.01124412108620163,9.81629701256752,1166.929013967514
nan,nan,974848,0.005163261883717496,0.02109375037252903,0.03715820237994194,0.036376953125,0.04536132887005806,0.03499755859375,17.050210845470428,476,7.991803278688524e-06,379.75,1361.5570133534957,4,-0.007516122050583362,9.394604543596506,1168.455293893814
nan,nan,976896,0.0022462951856141444,0.00913085974752903,0.01254882849752903,0.00927734375,0.013378906063735485,0.011083984375,17.042595732212067,477,7.377049180327876e-06,421.0,1463.6989195714139,6,-0.002360542418318801,252.4048092752695,1170.01678109169
nan,nan,978944,0.005830401944695041,0.02822265587747097,0.03579101711511612,0.04511718824505806,0.05170898512005806,0.0402099609375,17.01529777646065,478,6.7622950819672285e-06,645.3333333333334,2279.509169641163,3,-0.007483935324125923,10.684117452800274,1171.600352048874
nan,nan,980992,0.004149705469899345,0.01689453050494194,0.02045898512005806,0.029541015625,0.04155273362994194,0.02711181640625,17.046206963062286,479,6.147540983606547e-06,289.4,1031.346234237474,5,-0.008425730260205455,9.084151141345501,1173.1485040187836
3217.681403466372,495.12198028105286,980992,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1176.42822599411
nan,nan,983040,0.0009987883291614707,0.0016113281017169356,0.0028808594215661287,0.0034667968284338713,0.0062011717818677425,0.0035400390625,17.0485311627388,480,5.532786885245899e-06,761.6666666666666,2578.0825354803023,3,-0.0018149492621887474,475.3351360708475,1177.9702451229095
nan,nan,985088,0.001744618488737615,0.00795898400247097,0.0072265625931322575,0.00991210900247097,0.010546875186264515,0.0089111328125,17.016247355937956,481,4.9180327868852505e-06,631.0,2176.8113980236944,4,-0.004090445238398388,263.0166828364134,1179.506294965744
nan,nan,987136,0.0021436096219986213,0.008984374813735485,0.009472656063735485,0.01186523400247097,0.01582031324505806,0.01153564453125,17.011241286993027,482,4.303278688524603e-06,659.6666666666666,2257.596583366152,3,-0.0039048774910042995,237.2950373455882,1181.0447919368744
nan,nan,989184,0.0016800655073893722,0.0037109374534338713,0.009570312686264515,0.01108398474752903,0.009765625,0.00853271484375,17.06064591407776,483,3.6885245901639216e-06,568.3333333333334,1944.0505443508737,3,-0.0031017058296129107,242.00190991014242,1182.6109690666199
nan,nan,991232,0.0009654338718974032,0.0025878907181322575,0.0012695312034338713,0.0025878907181322575,0.0021484375465661287,0.0021484375,17.00349054336548,484,3.0737704918032734e-06,548.25,1897.4132686213381,4,-0.001772003092628438,246.0673199608922,1184.1975660324097
3374.9458791165293,32.860699329130924,991232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1187.800726890564
nan,nan,993280,0.002355097960389685,0.006640625186264515,0.010205077938735485,0.014355468563735485,0.02001953125,0.01280517578125,17.023180425167084,485,2.4590163934426253e-06,452.2,1608.5446106450538,5,-0.004086056504456792,14.547603832185269,1189.316013097763
nan,nan,995328,0.0006037897743226495,0.0006835937383584678,0.0013671874767169356,0.0008789062267169356,0.001953125,0.001220703125,16.970428395271302,486,1.8442622950819775e-06,465.5,1620.5649264339104,4,-0.0017716720307362267,232.93084034323692,1190.9005749225616
nan,nan,997376,0.0005892236178624444,0.0,0.00019531250291038305,0.000244140625,0.000732421875,0.00029296875,17.021407997608186,487,1.2295081967212961e-06,657.3333333333334,2235.4127208848427,3,-0.001179358412628062,232.551691557467,1192.4882328510284
nan,nan,999424,0.00016037952154874803,0.0001464843808207661,0.0,0.0,0.0003906250058207661,0.00013427734375,16.98480750322342,488,6.147540983606481e-07,771.0,2577.576753172378,3,-0.0006901853863382712,460.79298161417245,1194.0358052253723
