eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_fraction,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
nan,nan,868352,0.023417983573745006,0.3142578125,17.134577018022537,424,3.995901639344262e-05,1024.0,683.9196264688774,2,-0.05901750705379527,42.442001181840894,1621.0346901416779
nan,nan,870400,0.03033397012623027,0.36015625,17.05280812382698,425,3.934426229508198e-05,1024.0,655.6259446706333,2,-0.059815969315241094,37.0077612131834,1624.3188972473145
758.0816150882968,178.5680696534053,870400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1628.9488680362701
nan,nan,872448,0.025648578262189404,0.3365234375,16.950468057394026,426,3.872950819672129e-05,1024.0,748.2992936387437,2,-0.060701524178148246,36.65273593962193,1631.9455471038818
nan,nan,874496,0.030567842253367415,0.377783203125,17.11153009533882,427,3.811475409836065e-05,1024.0,765.1431044090175,2,-0.05554487729386892,29.220743750035762,1640.390212059021
nan,nan,876544,0.026199892690056004,0.330712890625,17.11835966706276,428,3.75e-05,1024.0,741.3884606776909,2,-0.06221604376914911,37.19697481691837,1650.4384639263153
nan,nan,878592,0.023936571570811794,0.3044921875,17.054088234901428,429,3.6885245901639346e-05,1024.0,732.6743553993913,2,-0.05619590610731393,37.99442748129368,1659.547800064087
nan,nan,880640,0.025911719573196025,0.33876953125,16.99851919412613,430,3.62704918032787e-05,1024.0,721.9906290981241,2,-0.05666483301611151,30.83508298844099,1664.5293109416962
875.551154482209,58.35427506690946,880640,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1669.5287222862244
nan,nan,882688,0.026286521006841212,0.35,17.08887997865677,431,3.5655737704918016e-05,1024.0,778.5259071558844,2,-0.05795293341216166,32.801258623600006,1673.6273810863495
nan,nan,884736,0.026698921521892773,0.336669921875,17.034435337781908,432,3.504098360655737e-05,1024.0,779.1577923082547,2,-0.05482487942790613,32.39159863293171,1677.082477092743
nan,nan,886784,0.025618424065760335,0.330908203125,17.05462806224823,433,3.442622950819672e-05,1024.0,771.9912900470085,2,-0.050831259664846584,29.23647095710039,1680.515391111374
nan,nan,888832,0.016545918805059047,0.23515625,16.957588934898375,434,3.3811475409836076e-05,1024.0,699.811443913856,2,-0.05085116348345764,42.712857115268704,1684.2383029460907
nan,nan,890880,0.0216918154648738,0.296142578125,17.098355138301848,435,3.319672131147539e-05,1024.0,738.5837713276392,2,-0.049165503308177,27.72189579755068,1688.5630252361298
836.4728263547152,150.32366881307064,890880,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1693.00435090065
nan,nan,892928,0.025245124552748167,0.3349609375,17.011339449882506,436,3.258196721311475e-05,1024.0,744.1081605883805,2,-0.05397113479557447,32.689605350792405,1696.431880235672
nan,nan,894976,0.022522969273268245,0.305615234375,16.9748414516449,437,3.1967213114754096e-05,1024.0,794.3487106377288,2,-0.05009262599050999,30.72482026517391,1700.7909512519836
nan,nan,897024,0.021633565379306673,0.2892578125,16.98884466290474,438,3.135245901639345e-05,1024.0,838.8818895300045,2,-0.051290980678459164,32.652075259387495,1704.1909592151642
nan,nan,899072,0.01582012945727911,0.242919921875,17.002798879146575,439,3.0737704918032767e-05,1024.0,706.7581631926546,2,-0.05249729849456344,39.19566607177258,1707.5526793003082
nan,nan,901120,0.017257629917003213,0.254541015625,16.960888546705245,440,3.012295081967212e-05,1024.0,675.4270095688305,2,-0.05248434932727832,35.34126512557268,1710.091635942459
872.7040439297505,83.5276639456996,901120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1712.697564125061
nan,nan,903168,0.017692583534517324,0.260205078125,16.992290663719178,441,2.950819672131147e-05,1024.0,737.7233243388399,2,-0.05230800796416588,34.320585989952086,1715.1989350318909
nan,nan,905216,0.021628751629032196,0.2978515625,17.017747509479523,442,2.8893442622950823e-05,1024.0,755.2543360520834,2,-0.052710629510693253,31.605254189670084,1718.501885175705
nan,nan,907264,0.01623633468116168,0.23037109375,16.973712211847307,443,2.8278688524590176e-05,1024.0,793.7265880490961,2,-0.04916727800155059,38.866229216754434,1720.9300742149353
nan,nan,909312,0.011260377429425716,0.16298828125,17.105747151374818,444,2.7663934426229494e-05,1024.0,489.61942226933456,2,-0.04950816507043783,65.3366281837225,1722.9791762828827
nan,nan,911360,0.018669543135911227,0.265966796875,17.02060745358467,445,2.7049180327868846e-05,1024.0,738.9470842137903,2,-0.04908132280834252,41.27152791768312,1724.7597081661224
898.2097228528388,74.58337798530546,911360,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1727.174467086792
nan,nan,913408,0.013592917969799601,0.19814453125,17.02772972583771,446,2.64344262295082e-05,1024.0,654.5737105759067,2,-0.052534498665772845,50.40734365582466,1728.724838256836
nan,nan,915456,0.018013008110574446,0.259619140625,17.070672464370727,447,2.581967213114755e-05,1024.0,789.3645770356113,2,-0.05220348916918738,36.529303163290024,1730.2787811756134
nan,nan,917504,0.015563949066563509,0.21455078125,16.98721449971199,448,2.520491803278687e-05,1024.0,728.9647576723416,2,-0.04959781574725639,49.3688159942627,1732.1694841384888
nan,nan,919552,0.01848406211938709,0.266748046875,17.043146121501923,449,2.459016393442622e-05,1024.0,781.1565070356983,2,-0.049312367041420654,30.41774421930313,1734.0961589813232
nan,nan,921600,0.018693633348448202,0.26630859375,17.06458873152733,450,2.3975409836065574e-05,1024.0,809.1809437063997,2,-0.052169183691148646,33.12380584478378,1735.8330571651459
917.8493532869834,64.50421486250924,921600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1738.1629781723022
nan,nan,923648,0.009934426282416097,0.152490234375,16.938164788484574,451,2.3360655737704926e-05,1024.0,693.8763845674132,2,-0.04497518849966582,58.907702532410624,1740.7255489826202
nan,nan,925696,0.009518693023710511,0.147265625,17.052720123529433,452,2.2745901639344244e-05,1024.0,556.9596452213589,2,-0.04759509105642792,64.9210642427206,1742.8375689983368
nan,nan,927744,0.01583509555202909,0.242626953125,16.985514104366302,453,2.2131147540983597e-05,1024.0,719.0578496166795,2,-0.05361799790116493,35.968149577081206,1744.0587511062622
nan,nan,929792,0.01310034163761884,0.204736328125,16.99374787211418,454,2.151639344262295e-05,1024.0,777.0795311250366,2,-0.0480063719820464,43.14006412923336,1745.4595971107483
nan,nan,931840,0.013580440168152564,0.20703125,17.069309037923812,455,2.09016393442623e-05,1024.0,787.9477956948843,2,-0.051132674867403693,47.02024745941162,1747.0921561717987
944.0457525543661,70.37102637300079,931840,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1749.2068033218384
nan,nan,933888,0.014102787998854182,0.21142578125,17.040784084796904,456,2.0286885245901653e-05,1024.0,692.5289436029236,2,-0.05129443148616701,46.062997156381606,1750.6164691448212
nan,nan,935936,0.014348553857416846,0.2138671875,17.048048895597457,457,1.967213114754097e-05,1024.0,654.0212205279124,2,-0.052512463298626244,48.11427613794804,1752.2696981430054
nan,nan,937984,0.015234747403883375,0.2220703125,17.089334464073183,458,1.9057377049180324e-05,1024.0,746.3716632135727,2,-0.052043095960107165,41.05007674992085,1753.534336090088
nan,nan,940032,0.014252634541480801,0.213037109375,16.959210228919982,459,1.8442622950819673e-05,1024.0,733.8337672618387,2,-0.05282593960000668,42.73503691256046,1755.0189321041107
821.7329740934732,197.68410505431183,940032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1757.079477071762
nan,nan,942080,0.014419225361780263,0.232958984375,17.074401563405992,460,1.7827868852459025e-05,1024.0,793.9008966702295,2,-0.050518953165737915,35.653372776508334,1758.516505241394
nan,nan,944128,0.01320510016521439,0.194580078125,17.091241550445556,461,1.7213114754098343e-05,1024.0,800.6764881679925,2,-0.04663180923089385,36.491782282292846,1759.7987260818481
nan,nan,946176,0.01497104912996292,0.228515625,17.012001860141755,462,1.6598360655737696e-05,1024.0,799.2220243177289,2,-0.045950208863359876,35.16823564469814,1761.5051140785217
nan,nan,948224,0.012732338297064416,0.188232421875,17.071932750940324,463,1.5983606557377048e-05,1024.0,754.6992776731494,2,-0.04370030198188033,39.06526393741369,1762.7844541072845
nan,nan,950272,0.012906352867139504,0.19931640625,17.10705500245094,464,1.53688524590164e-05,1024.0,804.175400076741,2,-0.046760671719675885,38.977230340242386,1764.5228259563446
881.7494535313148,140.94605821504362,950272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1767.5250990390778
nan,nan,952320,0.01187780492764432,0.17822265625,17.058392888307573,465,1.4754098360655752e-05,1024.0,793.3646670007005,2,-0.04264178947341861,39.15760915577412,1768.758231163025
nan,nan,954368,0.010096811389666982,0.146875,16.995058012008666,466,1.413934426229507e-05,1024.0,734.4986759063213,2,-0.04178167542122537,47.268910898268224,1769.9383029937744
nan,nan,956416,0.011614772293251007,0.181689453125,17.01023135781288,467,1.3524590163934423e-05,1024.0,781.7369008026741,2,-0.04567152493982576,39.72669443488121,1771.4838819503784
nan,nan,958464,0.011382670380407944,0.176708984375,17.093875885009766,468,1.2909836065573775e-05,1024.0,799.3330917897549,2,-0.04174452779698186,35.39191720187664,1773.0500791072845
nan,nan,960512,0.009188797732349485,0.142919921875,17.026927053928375,469,1.2295081967213128e-05,1024.0,734.8606926576517,2,-0.03924426319426857,40.458962225914,1774.2737312316895
867.9774205596456,69.6274940430645,960512,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1776.13787317276
nan,nan,962560,0.0078866854775697,0.11767578125,17.04747074842453,470,1.1680327868852446e-05,1024.0,789.1918545557943,2,-0.036567140676197596,50.172793024778365,1777.384208202362
nan,nan,964608,0.009809025085996837,0.148974609375,17.09759963154793,471,1.1065573770491798e-05,1024.0,755.5030398713265,2,-0.03871675137488637,33.51326456665993,1779.165203332901
nan,nan,966656,0.009325537460972555,0.141357421875,17.0477010846138,472,1.045081967213115e-05,1024.0,813.3841279711071,2,-0.037853175279451534,34.33222118020058,1781.0563089847565
nan,nan,968704,0.00774791844014544,0.112841796875,17.021844065189363,473,9.836065573770501e-06,1024.0,671.7822971412168,2,-0.03726361544977408,41.29154168665409,1782.39892411232
nan,nan,970752,0.008659435954177752,0.126123046875,17.07285106778145,474,9.221311475409821e-06,1024.0,847.0059637912561,2,-0.03725735541374888,41.651638355851176,1783.835696220398
788.7664555249428,267.04068835589476,970752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1785.6863942146301
nan,nan,972800,0.006555981293786317,0.090771484375,17.011539262533187,475,8.606557377049172e-06,1024.0,758.207110079293,2,-0.032831834694661666,40.40506912469864,1787.0918810367584
nan,nan,974848,0.00721170506440103,0.10498046875,17.080734622478484,476,7.991803278688524e-06,1024.0,749.7003812450805,2,-0.03662002066557761,39.845226746797564,1788.930498123169
nan,nan,976896,0.006850376323563978,0.098046875,17.007976019382475,477,7.377049180327876e-06,1024.0,811.0961421151005,2,-0.033945891230541744,42.193387696146964,1790.3464241027832
nan,nan,978944,0.005630951753119007,0.077001953125,16.963648599386214,478,6.7622950819672285e-06,1024.0,652.7521482953244,2,-0.029140035300224555,49.73981398642063,1791.6275792121887
nan,nan,980992,0.005476132634794339,0.07236328125,17.033036863803865,479,6.147540983606547e-06,1024.0,746.2752260198281,2,-0.028926714195404202,52.14062903225422,1793.3478419780731
758.3109571830098,342.70723307228945,980992,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1795.5771162509918
nan,nan,983040,0.00713373048347421,0.10654296875,17.081738936901093,480,5.532786885245899e-06,1024.0,701.4730431668308,2,-0.031197760833310894,43.383430895209315,1796.8509781360626
nan,nan,985088,0.00514106449263636,0.061279296875,17.011311691999435,481,4.9180327868852505e-06,1024.0,768.5990250444245,2,-0.027197355304087976,49.27598496973515,1798.5977401733398
nan,nan,987136,0.005412525968858972,0.0701171875,17.06200702190399,482,4.303278688524603e-06,1024.0,834.472410975334,2,-0.028121816797647626,34.81165136694908,1800.1487700939178
nan,nan,989184,0.005550005240365863,0.073046875,16.96420814394951,483,3.6885245901639216e-06,1024.0,810.9387215868064,2,-0.025006328761810435,38.20690352916718,1801.423227071762
nan,nan,991232,0.0030422559037106113,0.03017578125,16.999752283096313,484,3.0737704918032734e-06,1024.0,749.9426160268316,2,-0.019271340989507734,46.05411077439785,1803.5520823001862
887.6254699803237,88.88438337199332,991232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1805.6532731056213
nan,nan,993280,0.0038298955536447466,0.04091796875,16.95419453382492,485,2.4590163934426253e-06,1024.0,731.9621247239086,2,-0.02001816191477701,37.48858746141195,1807.1159212589264
nan,nan,995328,0.0004946252156514674,0.001123046875,17.10350634455681,486,1.8442622950819775e-06,1024.0,459.72966426087055,2,-0.007416208430367987,83.84726481437683,1808.4261710643768
nan,nan,997376,0.0016087286086985842,0.00986328125,16.97455153465271,487,1.2295081967212961e-06,1024.0,796.1237060610528,2,-0.012143216066760942,40.49208615720272,1809.6463551521301
nan,nan,999424,0.0007578099641250447,0.0025390625,17.06813542842865,488,6.147540983606481e-07,1024.0,833.3631606148303,2,-0.008648677304154261,40.93442458510399,1811.197957277298
