eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_fraction,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
nan,nan,870400,0.03074593562632799,0.3775390625,34.04342358112335,425,3.934426229508198e-05,1024.0,727.3742429310053,2,-0.06119990120350849,32.69622588157654,1334.8079981803894
819.3715308846397,63.28069935693481,870400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1337.932041168213
nan,nan,872448,0.03563379845290911,0.397900390625,33.97598934173584,426,3.872950819672129e-05,1024.0,705.4496538691819,2,-0.059573365448159166,32.421120607852934,1339.7639091014862
nan,nan,874496,0.026079581686644815,0.33701171875,34.09053087234497,427,3.811475409836065e-05,1024.0,704.1550148575021,2,-0.05934920315776253,36.449796214699745,1341.6237790584564
nan,nan,876544,0.030352726340061052,0.372216796875,34.04662289619446,428,3.75e-05,1024.0,764.1122790039152,2,-0.06016631690727081,34.492188489437105,1343.2565870285034
nan,nan,878592,0.026173043690505438,0.356591796875,34.01324151754379,429,3.6885245901639346e-05,1024.0,730.0604458681498,2,-0.06224199476710055,34.09464794397354,1344.8695611953735
nan,nan,880640,0.02849491306114942,0.3513671875,34.04180988073349,430,3.62704918032787e-05,1024.0,662.6519545453843,2,-0.06366119569574949,26.799855428934098,1346.4890251159668
710.5101475927277,353.75640869466736,880640,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1349.3910112380981
nan,nan,882688,0.022649656934663653,0.312255859375,33.92393304109574,431,3.5655737704918016e-05,1024.0,668.0999160875701,2,-0.05566263208893361,35.63410604894161,1351.0106151103973
nan,nan,884736,0.03030275251076091,0.378515625,34.04586433172226,432,3.504098360655737e-05,1024.0,585.0657766693037,2,-0.0689712046092609,24.597738997638224,1352.6376011371613
nan,nan,886784,0.02093880909960717,0.298046875,34.122919416427614,433,3.442622950819672e-05,1024.0,731.3474221005458,2,-0.061376379447756334,33.23570454418659,1354.4794070720673
nan,nan,888832,0.02054179170227144,0.29013671875,34.07693543434143,434,3.3811475409836076e-05,1024.0,716.8170811723626,2,-0.057580746620078574,40.692579600214955,1356.1362171173096
nan,nan,890880,0.022408450191142036,0.315673828125,34.139924669265746,435,3.319672131147539e-05,1024.0,750.2655826170086,2,-0.06196753092808649,37.82761853039265,1357.8109900951385
710.5229906133798,423.2644979716087,890880,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1360.830079317093
nan,nan,892928,0.016032480553258212,0.24248046875,34.04888560771942,436,3.258196721311475e-05,1024.0,559.105226507713,2,-0.05690298729459755,47.145075649023056,1362.503448009491
nan,nan,894976,0.023885426626657137,0.326708984375,34.10926624536514,437,3.1967213114754096e-05,1024.0,729.0398005953034,2,-0.06190897446067538,34.206144192814826,1364.151311159134
nan,nan,897024,0.021524675327236766,0.311767578125,33.95702096223831,438,3.135245901639345e-05,1024.0,706.405585003984,2,-0.06002118204924045,38.88264782726765,1365.8085072040558
nan,nan,899072,0.024239230854436754,0.3275390625,34.10858734846115,439,3.0737704918032767e-05,1024.0,697.2617693200216,2,-0.059396298087085596,33.179925981163976,1367.460921049118
nan,nan,901120,0.017212910854141228,0.265625,34.095845592021945,440,3.012295081967212e-05,1024.0,529.4910219277962,2,-0.061723903790698385,50.8309664785862,1369.1101303100586
763.9429513690831,173.25627931217628,901120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1372.070885181427
nan,nan,903168,0.022125848589348608,0.313134765625,34.15108048915863,441,2.950819672131147e-05,1024.0,691.3757183814082,2,-0.058511133526917544,36.84089400172233,1373.7418842315674
nan,nan,905216,0.019891287237987852,0.278955078125,34.096218538284305,442,2.8893442622950823e-05,1024.0,696.7332318722963,2,-0.05535308017279021,42.76436750292778,1375.4009132385254
nan,nan,907264,0.01813413223717362,0.2724609375,33.9749156832695,443,2.8278688524590176e-05,1024.0,622.3426340343588,2,-0.057484796535572966,43.38559281527996,1377.0422010421753
nan,nan,909312,0.023749781228252685,0.31826171875,34.18309308290482,444,2.7663934426229494e-05,1024.0,774.2419443307978,2,-0.055935747869079934,34.660131672024725,1378.7026240825653
nan,nan,911360,0.015357989145559258,0.236865234375,34.0814706325531,445,2.7049180327868846e-05,1024.0,661.6117968775059,2,-0.05573688790609595,46.623033195734024,1380.3524820804596
775.3415902054433,102.51221004988989,911360,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1383.3231720924377
nan,nan,913408,0.014904889013268984,0.230810546875,33.98058943748474,446,2.64344262295082e-05,1024.0,534.3887498395909,2,-0.05709249189239927,59.25766927599907,1384.9844801425934
nan,nan,915456,0.02323095026949886,0.320068359375,33.991478168964385,447,2.581967213114755e-05,1024.0,722.3382829935774,2,-0.058200277329888195,36.356865239143374,1386.6761021614075
nan,nan,917504,0.014596100407652557,0.22626953125,34.132516098022464,448,2.520491803278687e-05,1024.0,607.6252093184321,2,-0.055786819342756644,47.65372050404549,1388.3219151496887
nan,nan,919552,0.01978419431252405,0.29501953125,34.16871787309647,449,2.459016393442622e-05,1024.0,713.9219637738665,2,-0.059915865774382834,36.12930245697498,1389.9559280872345
nan,nan,921600,0.015560743628884665,0.233251953125,34.06229939460754,450,2.3975409836065574e-05,1024.0,593.540072571932,2,-0.055200224235886705,49.644475466012956,1391.8229932785034
847.8015345540377,34.84876652956905,921600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1394.9609820842743
nan,nan,923648,0.01793852064292878,0.260107421875,34.06425683498382,451,2.3360655737704926e-05,1024.0,651.1123928350369,2,-0.05554505524778506,45.94659377932548,1396.6445372104645
nan,nan,925696,0.012853577901842073,0.205419921875,34.10207211971283,452,2.2745901639344244e-05,1024.0,501.6300803331803,2,-0.05534801265457645,69.20695400238037,1398.2752912044525
nan,nan,927744,0.01599378134123981,0.24443359375,33.99449369907379,453,2.2131147540983597e-05,1024.0,643.143130304238,2,-0.05392131558037363,48.32867030799389,1399.9154832363129
nan,nan,929792,0.017143020787625574,0.2634765625,34.10041480064392,454,2.151639344262295e-05,1024.0,684.0802232499359,2,-0.05607461596955545,41.73931175470352,1401.620935201645
nan,nan,931840,0.016838127706432716,0.248388671875,34.10360984802246,455,2.09016393442623e-05,1024.0,693.4760717191516,2,-0.0517144094716059,40.67367422878742,1403.5461230278015
794.7947011233381,123.56922076346794,931840,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1406.5879883766174
nan,nan,933888,0.01354888909845613,0.204541015625,33.982348668575284,456,2.0286885245901653e-05,1024.0,590.3747346143812,2,-0.054491302030510266,54.39048724770546,1408.3651082515717
nan,nan,935936,0.018542813623207623,0.261767578125,33.97418681383133,457,1.967213114754097e-05,1024.0,766.4289308790333,2,-0.05211666905379388,36.52385773062706,1410.0117361545563
nan,nan,937984,0.015615236511803233,0.23955078125,34.034672832489015,458,1.9057377049180324e-05,1024.0,667.6698161586601,2,-0.054789271259505765,38.001673337817195,1411.645524263382
nan,nan,940032,0.017699882257147692,0.256982421875,34.00245188474655,459,1.8442622950819673e-05,1024.0,710.3105831666808,2,-0.05398740821256069,37.79058628976345,1413.2793972492218
838.5103743932701,55.33954535509942,940032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1416.292405128479
nan,nan,942080,0.013582514339941554,0.211328125,34.11517947912216,460,1.7827868852459025e-05,1024.0,703.311822077406,2,-0.051720390413538556,39.58351915478706,1417.9088671207428
nan,nan,944128,0.012906082032714039,0.1974609375,33.94752662181854,461,1.7213114754098343e-05,1024.0,694.5452595375938,2,-0.04727897752891295,47.85193734169006,1419.5575730800629
nan,nan,946176,0.01695659999968484,0.26005859375,34.143085753917696,462,1.6598360655737696e-05,1024.0,824.3872498738064,2,-0.052869681207812394,35.20987973213196,1421.574469089508
nan,nan,948224,0.008854862948646769,0.12919921875,34.019730031490326,463,1.5983606557377048e-05,1024.0,658.6750228922732,2,-0.04064294776180759,63.224883645772934,1423.292197227478
nan,nan,950272,0.012282419751863926,0.1923828125,34.079256165027616,464,1.53688524590164e-05,1024.0,620.0896395896082,2,-0.04903116431669332,44.87002205848694,1424.959807395935
806.1791818526011,63.90767477133443,950272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1427.9452540874481
nan,nan,952320,0.012102736823726446,0.189697265625,34.068774211406705,465,1.4754098360655752e-05,1024.0,694.8343099237295,2,-0.04996214674902148,43.09579853117466,1429.5959212779999
nan,nan,954368,0.012798508803825825,0.20263671875,33.80045448541641,466,1.413934426229507e-05,1024.0,767.3726802940116,2,-0.04914488272479502,40.45158212780952,1431.3061091899872
nan,nan,956416,0.00870064176269807,0.13408203125,34.00213934183121,467,1.3524590163934423e-05,1024.0,612.0417243135159,2,-0.04298179880715906,55.35112720131874,1433.0233793258667
nan,nan,958464,0.012196374998893589,0.191064453125,34.12219648361206,468,1.2909836065573775e-05,1024.0,678.653154436181,2,-0.046963291062274946,35.56694268882275,1434.7456331253052
nan,nan,960512,0.009059020329732447,0.13759765625,34.10678727626801,469,1.2295081967213128e-05,1024.0,505.28993986917186,2,-0.042270277815987356,71.62745976448059,1436.4473490715027
736.1217960888093,401.63118076002866,960512,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1439.4193711280823
nan,nan,962560,0.010241910070180892,0.15283203125,33.907956635952,470,1.1680327868852446e-05,1024.0,488.4479071220284,2,-0.04289114764833357,69.7027729690075,1441.0600142478943
nan,nan,964608,0.011964547884417698,0.1896484375,33.98468159437179,471,1.1065573770491798e-05,1024.0,718.3832969963001,2,-0.04858654521449353,35.33558079898357,1442.6923460960388
nan,nan,966656,0.007043788174632937,0.104833984375,34.1680230975151,472,1.045081967213115e-05,1024.0,459.35850250704084,2,-0.03798890541365836,71.44514272809029,1444.3640933036804
nan,nan,968704,0.012106234696693719,0.19228515625,34.0427509188652,473,9.836065573770501e-06,1024.0,699.4198130490925,2,-0.04511214179801755,39.94699148237705,1446.0103561878204
nan,nan,970752,0.00946008505707141,0.142041015625,34.050428533554076,474,9.221311475409821e-06,1024.0,723.5749272200064,2,-0.043503304025216495,43.590969920158386,1447.677397966385
755.767475867767,123.62065325832727,970752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1450.6456832885742
nan,nan,972800,0.00961746567627415,0.14482421875,34.06220169067383,475,8.606557377049172e-06,1024.0,694.3971327065024,2,-0.04091194384382106,36.52029794156552,1452.2748982906342
nan,nan,974848,0.008955142440390773,0.1361328125,34.040660977363586,476,7.991803278688524e-06,1024.0,786.5548447373126,2,-0.039454377480433324,37.87536690831185,1453.9531393051147
nan,nan,976896,0.007646987907355652,0.1130859375,34.0710787653923,477,7.377049180327876e-06,1024.0,752.9928608907471,2,-0.035816162705305035,38.58626883924008,1455.6396441459656
nan,nan,978944,0.007700203210697509,0.110693359375,33.9671972155571,478,6.7622950819672285e-06,1024.0,756.4517437807432,2,-0.03640377267583972,39.63761158287525,1457.3164012432098
nan,nan,980992,0.005549622350372374,0.07080078125,34.086495864391324,479,6.147540983606547e-06,1024.0,587.902394589205,2,-0.030528368658269755,41.967600864171985,1458.9417440891266
760.4178712025368,125.05169847746193,980992,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1461.9302110671997
nan,nan,983040,0.006479993188986555,0.08798828125,34.02884376049042,480,5.532786885245899e-06,1024.0,693.4194680641608,2,-0.030854729893326292,41.91064986884594,1463.575109243393
nan,nan,985088,0.006910534307826311,0.094921875,34.11513389348984,481,4.9180327868852505e-06,1024.0,722.708854783908,2,-0.029422734639956614,38.45647485107183,1465.3051960468292
nan,nan,987136,0.005798339858301915,0.076318359375,34.13286888599396,482,4.303278688524603e-06,1024.0,746.8091960438458,2,-0.02900903779082,44.85393075048923,1467.2558982372284
nan,nan,989184,0.004980505947605707,0.06259765625,34.164960825443266,483,3.6885245901639216e-06,1024.0,723.5643500654062,2,-0.02646908958267886,35.65994046330452,1469.1924850940704
nan,nan,991232,0.003947383142076433,0.043798828125,34.0342823266983,484,3.0737704918032734e-06,1024.0,625.8827735562384,2,-0.024213216337375342,48.257505148649216,1470.8974330425262
807.2045734656697,104.18866818283837,991232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1474.0293922424316
nan,nan,993280,0.0034257119899848477,0.035302734375,33.93345319032669,485,2.4590163934426253e-06,1024.0,703.4635403919158,2,-0.01809973112831358,37.783311986923216,1475.7647459506989
nan,nan,995328,0.0022334823588607833,0.01865234375,34.155544543266295,486,1.8442622950819775e-06,1024.0,676.6228666860644,2,-0.013973731119767763,42.979868185520175,1477.5828530788422
nan,nan,997376,0.0023992391856154428,0.021484375,34.0948509812355,487,1.2295081967212961e-06,1024.0,626.5365379442533,2,-0.013134305742278229,35.39556683301926,1479.5154392719269
nan,nan,999424,0.0009893311216728762,0.004833984375,34.039320456981656,488,6.147540983606481e-07,1024.0,781.6536683613903,2,-0.00790894279780332,37.10756202936172,1481.319862127304
