eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_frac_step_0,train/clip_frac_step_1,train/clip_frac_step_2,train/clip_frac_step_3,train/clip_fraction,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,train/weight_step_0,train/weight_step_1,train/weight_step_2,train/weight_step_3,wall_time
nan,nan,909312,0.013487763470038772,0.13286133110523224,0.1416015625,0.175537109375,0.268798828125,0.17969970703125,34.20915766954422,444,2.7663934426229494e-05,1000.0,260.79350144944357,2,-0.06197487853060011,21.048812147974967,1.8084459441070067e-07,1.842637686877424e-07,2.0653219223731867e-07,0.9999994039535522,1458.2829821109772
nan,nan,911360,0.012115488979907241,0.11372070014476776,0.12778320908546448,0.15981444716453552,0.24223633110523224,0.160888671875,34.11563603878021,445,2.7049180327868846e-05,1000.0,228.6987278844622,2,-0.0551938653778052,21.82450595498085,1.8081061625707662e-07,1.8422687730890175e-07,2.0648236898068717e-07,0.9999994039535522,1460.743114233017
327.35195328755526,218.37971454967155,911360,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1465.2438580989838
nan,nan,913408,0.008003032927081221,0.05947265774011612,0.07480468600988388,0.1064453125,0.18442383408546448,0.10628662109375,34.01519114971161,446,2.64344262295082e-05,1000.0,176.2614976036667,2,-0.05442226387385744,34.87090213298798,1.8080838515288633e-07,1.842244046201813e-07,2.0647981102683843e-07,0.9999994039535522,1467.6041707992554
nan,nan,915456,0.00976130814233329,0.07749023288488388,0.103271484375,0.13505859673023224,0.2197265625,0.13388671875,34.00553507804871,447,2.581967213114755e-05,1000.0,104.3290332625991,2,-0.059818492582417095,29.883836722373964,1.8078803520893416e-07,1.8420368519400654e-07,2.064551978264717e-07,0.9999994039535522,1470.4073848724365
nan,nan,917504,0.012197684487182415,0.11733398586511612,0.12700195610523224,0.14985351264476776,0.23642578721046448,0.15765380859375,34.17083501815796,448,2.520491803278687e-05,1000.0,107.22898181346983,2,-0.057675094663864,21.350755408406258,1.8076252672472037e-07,1.8417767932987772e-07,2.0642389131353411e-07,0.9999994039535522,1473.565160036087
nan,nan,919552,0.01407061701756902,0.12177734076976776,0.14028319716453552,0.18281249701976776,0.29829102754592896,0.185791015625,34.214883506298065,449,2.459016393442622e-05,1000.0,304.6342721347308,2,-0.06237850266334135,15.869109158217906,1.807068485959462e-07,1.8411937219298125e-07,2.0635775399568956e-07,0.9999994039535522,1476.9564950466156
nan,nan,921600,0.010388827143469826,0.08574219048023224,0.10112304985523224,0.13212890923023224,0.23212890326976776,0.13778076171875,34.097716903686525,450,2.3975409836065574e-05,1000.0,268.3827874904976,2,-0.05993450864989427,21.61283695399761,1.8067152041112422e-07,1.8408005075798428e-07,2.0630699282264686e-07,0.9999994039535522,1480.1012439727783
330.7600215733316,126.2737449664914,921600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1485.2914998531342
nan,nan,923648,0.00618037957319757,0.04428710788488388,0.05229492112994194,0.07978515326976776,0.14448241889476776,0.08021240234375,34.081517457962036,451,2.3360655737704926e-05,1000.0,30.29996832506027,2,-0.04591006299597211,38.09579622149467,1.8067100882035447e-07,1.8407952495635982e-07,2.0630639596674882e-07,0.9999994039535522,1487.94850897789
nan,nan,925696,0.008127004552079597,0.05903320387005806,0.08144531399011612,0.10463867336511612,0.19072265923023224,0.1089599609375,34.119320333004,452,2.2745901639344244e-05,1000.0,69.13034705125507,2,-0.05518223090621177,35.234384179115295,1.8067100882035447e-07,1.8407952495635982e-07,2.0630639596674882e-07,0.9999994039535522,1490.770721912384
nan,nan,927744,0.010611178696126444,0.091552734375,0.11542968451976776,0.141357421875,0.23994140326976776,0.1470703125,34.021195030212404,453,2.2131147540983597e-05,1000.0,153.41697511813777,2,-0.06305744883284206,25.151143619418143,1.8063983020510932e-07,1.8404634261059982e-07,2.0626390551115037e-07,0.9999994039535522,1493.7483999729156
nan,nan,929792,0.011086649602657418,0.08823242038488388,0.11245117336511612,0.15449218451976776,0.24467773735523224,0.14996337890625,34.13866062164307,454,2.151639344262295e-05,1000.0,303.4169324566468,2,-0.06045848273861339,21.193107125163078,1.8061398066038237e-07,1.8402002410766727e-07,2.062344037767616e-07,0.9999994039535522,1496.7368559837341
nan,nan,931840,0.009712738950474887,0.08310546725988388,0.1083984375,0.12294922024011612,0.20004883408546448,0.12862548828125,34.138121330738066,455,2.09016393442623e-05,1000.0,281.2435610567478,2,-0.05199944369960576,26.42562651485205,1.806070883958455e-07,1.8401300394543796e-07,2.062265309632494e-07,0.9999994039535522,1499.6084661483765
341.82299551099476,111.88307378576016,931840,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504.8068490028381
nan,nan,933888,0.009142781794071197,0.083740234375,0.08720703423023224,0.11098632961511612,0.20839843153953552,0.1225830078125,34.009500646591185,456,2.0286885245901653e-05,1000.0,188.2059791222334,2,-0.05513395548914559,29.519512894749642,1.8059571971207333e-07,1.8400142209884507e-07,2.062135564528944e-07,0.9999994039535522,1507.7050879001617
nan,nan,935936,0.009912737453123554,0.08100585639476776,0.10092773288488388,0.13413086533546448,0.21796874701976776,0.13350830078125,33.993734419345856,457,1.967213114754097e-05,1000.0,199.68419464523606,2,-0.055174841659027155,25.851320800185203,1.8059124329283804e-07,1.8399703094473807e-07,2.0620863949716295e-07,0.9999994039535522,1510.3013920783997
nan,nan,937984,0.009357504698709818,0.08383788913488388,0.091064453125,0.11860351264476776,0.19746093451976776,0.12274169921875,34.06377658843994,458,1.9057377049180324e-05,1000.0,365.36768888351594,2,-0.054084090601827485,26.93489773273468,1.8059124329283804e-07,1.8399703094473807e-07,2.0620863949716295e-07,0.9999994039535522,1512.7925400733948
nan,nan,940032,0.01250489203594043,0.10922851413488388,0.13198241591453552,0.16533203423023224,0.23417969048023224,0.1601806640625,34.029349172115325,459,1.8442622950819673e-05,1000.0,246.1980435927575,3,-0.057764813714311455,19.962084808945654,1.8056404371691315e-07,1.839694903083e-07,2.0617049756310735e-07,0.9999994039535522,1515.2148950099945
372.4022044855303,108.78388521829613,940032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1519.594743013382
nan,nan,942080,0.00986432428326225,0.08623047173023224,0.10874023288488388,0.11972656100988388,0.19638672471046448,0.12777099609375,34.14394645690918,460,1.7827868852459025e-05,1000.0,297.11996626762954,2,-0.053330613826983606,25.043775722384453,1.805525045028844e-07,1.8395772372059582e-07,2.0615750884189765e-07,0.9999994039535522,1522.0168290138245
nan,nan,944128,0.005703343037021113,0.04213867336511612,0.04433593899011612,0.07255859673023224,0.13071289658546448,0.0724365234375,33.96490957736969,461,1.7213114754098343e-05,1000.0,37.76265405007234,2,-0.04501593969471287,41.29065936207771,1.8055233397262782e-07,1.8395755319033924e-07,2.0615712514882034e-07,0.9999994039535522,1524.6068499088287
nan,nan,946176,0.008104776581603801,0.06459961086511612,0.08481445163488388,0.10917969048023224,0.17514649033546448,0.10843505859375,34.1589795589447,462,1.6598360655737696e-05,1000.0,236.87930266303158,2,-0.052636283269384875,27.893482539057732,1.8055233397262782e-07,1.8395755319033924e-07,2.0615712514882034e-07,0.9999994039535522,1527.0736510753632
nan,nan,948224,0.009435521897830767,0.088623046875,0.09697265923023224,0.11777343600988388,0.19775390625,0.12528076171875,34.04680330753327,463,1.5983606557377048e-05,1000.0,197.74172184668402,2,-0.05247150057402905,21.926094102859498,1.8055233397262782e-07,1.8395755319033924e-07,2.0615712514882034e-07,0.9999994039535522,1529.414409160614
nan,nan,950272,0.011650659820588771,0.10175780951976776,0.11850585788488388,0.15424804389476776,0.25532227754592896,0.15745849609375,34.119057381153105,464,1.53688524590164e-05,1000.0,329.1144578731986,2,-0.057007007746142334,14.858610899746418,1.8052477912533504e-07,1.8392931622202013e-07,2.061240849116075e-07,0.9999994039535522,1531.6488230228424
275.62907065423053,234.30887208399142,950272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1536.0821740627289
nan,nan,952320,0.005307483964861604,0.037109375,0.03847656399011612,0.05659179762005806,0.12363281100988388,0.06395263671875,34.075786197185515,465,1.4754098360655752e-05,1000.0,164.7626564041598,2,-0.04032910101232119,32.267387160658835,1.8052443806482188e-07,1.8392879042039567e-07,2.0612350226656417e-07,0.9999994039535522,1538.5065560340881
nan,nan,954368,0.005137579732399899,0.0283203125,0.03940429538488388,0.06118164211511612,0.11376953125,0.0606689453125,33.81698110103607,466,1.413934426229507e-05,1000.0,282.66506471526213,2,-0.04301373394846451,41.050062304735185,1.8052443806482188e-07,1.8392879042039567e-07,2.0612350226656417e-07,0.9999994039535522,1541.0454361438751
nan,nan,956416,0.005334132263669744,0.03330077975988388,0.03583984449505806,0.06601562350988388,0.11904297024011612,0.0635498046875,34.01601153612137,467,1.3524590163934423e-05,1000.0,-154.18043491065194,2,-0.0392939115408808,40.00543274283409,1.8052443806482188e-07,1.8392879042039567e-07,2.0612350226656417e-07,0.9999994039535522,1543.6500840187073
nan,nan,958464,0.007401008409215137,0.05092773586511612,0.06293945014476776,0.09628906100988388,0.18745116889476776,0.09940185546875,34.141771614551544,468,1.2909836065573775e-05,1000.0,317.9541076043299,2,-0.051861321879550816,25.069949340820312,1.8052443806482188e-07,1.8392879042039567e-07,2.0612350226656417e-07,0.9999994039535522,1546.2266619205475
nan,nan,960512,0.007167961520462995,0.04941406100988388,0.06889648735523224,0.089599609375,0.16323241591453552,0.09278564453125,34.132007646560666,469,1.2295081967213128e-05,1000.0,303.7183663651528,2,-0.047641951678087935,23.116042602062226,1.8052443806482188e-07,1.8392879042039567e-07,2.0612350226656417e-07,0.9999994039535522,1548.5394639968872
187.06255411471147,174.34669639106534,960512,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1552.7557411193848
nan,nan,962560,0.006521491793682799,0.041748046875,0.050537109375,0.08818359673023224,0.15180663764476776,0.08306884765625,33.9213131070137,470,1.1680327868852446e-05,1000.0,259.3861563767155,2,-0.04587457313900813,19.51842119395733,1.8052443806482188e-07,1.8392879042039567e-07,2.0612350226656417e-07,0.9999994039535522,1555.4148728847504
nan,nan,964608,0.006077774905133992,0.04042968899011612,0.05058593675494194,0.07666015625,0.13505859673023224,0.07568359375,34.00402626991272,471,1.1065573770491798e-05,1000.0,318.44705890376946,2,-0.04388277575490065,21.757607436180116,1.8052443806482188e-07,1.8392879042039567e-07,2.0612350226656417e-07,0.9999994039535522,1558.0960969924927
nan,nan,966656,0.007959821937402013,0.06821288913488388,0.0869140625,0.10097656399011612,0.15576171875,0.10296630859375,34.19898668527603,472,1.045081967213115e-05,1000.0,289.0300083602634,2,-0.04530153356754454,16.759196703135967,1.8052443806482188e-07,1.8392879042039567e-07,2.0612350226656417e-07,0.9999994039535522,1560.6671571731567
nan,nan,968704,0.0036970191955333575,0.013867187313735485,0.02495117112994194,0.03818359225988388,0.08110351860523224,0.0395263671875,34.047249007225034,473,9.836065573770501e-06,1000.0,270.3820059971176,2,-0.032442217928473835,33.203201884031294,1.8052443806482188e-07,1.8392879042039567e-07,2.0612350226656417e-07,0.9999994039535522,1563.2596759796143
nan,nan,970752,0.0062829207075992596,0.036865234375,0.05937499925494194,0.07988281548023224,0.14028319716453552,0.0791015625,34.067582273483275,474,9.221311475409821e-06,1000.0,128.76403066830608,2,-0.04729022847604938,20.22528808116913,1.8052443806482188e-07,1.8392879042039567e-07,2.0612350226656417e-07,0.9999994039535522,1565.7174229621887
370.987988574631,184.71259508646227,970752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1570.0703399181366
nan,nan,972800,0.0059771217638626695,0.03779296949505806,0.052001953125,0.07211913913488388,0.13911132514476776,0.07525634765625,34.079931783676145,475,8.606557377049172e-06,1000.0,388.3799932117865,2,-0.04346687751094578,15.25155418664217,1.8052443806482188e-07,1.8392879042039567e-07,2.0612350226656417e-07,0.9999994039535522,1572.377722978592
nan,nan,974848,0.002908212104375707,0.01181640662252903,0.014355468563735485,0.025146484375,0.06333007663488388,0.028662109375,34.05692497491837,476,7.991803278688524e-06,1000.0,260.03018571853227,2,-0.030336639426241162,26.135673117637634,1.8052443806482188e-07,1.8392879042039567e-07,2.0612350226656417e-07,0.9999994039535522,1574.9508991241455
nan,nan,976896,0.0054613722561043685,0.04414062574505806,0.04746093600988388,0.069091796875,0.11337890475988388,0.06851806640625,34.08561618328095,477,7.377049180327876e-06,1000.0,367.9249999156259,2,-0.038199869051459244,15.370990754663945,1.8052443806482188e-07,1.8392879042039567e-07,2.0612350226656417e-07,0.9999994039535522,1577.4968030452728
nan,nan,978944,0.004132653360284166,0.01650390587747097,0.02788085862994194,0.04794921725988388,0.092041015625,0.04609375,33.98077042102814,478,6.7622950819672285e-06,1000.0,303.88169592784016,2,-0.03251736259262543,24.958746367692946,1.8052443806482188e-07,1.8392879042039567e-07,2.0612350226656417e-07,0.9999994039535522,1580.0303390026093
nan,nan,980992,0.003934259295056109,0.01787109300494194,0.02646484412252903,0.038818359375,0.08984375,0.04324951171875,34.0991334438324,479,6.147540983606547e-06,1000.0,354.11567810852125,2,-0.03418005277053453,21.640613490343092,1.8052443806482188e-07,1.8392879042039567e-07,2.0612350226656417e-07,0.9999994039535522,1582.2939009666443
351.2007411886924,69.23906780924115,980992,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1586.588791847229
nan,nan,983040,0.00363054484478198,0.0166015625,0.02729492262005806,0.03847656399011612,0.07353515923023224,0.03897705078125,34.037271451950076,480,5.532786885245899e-06,1000.0,225.05062820065135,3,-0.026029169399407692,26.09903289824724,1.8052443806482188e-07,1.8392879042039567e-07,2.0612350226656417e-07,0.9999994039535522,1589.0560150146484
nan,nan,985088,0.002148399747966323,0.004589843563735485,0.007128906436264515,0.01850586012005806,0.038818359375,0.0172607421875,34.11677389144897,481,4.9180327868852505e-06,1000.0,194.04283593824096,2,-0.022723828835296445,35.07489394247532,1.8052443806482188e-07,1.8392879042039567e-07,2.0612350226656417e-07,0.9999994039535522,1592.0216641426086
nan,nan,987136,0.002618941304535838,0.010205077938735485,0.013720703311264515,0.02211914025247097,0.047607421875,0.0234130859375,34.14287383556366,482,4.303278688524603e-06,1000.0,198.23353976173917,2,-0.022929864810430446,32.927062913775444,1.8052443806482188e-07,1.8392879042039567e-07,2.0612350226656417e-07,0.9999994039535522,1594.9989531040192
nan,nan,989184,0.002254392141912831,0.006152343936264515,0.01113281212747097,0.01567382737994194,0.04345703125,0.01910400390625,34.1685435295105,483,3.6885245901639216e-06,1000.0,323.62940436281264,2,-0.024891086749266832,20.529397018253803,1.8052443806482188e-07,1.8392879042039567e-07,2.0612350226656417e-07,0.9999994039535522,1598.2581779956818
nan,nan,991232,0.0019051699455303606,0.0054687499068677425,0.010009765625,0.01210937462747097,0.03422851487994194,0.0154541015625,34.037996435165404,484,3.0737704918032734e-06,1000.0,259.5872647962199,2,-0.019560485960391817,35.71845562160015,1.8052443806482188e-07,1.8392879042039567e-07,2.0612350226656417e-07,0.9999994039535522,1600.9901869297028
297.9143671869826,158.69511527341746,991232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1605.4393508434296
nan,nan,993280,0.0023556212094263175,0.00942382775247097,0.01450195349752903,0.018798828125,0.03774414211511612,0.0201171875,33.94133121967316,485,2.4590163934426253e-06,1000.0,223.23867740862372,2,-0.01917311797151342,30.57336082458496,1.8052443806482188e-07,1.8392879042039567e-07,2.0612350226656417e-07,0.9999994039535522,1608.006306886673
nan,nan,995328,0.0018363702241913416,0.004687500186264515,0.006396484561264515,0.011425781063735485,0.03120117262005806,0.013427734375,34.160503280162814,486,1.8442622950819775e-06,1000.0,245.44216332861703,2,-0.020179809976252728,15.908372709155083,1.8052443806482188e-07,1.8392879042039567e-07,2.0612350226656417e-07,0.9999994039535522,1610.932844877243
nan,nan,997376,0.0008904826798243448,0.0009277343633584678,0.0019042969215661287,0.0038085938431322575,0.00986328162252903,0.0041259765625,34.096599423885344,487,1.2295081967212961e-06,1000.0,319.9737006017756,2,-0.012068683459074237,19.91799172759056,1.8052443806482188e-07,1.8392879042039567e-07,2.0612350226656417e-07,0.9999994039535522,1613.9692251682281
nan,nan,999424,0.0001308592145505827,0.0,0.0,0.0,4.882812572759576e-05,1.220703125e-05,34.039331471920015,488,6.147540983606481e-07,1000.0,224.05870272207687,2,-0.004415447935753036,23.937763637304307,1.8052443806482188e-07,1.8392879042039567e-07,2.0612350226656417e-07,0.9999994039535522,1616.7426068782806
