eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_fraction,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
nan,nan,868352,0.04269595229125116,0.2611572265625,17.15167306661606,424,3.995901639344262e-05,1000.0,671.7828894985123,2,-0.07184159324679058,68.39458478689194,866.1296129226685
nan,nan,870400,0.04048374491976574,0.2635986328125,17.07814708352089,425,3.934426229508198e-05,1000.0,146.34741756234246,2,-0.07372108062263578,64.12321845889092,867.4141428470612
952.3087402429325,97.91250606291607,870400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,869.584969997406
nan,nan,872448,0.046262453295639716,0.2783935546875,16.965498679876326,426,3.872950819672129e-05,1000.0,847.9584792837388,2,-0.06580709297268186,59.11299351453781,870.9629859924316
nan,nan,874496,0.06443568922404666,0.312646484375,17.132111805677415,427,3.811475409836065e-05,1000.0,800.259900966267,2,-0.0649633544991957,49.23916658461094,872.3265478610992
nan,nan,876544,0.038693897461052985,0.254296875,17.145556592941283,428,3.75e-05,1000.0,658.4848688749006,2,-0.07360741612210404,73.75172753334046,873.7502210140228
nan,nan,878592,0.043908616216504014,0.2735107421875,17.056749594211578,429,3.6885245901639346e-05,1000.0,672.7043819227042,2,-0.0669263718824368,58.77022215127945,875.4504098892212
nan,nan,880640,0.04940255178953521,0.275,17.011456900835036,430,3.62704918032787e-05,1000.0,849.5661546853963,2,-0.06540494117652998,54.601171270012856,876.9731230735779
1017.6625460904236,105.59712906283802,880640,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,879.1410360336304
nan,nan,882688,0.046666410108446146,0.2879150390625,17.10791962146759,431,3.5655737704918016e-05,1000.0,517.3430743609417,2,-0.0673190805449849,40.69615104496479,880.4121358394623
nan,nan,884736,0.03373050584341399,0.2330322265625,17.057535076141356,432,3.504098360655737e-05,1000.0,826.7334467045882,2,-0.06183847799547948,73.5815842986107,881.6697008609772
nan,nan,886784,0.0413829832803458,0.253125,17.065179282426833,433,3.442622950819672e-05,1000.0,576.9778242058642,2,-0.06759840618469752,67.73111955523491,882.8784189224243
nan,nan,888832,0.0366014233964961,0.241552734375,16.981731951236725,434,3.3811475409836076e-05,1000.0,843.6344673202639,2,-0.0624494889867492,66.14760134220123,884.0567207336426
nan,nan,890880,0.03928911626571789,0.24814453125,17.12931625843048,435,3.319672131147539e-05,1000.0,749.5219700755365,2,-0.06574418846576009,63.546162486076355,885.2379240989685
850.2996588296104,159.78967442496776,890880,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,887.3501360416412
nan,nan,892928,0.03736265186453238,0.241552734375,17.026337492465974,436,3.258196721311475e-05,1000.0,675.6992205032639,2,-0.057662129522941544,61.2965601414442,888.5782897472382
nan,nan,894976,0.03704146435193252,0.2474609375,16.99720202088356,437,3.1967213114754096e-05,1000.0,907.5428801717364,2,-0.06549742908973713,62.98612215518951,889.8576240539551
nan,nan,897024,0.046225132449762896,0.27138671875,16.996333611011504,438,3.135245901639345e-05,1000.0,811.0804480132539,3,-0.06630884824990062,70.72966446876526,891.2530009746552
nan,nan,899072,0.040898820175789295,0.242138671875,17.023764902353285,439,3.0737704918032767e-05,1000.0,964.6016510206925,2,-0.0625571889715502,72.60373615026474,892.4945838451385
nan,nan,901120,0.04975416618108284,0.292724609375,16.98341708779335,440,3.012295081967212e-05,1000.0,794.2800051333934,2,-0.061413944873493165,54.73114449977875,893.8002588748932
828.7455238514995,130.10843302408344,901120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,895.9567170143127
nan,nan,903168,0.030174185294890778,0.196337890625,17.003571265935896,441,2.950819672131147e-05,1000.0,691.1665563687869,2,-0.060675149521557614,77.07738624811172,897.2904276847839
nan,nan,905216,0.037720590393291786,0.2617431640625,17.04495688676834,442,2.8893442622950823e-05,1000.0,710.687402225633,2,-0.06332488753541839,58.63416715860367,898.6045689582825
nan,nan,907264,0.038896660844329745,0.2422119140625,16.994007390737533,443,2.8278688524590176e-05,1000.0,864.4118923788055,2,-0.05825128619617317,55.78634997010231,899.8974888324738
nan,nan,909312,0.029051233973586933,0.19306640625,17.129817950725556,444,2.7663934426229494e-05,1000.0,757.8686637742364,2,-0.05862099534861045,66.09418413043022,901.1696178913116
nan,nan,911360,0.03337739721464459,0.233984375,17.032486224174498,445,2.7049180327868846e-05,1000.0,917.9922304092074,2,-0.060251027961203366,58.08604562878609,902.5994417667389
860.4996805537073,192.99784431834803,911360,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,904.8824918270111
nan,nan,913408,0.022552602755604313,0.1547119140625,17.03726034760475,446,2.64344262295082e-05,1000.0,591.1978699831494,2,-0.05489504649012815,94.77639694809913,906.1259670257568
nan,nan,915456,0.03505692480539437,0.2399169921875,17.09066839814186,447,2.581967213114755e-05,1000.0,639.7594385685287,2,-0.06920338996278588,70.22567133307457,907.3750908374786
nan,nan,917504,0.033213014944340105,0.225244140625,17.002755761146545,448,2.520491803278687e-05,1000.0,820.9765073307135,2,-0.0631162489647977,69.63853124976158,908.6375088691711
nan,nan,919552,0.039864952024072406,0.2596923828125,17.05556926727295,449,2.459016393442622e-05,1000.0,668.3064157001423,2,-0.062071571743581445,52.95768056809902,909.9582028388977
nan,nan,921600,0.027781627376680263,0.189306640625,17.086020612716673,450,2.3975409836065574e-05,1000.0,656.3232960276898,2,-0.06218527298769914,77.58559198975563,911.3235309123993
757.7179847830848,285.50917790517013,921600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,913.5947508811951
nan,nan,923648,0.031029592323466203,0.2096923828125,16.94848452806473,451,2.3360655737704926e-05,1000.0,724.2459594844238,2,-0.05764571038889699,62.28349694609642,914.9415469169617
nan,nan,925696,0.03179205456108321,0.235498046875,17.071461391448974,452,2.2745901639344244e-05,1000.0,692.1377903530872,2,-0.056181611283682285,49.82104130387306,916.1880660057068
nan,nan,927744,0.03391204712097533,0.2260009765625,16.997340720891952,453,2.2131147540983597e-05,1000.0,612.4273550169257,2,-0.06698178973747418,65.99962331056595,917.4551467895508
nan,nan,929792,0.03497171840572264,0.22841796875,17.020953714847565,454,2.151639344262295e-05,1000.0,746.3446709766797,2,-0.06229137738482678,58.46473987102509,918.7500948905945
nan,nan,931840,0.023834820312913507,0.169970703125,17.089855235815048,455,2.09016393442623e-05,1000.0,762.8198724911483,2,-0.0552089026896283,75.84133031368256,920.1118109226227
834.8372996101489,197.08675508167403,931840,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,922.4102346897125
nan,nan,933888,0.026681952679064126,0.1868896484375,17.057094675302505,456,2.0286885245901653e-05,1000.0,700.5743413346224,2,-0.05250782211369369,54.449902123212816,923.7567338943481
nan,nan,935936,0.02367056827642955,0.1620361328125,17.066745775938035,457,1.967213114754097e-05,1000.0,691.3380888045396,2,-0.0466142623568885,55.842562812566754,925.0825138092041
nan,nan,937984,0.030590732861310244,0.21240234375,17.100826346874236,458,1.9057377049180324e-05,1000.0,882.4955898956604,2,-0.0564239435014315,57.9482767701149,926.387316942215
nan,nan,940032,0.030038851051358506,0.208740234375,16.965266835689544,459,1.8442622950819673e-05,1000.0,888.2927031645554,3,-0.05457916889281478,66.34576699733734,927.6791648864746
956.6540560009191,101.30029646411248,940032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,930.030152797699
nan,nan,942080,0.02137274983106181,0.1397216796875,17.08744716644287,460,1.7827868852459025e-05,1000.0,641.7781524189746,2,-0.0521434052468976,79.13156672716141,931.4133486747742
nan,nan,944128,0.025459717365447432,0.1750244140625,17.1099902510643,461,1.7213114754098343e-05,1000.0,356.11157090218074,2,-0.054325325228273866,48.737772297859195,932.7775609493256
nan,nan,946176,0.021499336542910898,0.1604736328125,17.02749690413475,462,1.6598360655737696e-05,1000.0,627.8002192833874,2,-0.05319224818085786,74.35723652839661,934.1298599243164
nan,nan,948224,0.025457158038625492,0.178369140625,17.081038892269135,463,1.5983606557377048e-05,1000.0,784.0891253272806,2,-0.054615938212373295,55.83819507360458,935.5298628807068
nan,nan,950272,0.017770614352775736,0.126416015625,17.119817751646043,464,1.53688524590164e-05,1000.0,899.9919478879764,2,-0.04871688800631091,72.06519927978516,936.7904508113861
871.6794348338128,124.34386398081693,950272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,939.1896328926086
nan,nan,952320,0.023212804322247392,0.166259765625,17.077403569221495,465,1.4754098360655752e-05,1000.0,677.6922379623094,2,-0.04864861198002472,56.33992522358894,940.5847837924957
nan,nan,954368,0.01845775917172432,0.138720703125,17.005948340892793,466,1.413934426229507e-05,1000.0,879.4884736439765,2,-0.04584637546504382,68.24111251831054,941.9160618782043
nan,nan,956416,0.020858254749327898,0.14228515625,17.022776651382447,467,1.3524590163934423e-05,1000.0,688.0350455450141,2,-0.042858119547599924,56.40325100421906,943.2785489559174
nan,nan,958464,0.02236378837551456,0.1705810546875,17.103295320272444,468,1.2909836065573775e-05,1000.0,866.7123350147876,2,-0.047873955831164494,51.87141742408276,944.6809959411621
nan,nan,960512,0.019435998392873445,0.1335205078125,17.032583677768706,469,1.2295081967213128e-05,1000.0,908.9202155345445,2,-0.045121477151406,62.35122688114643,946.0385839939117
836.6188035071564,135.15503990713108,960512,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,948.3073618412018
nan,nan,962560,0.012876014201901853,0.0845458984375,17.057235723733903,470,1.1680327868852446e-05,1000.0,468.7045114269589,2,-0.04075703250418883,84.7349512398243,949.6283369064331
nan,nan,964608,0.01979173379659187,0.1363037109375,17.105613642930983,471,1.1065573770491798e-05,1000.0,849.9381006258787,2,-0.049479217574116774,56.36636481881142,951.0070598125458
nan,nan,966656,0.019419175465009174,0.1398681640625,17.056220483779907,472,1.045081967213115e-05,1000.0,900.5338679641101,2,-0.04364722415921278,56.936446419358255,952.4031727313995
nan,nan,968704,0.018201451012282634,0.1426513671875,17.027009612321855,473,9.836065573770501e-06,1000.0,921.0797101568148,2,-0.043572821814450435,53.22379779815674,953.8595130443573
nan,nan,970752,0.013438218817464076,0.0903076171875,17.084968584775925,474,9.221311475409821e-06,1000.0,753.4907491853644,2,-0.03775213210319635,78.20604339241982,955.2598917484283
850.8982267546677,114.12158576004927,970752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,957.7084410190582
nan,nan,972800,0.012382693248218857,0.0788330078125,17.014919996261597,475,8.606557377049172e-06,1000.0,788.087457259174,2,-0.0337157140893396,69.39070984721184,959.04536485672
nan,nan,974848,0.013959212420741097,0.095068359375,17.088150954246522,476,7.991803278688524e-06,1000.0,868.0884434045544,2,-0.03737522978335619,51.87536599636078,960.3721189498901
nan,nan,976896,0.012230500194709748,0.08583984375,17.01472048163414,477,7.377049180327876e-06,1000.0,843.4468115950278,2,-0.0390257255960023,72.26903562545776,961.7492158412933
nan,nan,978944,0.015436749512446113,0.10625,16.973607110977174,478,6.7622950819672285e-06,1000.0,682.3059083645077,2,-0.03811455436371034,57.0191652238369,963.1027917861938
nan,nan,980992,0.011337842381908558,0.0786865234375,17.040864568948745,479,6.147540983606547e-06,1000.0,776.2970703518013,2,-0.033171918243169785,56.04599490761757,964.4790258407593
796.3631296650545,245.1530736508269,980992,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,966.863785982132
nan,nan,983040,0.009548904397524894,0.0589111328125,17.088190245628358,480,5.532786885245899e-06,1000.0,581.0445352791422,3,-0.033899319166084754,63.468993774056436,968.2114689350128
nan,nan,985088,0.009546027274336667,0.0549560546875,17.015971356630324,481,4.9180327868852505e-06,1000.0,895.3586033255428,2,-0.027623394255351742,52.31594905257225,969.5990619659424
nan,nan,987136,0.010111957282060758,0.058447265625,17.070859038829802,482,4.303278688524603e-06,1000.0,807.0062121735226,2,-0.029901539187994784,62.717353981733325,970.9203057289124
nan,nan,989184,0.00703045153641142,0.0408203125,16.966348057985307,483,3.6885245901639216e-06,1000.0,961.4401044630335,2,-0.02276969303493388,62.970498216152194,972.2686860561371
nan,nan,991232,0.009681939796428196,0.0589111328125,17.002254396677017,484,3.0737704918032734e-06,1000.0,850.851143521694,2,-0.02412222130369628,54.449650505185126,973.5741908550262
979.3148922634764,54.43872160401243,991232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,975.8686320781708
nan,nan,993280,0.005998867686139419,0.0282470703125,16.95471429824829,485,2.4590163934426253e-06,1000.0,819.1131498767998,2,-0.018905326779349706,59.33104916214943,977.1857378482819
nan,nan,995328,0.006054193479940295,0.02890625,17.110423338413238,486,1.8442622950819775e-06,1000.0,886.1507218129456,2,-0.01609279414988123,53.450243631005286,978.5112638473511
nan,nan,997376,0.004016565004712902,0.0147216796875,16.97663335800171,487,1.2295081967212961e-06,1000.0,948.326327477023,2,-0.013225429589510895,63.8900148332119,979.8574919700623
nan,nan,999424,0.0019710176682565363,0.00263671875,17.06726188659668,488,6.147540983606481e-07,1000.0,844.3388914481541,2,-0.007256069635332096,54.93650079965592,981.1114318370819
