eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_frac_step_0,train/clip_frac_step_1,train/clip_frac_step_2,train/clip_frac_step_3,train/clip_fraction,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
nan,nan,835584,0.07390491908881813,0.18896484375,0.215087890625,0.26093751192092896,0.23876953125,0.22593994140625,34.46233036518097,408,4.979508196721312e-05,1000.0,925.4164992329668,2,-0.06153465395909734,48.197650575637816,1060.111568927765
nan,nan,837632,0.0518096749758115,0.14262695610523224,0.173828125,0.18618163466453552,0.17954102158546448,0.17054443359375,34.226228785514834,409,4.918032786885244e-05,1000.0,719.1070765467409,2,-0.06848959400667809,68.38549500107766,1062.0892276763916
nan,nan,839680,0.06498478403445915,0.18657226860523224,0.18500976264476776,0.22641602158546448,0.224365234375,0.2055908203125,34.427512192726134,410,4.856557377049179e-05,1000.0,808.5219013248782,2,-0.056771845382172614,49.661471635103226,1064.153235912323
nan,nan,841728,0.057808904405101204,0.15312500298023224,0.16298827528953552,0.20747070014476776,0.18813475966453552,0.1779296875,34.33222904205322,411,4.795081967213115e-05,1000.0,692.4151373194322,2,-0.06176608595706057,66.85205396413804,1066.188985824585
980.2807659506121,74.04450103005689,841728,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1070.0062549114227
nan,nan,843776,0.05543968900528853,0.16376952826976776,0.16860350966453552,0.1904296875,0.17709961533546448,0.1749755859375,34.387480032444,412,4.7336065573770496e-05,1000.0,785.0438704287642,2,-0.056124689982971175,54.36368127465248,1071.972815990448
nan,nan,845824,0.05727190410470939,0.14516600966453552,0.189453125,0.20722655951976776,0.20502929389476776,0.18671875,34.38298984766006,413,4.672131147540982e-05,1000.0,825.4633878326954,2,-0.06928148119914113,61.56006925106048,1073.9602708816528
nan,nan,847872,0.05923022047936684,0.14716796576976776,0.16669921576976776,0.201904296875,0.20283202826976776,0.17965087890625,34.31595120429993,414,4.610655737704917e-05,1000.0,820.5654240504315,2,-0.05573561875498854,57.2088606595993,1075.9493429660797
nan,nan,849920,0.06157855611454579,0.16538086533546448,0.16831055283546448,0.225341796875,0.211669921875,0.19267578125,34.28430440425873,415,4.549180327868852e-05,1000.0,702.23699145213,2,-0.05928662631777115,57.19997615218163,1077.9873979091644
nan,nan,851968,0.05920013182985713,0.14897461235523224,0.18227538466453552,0.21464844048023224,0.198486328125,0.18609619140625,34.23849012851715,416,4.487704918032787e-05,1000.0,766.2345626381396,2,-0.0736593737557996,57.01175168156624,1080.0114576816559
1004.5652291637598,95.52185012528243,851968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1083.8787078857422
nan,nan,854016,0.05871588843438076,0.14536133408546448,0.16435547173023224,0.21455077826976776,0.21088866889476776,0.1837890625,34.288774037361144,417,4.426229508196723e-05,1000.0,754.5405205818355,3,-0.05579560146725271,51.31607924103737,1085.8820040225983
nan,nan,856064,0.05895408924188814,0.162353515625,0.17524413764476776,0.21542969346046448,0.19272461533546448,0.18643798828125,34.20127894878387,418,4.364754098360654e-05,1000.0,652.6780685830893,2,-0.06490987233701162,55.91182169914246,1087.7899956703186
nan,nan,858112,0.05579760577675188,0.16157226264476776,0.180908203125,0.20488281548023224,0.18227538466453552,0.18240966796875,34.41600992679596,419,4.30327868852459e-05,1000.0,703.7006101041384,2,-0.06718382881081197,56.27951543331146,1089.7431440353394
nan,nan,860160,0.057765047864086226,0.137451171875,0.17353515326976776,0.21396484971046448,0.21210937201976776,0.18426513671875,34.05967067480087,420,4.2418032786885246e-05,1000.0,711.058976847449,2,-0.058561164612183345,50.814156687259675,1091.808028936386
981.4843822829082,73.16310120130461,860160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1095.6772470474243
nan,nan,862208,0.06449687300410005,0.17021484673023224,0.18745116889476776,0.23325195908546448,0.21210937201976776,0.2007568359375,34.22381589412689,421,4.18032786885246e-05,1000.0,890.655139426202,2,-0.057375720905838534,43.22798148691654,1097.7465858459473
nan,nan,864256,0.05025148376444122,0.13681641221046448,0.15556640923023224,0.17719726264476776,0.17514649033546448,0.161181640625,34.20934363603592,422,4.118852459016392e-05,1000.0,739.0392857335282,2,-0.0582025174429873,52.705633133649826,1099.7930409908295
nan,nan,866304,0.058677453742711806,0.13481445610523224,0.18745116889476776,0.23256835341453552,0.19692382216453552,0.187939453125,34.29387619495392,423,4.057377049180327e-05,1000.0,714.7325850089641,2,-0.05960889670095639,46.74220463633537,1101.762239933014
nan,nan,868352,0.056314734982152004,0.147216796875,0.17919921875,0.21992187201976776,0.192626953125,0.1847412109375,34.30272680521011,424,3.995901639344262e-05,1000.0,791.9628321376381,2,-0.059004161492339335,50.25310321450233,1103.6578419208527
nan,nan,870400,0.05129086805827683,0.12587890028953552,0.16899414360523224,0.18076172471046448,0.18637695908546448,0.1655029296875,34.20884194374084,425,3.934426229508198e-05,1000.0,738.757153557841,2,-0.05775454978574999,46.43691710829735,1105.6045100688934
1001.9433728975915,116.14676771301922,870400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1109.4887449741364
nan,nan,872448,0.05048156448392547,0.13803711533546448,0.15268555283546448,0.19199219346046448,0.17031249403953552,0.1632568359375,34.138135409355165,426,3.872950819672129e-05,1000.0,836.4961516983469,2,-0.059233519848203284,50.49676599502563,1111.477490901947
nan,nan,874496,0.05120993691452895,0.13037109375,0.16708984971046448,0.18886718153953552,0.16669921576976776,0.1632568359375,34.302548670768736,427,3.811475409836065e-05,1000.0,857.0457821294939,2,-0.06384082642616704,60.28046109676361,1113.5087819099426
nan,nan,876544,0.053803911979775874,0.13535156846046448,0.158935546875,0.20854492485523224,0.18505859375,0.17197265625,34.2795129776001,428,3.75e-05,1000.0,822.8682881577436,2,-0.06064352001412772,51.73935157060623,1115.5366888046265
nan,nan,878592,0.05003950122118113,0.12739257514476776,0.15727539360523224,0.17788085341453552,0.16972656548023224,0.15806884765625,34.20948483943939,429,3.6885245901639346e-05,1000.0,683.4340318326534,2,-0.05605603984731715,54.73494253754616,1117.5009648799896
nan,nan,880640,0.053386136770132,0.13203124701976776,0.16650390625,0.19716796278953552,0.2080078125,0.175927734375,34.217084085941316,430,3.62704918032787e-05,1000.0,735.2330380670148,2,-0.05183202859479934,47.31750171780586,1119.4394788742065
1032.6730157296831,32.528353261323474,880640,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1123.3279860019684
nan,nan,882688,0.05031098537656362,0.13471679389476776,0.14609375596046448,0.191650390625,0.17368164658546448,0.16153564453125,34.12195053100586,431,3.5655737704918016e-05,1000.0,903.2480714682706,2,-0.05638121726515237,50.83187408447266,1125.4175598621368
nan,nan,884736,0.04401794676668942,0.12592773139476776,0.120849609375,0.170166015625,0.14604492485523224,0.1407470703125,34.202763724327085,432,3.504098360655737e-05,1000.0,755.0833230502503,2,-0.06133925863250624,47.53078725337982,1127.4732439517975
nan,nan,886784,0.04686226776830153,0.120849609375,0.14057616889476776,0.17958983778953552,0.16606445610523224,0.15177001953125,34.29207750558853,433,3.442622950819672e-05,1000.0,829.4133569692647,2,-0.05032492022146471,52.56153340935707,1129.4563620090485
nan,nan,888832,0.0470331157950568,0.11020507663488388,0.14892578125,0.19086913764476776,0.15766601264476776,0.15191650390625,34.29245682954788,434,3.3811475409836076e-05,1000.0,806.1074854110085,2,-0.05309568611264694,57.38338786959648,1131.4916696548462
nan,nan,890880,0.04369251898388029,0.10493163764476776,0.12617187201976776,0.18842773139476776,0.157958984375,0.14437255859375,34.30140515565872,435,3.319672131147539e-05,1000.0,823.2045210598055,2,-0.04906732345261844,58.90142444372177,1133.5527188777924
981.6396123530276,80.01048040589669,890880,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1137.4162938594818
nan,nan,892928,0.05594539359444752,0.13950195908546448,0.17758789658546448,0.1953125,0.20131835341453552,0.17843017578125,34.23989336490631,436,3.258196721311475e-05,1000.0,805.2421022638315,2,-0.04995396551676094,48.001141315698625,1139.3813948631287
nan,nan,894976,0.041280172977712935,0.11909179389476776,0.121337890625,0.17021484673023224,0.13979491591453552,0.13760986328125,34.23442053794861,437,3.1967213114754096e-05,1000.0,944.4132612460012,2,-0.05652889014454558,65.07685923576355,1141.4210629463196
nan,nan,897024,0.04359927343393792,0.10683593899011612,0.14633789658546448,0.18994140625,0.13569335639476776,0.1447021484375,34.09679824113846,438,3.135245901639345e-05,1000.0,904.3996411924278,3,-0.04783108982956037,69.1168012201786,1143.3678936958313
nan,nan,899072,0.03759998641253333,0.09047851711511612,0.10849609225988388,0.15766601264476776,0.13466796278953552,0.1228271484375,34.233538162708285,439,3.0737704918032767e-05,1000.0,680.7633491221249,2,-0.05696756260294933,67.34894018769265,1145.3601927757263
nan,nan,901120,0.03926484681360307,0.09233398735523224,0.12895508110523224,0.14702148735523224,0.14960937201976776,0.12947998046875,34.2460954785347,440,3.012295081967212e-05,1000.0,704.4044268564114,2,-0.05813163502316456,64.74723263382911,1147.4548916816711
999.1996825282844,75.20259401670343,901120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1151.353147983551
nan,nan,903168,0.044362284992530476,0.13330078125,0.13515624403953552,0.15825195610523224,0.15693359076976776,0.14591064453125,34.30441588163376,441,2.950819672131147e-05,1000.0,857.639146617327,2,-0.05121735500142677,61.292002987861636,1153.4667568206787
nan,nan,905216,0.04154502725068596,0.103271484375,0.12089844048023224,0.153564453125,0.14892578125,0.1316650390625,34.26597467660904,442,2.8893442622950823e-05,1000.0,773.5527146280139,2,-0.054797512356890364,65.24201627969742,1155.4944877624512
nan,nan,907264,0.03948913567219279,0.09150390326976776,0.12905272841453552,0.15292969346046448,0.13437500596046448,0.12696533203125,34.131601977348325,443,2.8278688524590176e-05,1000.0,704.1245437009528,2,-0.04932045686000493,58.25965722799301,1157.3966579437256
nan,nan,909312,0.04294278606175794,0.11997070163488388,0.11562500149011612,0.18862304091453552,0.14853516221046448,0.1431884765625,34.34228314161301,444,2.7663934426229494e-05,1000.0,830.6763662352316,2,-0.053755314456066114,59.455707877874374,1159.3964219093323
nan,nan,911360,0.04260035766274086,0.10263671725988388,0.131591796875,0.17182616889476776,0.15302734076976776,0.1397705078125,34.218962490558624,445,2.7049180327868846e-05,1000.0,867.4335893659033,2,-0.04376183440326713,51.43176212310791,1161.5072326660156
1049.5092482860673,83.83915759860152,911360,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1165.433777809143
nan,nan,913408,0.03764744734944543,0.08710937201976776,0.126953125,0.14892578125,0.12553711235523224,0.12213134765625,34.12040750980377,446,2.64344262295082e-05,1000.0,1017.311532606646,2,-0.056021775484259705,73.48767164945602,1167.5465638637543
nan,nan,915456,0.047741218427108836,0.12187500298023224,0.14785155653953552,0.18408203125,0.173095703125,0.15672607421875,34.14918212890625,447,2.581967213114755e-05,1000.0,895.3149762368135,2,-0.04153797888429835,49.137464225292206,1169.6319727897644
nan,nan,917504,0.037263476550288034,0.09482421725988388,0.1181640625,0.157958984375,0.12197265774011612,0.12322998046875,34.26715853214264,448,2.520491803278687e-05,1000.0,857.5348148568365,2,-0.05290536477114074,64.10380837321281,1171.5738408565521
nan,nan,919552,0.04342350415099645,0.11586914211511612,0.14096680283546448,0.15000000596046448,0.165771484375,0.14315185546875,34.34289727210999,449,2.459016393442622e-05,1000.0,788.8375645108113,2,-0.04622510267363396,58.472564697265625,1173.47549700737
nan,nan,921600,0.039767040631704734,0.10507812350988388,0.10761718451976776,0.13535156846046448,0.141845703125,0.12247314453125,34.24498955011368,450,2.3975409836065574e-05,1000.0,805.4057285435954,2,-0.05017810169665608,50.08561843633652,1175.4304168224335
920.034402231722,118.61460930328413,921600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1179.333165884018
nan,nan,923648,0.03730720501407632,0.09794922173023224,0.10195312649011612,0.138916015625,0.12602539360523224,0.1162109375,34.22574141025543,451,2.3360655737704926e-05,1000.0,749.677254345078,2,-0.045961042583803645,57.19969465136528,1181.3582999706268
nan,nan,925696,0.036778826507361376,0.082763671875,0.12563475966453552,0.13227538764476776,0.12905272841453552,0.117431640625,34.225106155872346,452,2.2745901639344244e-05,1000.0,796.390145855556,2,-0.047442743423744105,61.121018421649936,1183.3395128250122
nan,nan,927744,0.03462871394076501,0.10209961235523224,0.11225585639476776,0.11752929538488388,0.116455078125,0.1120849609375,34.116804206371306,453,2.2131147540983597e-05,1000.0,797.8774424413009,2,-0.04184662971965736,52.29245342612266,1185.3660817146301
nan,nan,929792,0.03340579659343348,0.08603515475988388,0.09628906100988388,0.13823242485523224,0.11782226711511612,0.1095947265625,34.211272060871124,454,2.151639344262295e-05,1000.0,754.202765071608,2,-0.04732225505285896,57.6835112452507,1187.3459868431091
nan,nan,931840,0.030066461540263843,0.07724609225988388,0.08330078423023224,0.11738280951976776,0.08945312350988388,0.091845703125,34.20674016475677,455,2.09016393442623e-05,1000.0,865.0662569454921,2,-0.045822385654901154,63.69060443639755,1189.266303062439
939.8918976662305,107.40971738465642,931840,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1193.1043829917908
nan,nan,933888,0.030965769426256885,0.07822265475988388,0.096435546875,0.12387695163488388,0.10126952826976776,0.099951171875,34.103327858448026,456,2.0286885245901653e-05,1000.0,532.753791208901,2,-0.050377437288989316,87.05481510162353,1195.1007146835327
nan,nan,935936,0.02939711097133113,0.08447265625,0.07558593899011612,0.11586914211511612,0.08891601860523224,0.0912109375,34.068166410923006,457,1.967213114754097e-05,1000.0,830.4850804514165,2,-0.041252987473853864,57.8899461209774,1197.2088959217072
nan,nan,937984,0.033797376381698996,0.09824218600988388,0.10000000149011612,0.1279296875,0.10952148586511612,0.10892333984375,34.161649751663205,458,1.9057377049180324e-05,1000.0,873.2041661862391,2,-0.04568795177183347,55.376365286111835,1199.2705380916595
nan,nan,940032,0.034348276666423774,0.08549804985523224,0.11215820163488388,0.13203124701976776,0.12167968600988388,0.112841796875,34.10326862335205,459,1.8442622950819673e-05,1000.0,924.1768382120514,3,-0.03927225309307687,62.2334601521492,1201.2089989185333
950.0143648002986,173.87482324093781,940032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1204.9768238067627
nan,nan,942080,0.02874424928741064,0.07216797024011612,0.09965820610523224,0.1015625,0.07583007961511612,0.0873046875,34.214037489891055,460,1.7827868852459025e-05,1000.0,924.1109231728831,2,-0.04333507822593674,67.0121980726719,1206.9780349731445
nan,nan,944128,0.029712941811885683,0.07143554836511612,0.10332031548023224,0.109619140625,0.09389648586511612,0.09456787109375,34.063777804374695,461,1.7213114754098343e-05,1000.0,781.118499448524,2,-0.042414895334513855,69.32873781323433,1209.0608179569244
nan,nan,946176,0.033889980554522484,0.08383788913488388,0.08623047173023224,0.14736327528953552,0.11484374850988388,0.10806884765625,34.263941848278044,462,1.6598360655737696e-05,1000.0,860.1406415393441,2,-0.04177252525114454,52.95164952874184,1211.1425108909607
nan,nan,948224,0.03329763262081542,0.10209961235523224,0.08481445163488388,0.122802734375,0.13037109375,0.11002197265625,34.14541362524032,463,1.5983606557377048e-05,1000.0,756.0441325736131,2,-0.042364863757393324,44.573492616415024,1213.1985127925873
nan,nan,950272,0.027672239663661457,0.05141601711511612,0.08579101413488388,0.11176757514476776,0.09609375149011612,0.08626708984375,34.20141404867172,464,1.53688524590164e-05,1000.0,979.6939791321232,2,-0.04189527408161666,63.51269219517708,1215.1202988624573
1021.6903306307382,96.59060699086508,950272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1218.9440159797668
nan,nan,952320,0.02994995290719089,0.07016601413488388,0.0888671875,0.11684570461511612,0.09511718899011612,0.0927490234375,34.180580627918246,465,1.4754098360655752e-05,1000.0,752.0291430138022,2,-0.03956688530597603,43.75776916444302,1220.942792892456
nan,nan,954368,0.03178463434887817,0.08554687350988388,0.08139648288488388,0.13833007216453552,0.09975586086511612,0.10125732421875,33.92176296710968,466,1.413934426229507e-05,1000.0,1042.6100500860525,2,-0.034635545779019596,51.5792841643095,1222.921493768692
nan,nan,956416,0.025452923640841618,0.04863281175494194,0.07636718451976776,0.09238281100988388,0.08530273288488388,0.07567138671875,34.084149670600894,467,1.3524590163934423e-05,1000.0,934.3357414721013,2,-0.03115732909209328,59.09951820373535,1224.9603798389435
nan,nan,958464,0.026798147073714064,0.04990234225988388,0.07822265475988388,0.096923828125,0.10166015475988388,0.08167724609375,34.21336648464203,468,1.2909836065573775e-05,1000.0,906.8586654876123,2,-0.034869191973120904,54.942567518353464,1227.002424955368
nan,nan,960512,0.021774451751844025,0.05161132663488388,0.05317382887005806,0.072509765625,0.07124023139476776,0.0621337890625,34.187181043624875,469,1.2295081967213128e-05,1000.0,883.4219658532442,2,-0.03179967952601146,60.04250647425651,1228.9739589691162
1027.4129578764653,68.95096433642635,960512,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1232.7887198925018
nan,nan,962560,0.027837860061845278,0.07407226413488388,0.07436523586511612,0.09829101711511612,0.08935546875,0.08402099609375,34.01727610826492,470,1.1680327868852446e-05,1000.0,879.6959316361429,2,-0.03014759121579118,51.81316333413124,1234.8081727027893
nan,nan,964608,0.02851370350108482,0.06298828125,0.08984375,0.10800781100988388,0.09794922173023224,0.089697265625,34.062254786491394,471,1.1065573770491798e-05,1000.0,956.1051492272761,2,-0.03194106076844037,55.02265836298466,1236.845330953598
nan,nan,966656,0.025501983763388126,0.05327148362994194,0.07036133110523224,0.09658203274011612,0.08183594048023224,0.0755126953125,34.250238227844235,472,1.045081967213115e-05,1000.0,945.9746458632626,2,-0.03263302358391229,54.72958839833736,1238.8159010410309
nan,nan,968704,0.020896306909708073,0.04218750074505806,0.05532226711511612,0.07275390625,0.06831054389476776,0.0596435546875,34.11525498628616,473,9.836065573770501e-06,1000.0,967.2283741978628,2,-0.031966420088429,62.65464775562286,1240.7183890342712
nan,nan,970752,0.01922794275378692,0.04750976711511612,0.041259765625,0.06928710639476776,0.05952148512005806,0.05439453125,34.119533717632294,474,9.221311475409821e-06,1000.0,720.693374055779,2,-0.03023199936724268,58.832511657476424,1242.7067468166351
992.23650583862,96.22021354777378,970752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1246.5320887565613
nan,nan,972800,0.015473307982028927,0.03046875074505806,0.02885742112994194,0.04853515699505806,0.04482422024011612,0.03817138671875,34.11864757537842,475,8.606557377049172e-06,1000.0,802.754686237869,2,-0.026222677537589334,73.69302335977554,1248.5512347221375
nan,nan,974848,0.022386425044533097,0.03203124925494194,0.08173827826976776,0.07724609225988388,0.06918945163488388,0.06505126953125,34.12784683704376,476,7.991803278688524e-06,1000.0,714.0463863108324,2,-0.026564362717908806,57.558383309841155,1250.606652021408
nan,nan,976896,0.02072068124471116,0.04506836086511612,0.05092773586511612,0.07309570163488388,0.06552734225988388,0.05865478515625,34.12960374355316,477,7.377049180327876e-06,1000.0,928.106632832081,2,-0.02456779002386611,52.86879250109196,1252.6263329982758
nan,nan,978944,0.016523697016964434,0.02260742150247097,0.03310547024011612,0.05234374850988388,0.05029296875,0.03958740234375,34.027298986911774,478,6.7622950819672285e-06,1000.0,987.5278377933405,2,-0.021788805072719696,58.157856062054634,1254.579910993576
nan,nan,980992,0.018402229378261838,0.028076171875,0.04438476637005806,0.08115234225988388,0.04072265699505806,0.048583984375,34.15090936422348,479,6.147540983606547e-06,1000.0,889.1563834608355,2,-0.023748009698465466,51.490640392899515,1256.4740359783173
1016.9611673711373,84.50400767069462,980992,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1260.2732019424438
nan,nan,983040,0.015504711973335361,0.01777343824505806,0.04340820387005806,0.04501952975988388,0.04204101487994194,0.037060546875,34.08605525493622,480,5.532786885245899e-06,1000.0,857.6851604986529,3,-0.019518426127615385,62.149622759222986,1262.3469598293304
nan,nan,985088,0.011519979107106337,0.01137695275247097,0.02744140662252903,0.027587890625,0.03383789211511612,0.02506103515625,34.157963716983794,481,4.9180327868852505e-06,1000.0,652.0056171325025,2,-0.022637915398809126,76.99710311889649,1264.399338722229
nan,nan,987136,0.014788508686615387,0.02250976487994194,0.03105468675494194,0.05024414137005806,0.03867187350988388,0.0356201171875,34.16719380617142,482,4.303278688524603e-06,1000.0,805.126892910359,2,-0.018505544392974117,57.77977326512337,1266.4305119514465
nan,nan,989184,0.010533760204998544,0.010058593936264515,0.02060546912252903,0.027099609375,0.03076171875,0.02213134765625,34.19815751314163,483,3.6885245901639216e-06,1000.0,921.4648194246622,2,-0.01835740749229444,69.75360063314437,1268.501732826233
nan,nan,991232,0.010719371600134763,0.015185547061264515,0.01914062537252903,0.03388671949505806,0.02377929724752903,0.022998046875,34.058625388145444,484,3.0737704918032734e-06,1000.0,1041.2847385581376,2,-0.017173413175623865,67.07506428956985,1270.4938497543335
986.4557055738571,66.58034336132584,991232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1274.2617847919464
nan,nan,993280,0.009812536918616388,0.01401367224752903,0.014404296875,0.02119140699505806,0.026611328125,0.01905517578125,33.965131509304044,485,2.4590163934426253e-06,1000.0,813.995369527851,2,-0.012180572077340912,51.68374243378639,1276.305457830429
nan,nan,995328,0.006241353214863921,0.0032226562034338713,0.00830078125,0.015185547061264515,0.01318359375,0.00997314453125,34.17197424173355,486,1.8442622950819775e-06,1000.0,856.998463848529,2,-0.013218243326991796,63.94601712226868,1278.3624548912048
nan,nan,997376,0.004142809421318816,0.004101562313735485,0.0026367187965661287,0.008007812313735485,0.010302734561264515,0.00626220703125,34.10923272371292,487,1.2295081967212961e-06,1000.0,910.3758700346368,2,-0.007175470699439757,52.051781964302066,1280.4518659114838
nan,nan,999424,0.0016035392007324844,0.0021484375465661287,0.0,0.001220703125,0.0002929687616415322,0.00091552734375,34.04587209224701,488,6.147540983606481e-07,1000.0,1016.5323818126487,2,-0.004647726117400453,59.07297673821449,1282.5578660964966
