eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_fraction,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
nan,nan,860160,0.026407787995412945,0.340234375,3.1711979573592544,420,4.2418032786885246e-05,1024.0,1073.449796957134,2,-0.05919404347368982,70.54413456022739,4792.563838005066
1611.0881125563976,368.5923921536703,860160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4808.520395040512
nan,nan,862208,0.030991382896900177,0.383935546875,3.196645976509899,421,4.18032786885246e-05,1024.0,1109.6536374107502,2,-0.06422255544166547,62.14475225508213,4818.393320083618
nan,nan,864256,0.02907910621725023,0.37119140625,3.347955119609833,422,4.118852459016392e-05,1024.0,1522.858717594307,2,-0.06877631290699356,71.79749495983124,4828.187118053436
nan,nan,866304,0.030770692156511358,0.379296875,3.0957144061103463,423,4.057377049180327e-05,1024.0,1009.9926083763704,2,-0.05903629474050831,59.29005842506886,4838.654452085495
nan,nan,868352,0.02961979015963152,0.38076171875,3.2926305286586284,424,3.995901639344262e-05,1024.0,1264.0151932501262,2,-0.06662546747538726,66.32579179108143,4848.68859910965
nan,nan,870400,0.04769082204147708,0.458544921875,3.09204457141459,425,3.934426229508198e-05,1024.0,1062.4804933484425,2,-0.05397066865116358,49.67773588597775,4858.3870549201965
1395.0560100222056,257.5991312341716,870400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4874.033648014069
nan,nan,872448,0.028141834173584356,0.35771484375,3.0975633952766657,426,3.872950819672129e-05,1024.0,1277.281235255258,2,-0.06126356392924208,74.55843634605408,4883.920835971832
nan,nan,874496,0.03240572641370818,0.385888671875,3.2832915922626853,427,3.811475409836065e-05,1024.0,997.0793299441646,2,-0.06020645162207074,57.219978579878806,4894.5514080524445
nan,nan,876544,0.03140452644438483,0.3767578125,3.060059067327529,428,3.75e-05,1024.0,1061.675062434153,2,-0.06312619900418212,56.50061987936497,4904.817184209824
nan,nan,878592,0.02688888717384543,0.349609375,3.092304563242942,429,3.6885245901639346e-05,1024.0,1189.9458620381179,2,-0.06366732029127889,74.4398626625538,4915.128304004669
nan,nan,880640,0.022909324779175223,0.32021484375,3.380407011881471,430,3.62704918032787e-05,1024.0,1557.8760315885643,2,-0.06067165389249567,91.6850607931614,4926.311074256897
1438.3077560834595,251.26961672020283,880640,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4942.679753065109
nan,nan,882688,0.021516169558162802,0.315283203125,3.108635566942394,431,3.5655737704918016e-05,1024.0,1102.0968025698087,2,-0.06642250290024095,85.11800117492676,4952.745227098465
nan,nan,884736,0.03328232692438178,0.37978515625,3.1473901057615876,432,3.504098360655737e-05,1024.0,1059.3564037966612,2,-0.055607428681105374,61.8276120275259,4963.64368391037
nan,nan,886784,0.02626374485262204,0.355224609375,2.995826715696603,433,3.442622950819672e-05,1024.0,1231.5120423039057,2,-0.06816888668690808,61.987691956758496,4973.789603233337
nan,nan,888832,0.032175786606967446,0.381689453125,3.1820896197110415,434,3.3811475409836076e-05,1024.0,1062.1530901209899,2,-0.052684025300550275,54.27916876375675,4984.426251173019
nan,nan,890880,0.03430861957604066,0.3974609375,3.3184400564059615,435,3.319672131147539e-05,1024.0,1029.0347189995093,2,-0.05208239200146636,48.55658043473959,4995.367309093475
1655.2098644694065,319.7943870941169,890880,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5010.848850011826
nan,nan,892928,0.02439624068501871,0.3185546875,3.2301612939685582,436,3.258196721311475e-05,1024.0,1280.826678280846,2,-0.05620341617468512,58.94584587812424,5021.644324064255
nan,nan,894976,0.024435269043897277,0.337548828125,3.2084620375186206,437,3.1967213114754096e-05,1024.0,1144.41688903972,2,-0.06151568068307824,57.36130685210228,5031.763832092285
nan,nan,897024,0.014526635321089998,0.22021484375,3.2295482609421016,438,3.135245901639345e-05,1024.0,1309.8851094088293,2,-0.056537420093081894,111.21850273609161,5041.822316169739
nan,nan,899072,0.03529867322940845,0.393408203125,3.3116084152832626,439,3.0737704918032767e-05,1024.0,1003.6585022168459,2,-0.049882168299518526,45.40950613319874,5052.778413057327
nan,nan,901120,0.023607138387160376,0.31923828125,3.1128720263019205,440,3.012295081967212e-05,1024.0,1327.838969158065,2,-0.06110947447014041,61.731166422367096,5062.868487119675
1496.1621422086414,352.79090781843956,901120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5078.821681976318
nan,nan,903168,0.0154258275317261,0.243408203125,3.08849305100739,441,2.950819672131147e-05,1024.0,1487.3966101226388,2,-0.054689205640170255,106.61476094126701,5089.876659154892
nan,nan,905216,0.02630429788841866,0.34853515625,3.370320274308324,442,2.8893442622950823e-05,1024.0,1319.5685812281995,2,-0.06110905957757495,55.2435678422451,5100.315854072571
nan,nan,907264,0.02100889871653635,0.303076171875,2.819312924332917,443,2.8278688524590176e-05,1024.0,1194.5555154423323,2,-0.05981127676786855,73.19018694758415,5111.332312107086
nan,nan,909312,0.015282385059981607,0.2369140625,3.3764264222234486,444,2.7663934426229494e-05,1024.0,1357.6486642794903,2,-0.05909899042308098,85.41721760630608,5122.466056108475
nan,nan,911360,0.026751352311111986,0.355615234375,3.0529221650213003,445,2.7049180327868846e-05,1024.0,1048.8190374760798,2,-0.058256152251851746,51.903821831941606,5132.98789525032
1649.1498752966356,352.9383219656687,911360,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5148.723109960556
nan,nan,913408,0.02193043549195863,0.312744140625,3.3113426538184285,446,2.64344262295082e-05,1024.0,1168.9588742406474,2,-0.05617508298018947,59.758084890246394,5158.865982055664
nan,nan,915456,0.020764912877348253,0.296728515625,3.175306606478989,447,2.581967213114755e-05,1024.0,1348.5665743094526,2,-0.06255906082806177,74.74353827834129,5168.8738052845
nan,nan,917504,0.017559460233314894,0.255224609375,3.1438140287064016,448,2.520491803278687e-05,1024.0,1157.8865048664536,2,-0.05537850858818274,67.16389589309692,5179.819156169891
nan,nan,919552,0.01267691254033707,0.20087890625,3.0845952486619352,449,2.459016393442622e-05,1024.0,867.148700027618,2,-0.05663344136846717,110.06362780332566,5190.122628927231
nan,nan,921600,0.012361509914626367,0.19052734375,3.2160340398550034,450,2.3975409836065574e-05,1024.0,833.6442328635186,2,-0.057764911212143485,146.59779839515687,5200.137963056564
1683.5772681792314,368.27555755017266,921600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5216.413236141205
nan,nan,923648,0.016433866159059108,0.2513671875,3.3436357460916044,451,2.3360655737704926e-05,1024.0,1441.2572402752644,2,-0.05227567962720059,85.27459727227688,5226.890741109848
nan,nan,925696,0.0184438910568133,0.273291015625,3.0570156656205656,452,2.2745901639344244e-05,1024.0,1606.8254384179024,2,-0.05782334035029635,68.92107115387917,5237.891345977783
nan,nan,927744,0.01691259209474083,0.2537109375,3.2394742138683794,453,2.2131147540983597e-05,1024.0,1528.3100099755152,2,-0.05360800138150808,84.1725639283657,5249.165935993195
nan,nan,929792,0.012889960344182327,0.20478515625,3.3423556060530246,454,2.151639344262295e-05,1024.0,794.3300638123935,2,-0.06186577907355968,124.6615512728691,5259.44020318985
nan,nan,931840,0.015348321991041303,0.232470703125,3.2232996011152864,455,2.09016393442623e-05,1024.0,1426.6576819261377,2,-0.05686920150765218,109.84375565052032,5270.206691265106
1693.916152386852,426.5074263160513,931840,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5283.479612112045
nan,nan,933888,0.014065099987783469,0.228515625,3.4253240667283533,456,2.0286885245901653e-05,1024.0,1163.8023779620178,2,-0.05906728975242004,94.39914852380753,5292.233028888702
nan,nan,935936,0.014069000285235233,0.21650390625,3.281038410961628,457,1.967213114754097e-05,1024.0,1267.6325542168051,2,-0.05705570842255838,103.4886402964592,5300.871340036392
nan,nan,937984,0.016288900075596757,0.245263671875,2.840126907080412,458,1.9057377049180324e-05,1024.0,1106.8866569033125,2,-0.053913969718269075,83.6125630825758,5309.049887180328
nan,nan,940032,0.014855289304978214,0.225439453125,3.0435686468146743,459,1.8442622950819673e-05,1024.0,1359.0049406276253,2,-0.052668172857374886,91.5818204522133,5317.050117015839
1782.401340251461,307.0885816669233,940032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5329.585232019424
nan,nan,942080,0.01718567514035385,0.25791015625,3.2666808769106863,460,1.7827868852459025e-05,1024.0,1324.6878828854315,2,-0.053046604688279334,77.15474519729614,5338.342920064926
nan,nan,944128,0.017048055693157947,0.248046875,3.208151180110872,461,1.7213114754098343e-05,1024.0,1156.488226467845,2,-0.05237911104341038,99.13011236190796,5347.027757883072
nan,nan,946176,0.014729190993239171,0.218505859375,2.9601847554557024,462,1.6598360655737696e-05,1024.0,1339.8376206365328,2,-0.05341460293275304,86.41911751031876,5353.033242940903
nan,nan,948224,0.013316735700936989,0.201171875,3.2101320452988147,463,1.5983606557377048e-05,1024.0,1488.2188692373838,2,-0.05142855712329038,103.66662820577622,5359.034123182297
nan,nan,950272,0.020324311684817076,0.2814453125,3.05423925537616,464,1.53688524590164e-05,1024.0,1165.3522190590365,2,-0.05239335123915225,67.62718119323253,5365.070670843124
1660.4684070376547,445.3059749722216,950272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5375.086339235306
nan,nan,952320,0.011423408161499537,0.173046875,3.107645438238978,465,1.4754098360655752e-05,1024.0,1302.633768545997,2,-0.04945115328737302,106.20515071749688,5381.36865901947
nan,nan,954368,0.013927012789645232,0.21689453125,3.156984838284552,466,1.413934426229507e-05,1024.0,1324.3019110652472,2,-0.05264998922939412,71.3397507250309,5387.4570960998535
nan,nan,956416,0.01587821357534267,0.241748046875,3.086162819713354,467,1.3524590163934423e-05,1024.0,1085.4822970605314,2,-0.05013630001922138,58.50290305018425,5393.203544855118
nan,nan,958464,0.011235529097029939,0.17568359375,3.2256237633526323,468,1.2909836065573775e-05,1024.0,1279.1056121297813,2,-0.04518237126176246,78.2506479203701,5398.946519136429
nan,nan,960512,0.008583076533977874,0.12822265625,3.4917930636554955,469,1.2295081967213128e-05,1024.0,1246.766109051382,2,-0.043294792872620745,108.56528515815735,5404.636211156845
1699.6517004578284,379.9455997530593,960512,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5414.452374219894
nan,nan,962560,0.011710164754185825,0.185888671875,3.1927100216969846,470,1.1680327868852446e-05,1024.0,1123.916246117063,2,-0.04720640877058031,63.12959770560265,5420.228077173233
nan,nan,964608,0.009946347083314322,0.156103515625,3.3049667270854117,471,1.1065573770491798e-05,1024.0,1108.1175077350185,2,-0.04358615664823447,76.32580505609512,5425.965734958649
nan,nan,966656,0.010383485798956826,0.154052734375,3.081275557167828,472,1.045081967213115e-05,1024.0,1272.6829149600428,2,-0.04162139470572583,101.9853328883648,5431.710910081863
nan,nan,968704,0.007763681144570001,0.11025390625,3.1712431757710875,473,9.836065573770501e-06,1024.0,1262.387651662687,2,-0.04040046327136224,89.42351143956185,5437.4307470321655
nan,nan,970752,0.008495407795999199,0.13046875,3.171912799589336,474,9.221311475409821e-06,1024.0,1353.6708162051218,2,-0.04374971932993503,79.17765550613403,5443.194091081619
1896.7379193459442,282.51878495090557,970752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5452.936014890671
nan,nan,972800,0.009669071054668165,0.15166015625,3.160305194556713,475,8.606557377049172e-06,1024.0,1520.4425067718366,2,-0.040853354477440006,79.88760663866996,5458.620105981827
nan,nan,974848,0.009057978668715804,0.143408203125,3.101516617462039,476,7.991803278688524e-06,1024.0,1308.7035717256792,2,-0.04569371488178149,63.86554998755455,5464.361707210541
nan,nan,976896,0.007291336744674482,0.10595703125,3.217273074015975,477,7.377049180327876e-06,1024.0,1361.7465169062584,2,-0.03870292492210865,79.64889830946922,5470.089259147644
nan,nan,978944,0.00839395538205281,0.127685546875,3.313545469939709,478,6.7622950819672285e-06,1024.0,1375.394975498326,2,-0.041564617239055225,80.3276792883873,5475.843116044998
nan,nan,980992,0.007253720311564393,0.103515625,3.2735686004161835,479,6.147540983606547e-06,1024.0,1379.9209660210552,2,-0.03815481855563121,73.38535535931587,5481.540328979492
1896.857812055229,313.62462760731916,980992,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5491.312134027481
nan,nan,983040,0.00806426202179864,0.1234375,2.9755242709070444,480,5.532786885245899e-06,1024.0,1093.7048098458017,2,-0.037358905022847465,65.23216110765934,5497.008315086365
nan,nan,985088,0.007826088945148513,0.11103515625,3.2946268685162066,481,4.9180327868852505e-06,1024.0,1295.8049260320413,2,-0.033266999055922494,58.45535002946853,5502.829464197159
nan,nan,987136,0.005913125604274682,0.079931640625,3.175169303640723,482,4.303278688524603e-06,1024.0,1206.0317369647664,2,-0.029769818182103336,60.545839697122574,5508.636444091797
nan,nan,989184,0.003259512109798379,0.035791015625,2.957685581408441,483,3.6885245901639216e-06,1024.0,1392.6153527556635,2,-0.019082792015979066,135.68162182569503,5514.342143058777
nan,nan,991232,0.003952865808969364,0.044384765625,3.212228895165026,484,3.0737704918032734e-06,1024.0,1552.8475430220428,2,-0.02059506443620194,103.33885632157326,5520.067916154861
1639.7800502474142,258.26532381433935,991232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5529.911744117737
nan,nan,993280,0.0036574080382706597,0.0396484375,2.792726884782314,485,2.4590163934426253e-06,1024.0,1293.0418974070185,2,-0.022128424383117816,88.33259070515632,5535.583357095718
nan,nan,995328,0.0019420523836743086,0.01474609375,3.149501258507371,486,1.8442622950819775e-06,1024.0,1547.9437439739459,2,-0.01692759771249257,79.0143068909645,5541.344309091568
nan,nan,997376,0.0015477499429835007,0.011572265625,3.0614504285156725,487,1.2295081967212961e-06,1024.0,1483.6259662008067,2,-0.011899157703737728,116.02189166545868,5547.008167028427
nan,nan,999424,0.00015514936239924282,4.8828125e-05,3.2138372753746807,488,6.147540983606481e-07,1024.0,1136.8035107364285,2,-0.0046312565915286544,92.9826684474945,5552.742769002914
