eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_frac_step_0,train/clip_frac_step_1,train/clip_frac_step_2,train/clip_frac_step_3,train/clip_fraction,train/delta_magnitude,train/delta_ratio,train/effective_delta_reg,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
nan,nan,892928,5.958958112373511,0.05361328274011612,0.10429687798023224,0.636035144329071,0.966064453125,0.44000244140625,33.66022772789002,447.78453693389895,0.01,98.11399555206299,436,3.258196721311475e-05,1000.0,-634.4951989695016,2,-8.175622203946114,13.754988835845143,1420.177071094513
nan,nan,894976,6.5759259366604965,0.03403320163488388,0.11665038764476776,0.848437488079071,0.913867175579071,0.4782470703125,32.8600518643856,442.131334066391,0.01,145.26425006389618,437,3.1967213114754096e-05,1000.0,-636.9373580002174,2,-6.524171754717827,13.797257442213596,1422.0665950775146
nan,nan,897024,2.6082395787059793,0.05322265625,0.12153320014476776,0.5189453363418579,0.670947253704071,0.341162109375,28.704266011714935,328.86777408123015,0.01,65.45372080802917,438,3.135245901639345e-05,1000.0,-636.9727260314207,3,4.606360469758511,20.14740350265056,1423.8988630771637
nan,nan,899072,0.09052202429738827,0.02890625037252903,0.06040038913488388,0.23237304389476776,0.48188477754592896,0.20089111328125,23.431343120336532,314.81257619857786,0.01,34.546551370620726,439,3.0737704918032767e-05,1000.0,-635.501141487842,2,7.733303721249103,13.656033230479807,1425.7583811283112
nan,nan,901120,1.6080661885374865,0.05083007737994194,0.10703124850988388,0.5037597417831421,0.626904308795929,0.32213134765625,11.015259793400764,146.7115317463875,0.01,42.273411333560944,440,3.012295081967212e-05,1000.0,-635.1895044872689,2,-2.8494768577627836,13.68660089476034,1427.6504509449005
-635.3619331468942,1.8818444348998151,901120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1431.033432006836
nan,nan,903168,2.21718925407622,0.07670898735523224,0.11782226711511612,0.574267566204071,0.695019543170929,0.36595458984375,15.975886976718902,212.28765494823455,0.01,45.62753232717514,441,2.950819672131147e-05,1000.0,-637.5717568655198,2,-2.677147200703621,13.678403885941952,1432.898281097412
nan,nan,905216,6.7301556619509935,0.06025390699505806,0.14716796576976776,0.905566394329071,0.9425293207168579,0.51387939453125,23.95049328804016,316.9323392868042,0.01,120.89993894100189,442,2.8893442622950823e-05,1000.0,-632.9872992992564,2,-9.226285150647163,13.689337447006256,1434.8679521083832
nan,nan,907264,4.672485650437011,0.05629882961511612,0.13569335639476776,0.828125,0.9413086175918579,0.4903564453125,28.93850508928299,389.09302215576173,0.01,81.8024972319603,443,2.8278688524590176e-05,1000.0,-634.5179080029162,2,-3.1630630791187286,13.700104754045606,1436.677932024002
nan,nan,909312,4.08132991900784,0.03056640550494194,0.07958984375,0.5966796875,0.936328113079071,0.410791015625,25.937443137168884,348.05677514076234,0.01,55.88641296625137,444,2.7663934426229494e-05,1000.0,-636.0040068106082,2,0.13580673187971115,13.726625165715813,1438.4748539924622
nan,nan,911360,6.364569723301247,0.05766601487994194,0.10488281399011612,0.921142578125,0.9789062738418579,0.5156494140625,27.807387578487397,368.6143904209137,0.01,128.64362673759462,445,2.7049180327868846e-05,1000.0,-636.260048120362,2,-8.529280738532544,13.736965233553201,1440.2685050964355
-635.1314357790984,2.3966932593090156,911360,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1443.4846560955048
nan,nan,913408,5.337793806834088,0.03452148288488388,0.11445312201976776,0.7314453125,0.8169921636581421,0.42435302734375,32.409837156534195,428.29655303955076,0.01,119.34335042238236,446,2.64344262295082e-05,1000.0,-637.2163160243904,2,-2.552123284339905,13.744833460170776,1445.2643699645996
nan,nan,915456,2.5038755028144806,0.03569335862994194,0.09877929836511612,0.48271483182907104,0.6615234613418579,0.319677734375,31.50016719698906,417.4380392551422,0.01,68.70423508882523,447,2.581967213114755e-05,1000.0,-634.5292777190809,2,7.193567159771919,13.73898816537112,1447.0415859222412
nan,nan,917504,3.8242172262544045,0.03266601637005806,0.07993163913488388,0.580126941204071,0.6980956792831421,0.347705078125,29.213010686635972,390.83065967559816,0.01,80.46625754833221,448,2.520491803278687e-05,1000.0,-636.6685543233518,2,-0.1271361827850342,13.785885700862854,1448.8036580085754
nan,nan,919552,0.07343141798410216,0.02265625074505806,0.04335937649011612,0.18540039658546448,0.4609375,0.17808837890625,28.125318616628647,377.8671515464783,0.01,34.39270870685577,449,2.459016393442622e-05,1000.0,-635.585421559704,2,9.324081829190254,13.858084652200342,1450.602292060852
nan,nan,921600,0.06560489916446385,0.02641601487994194,0.03447265550494194,0.19873046875,0.4200195372104645,0.16990966796875,16.419435676932334,220.4396376490593,0.01,34.43096656799317,450,2.3975409836065574e-05,1000.0,-635.4514408398236,2,3.4198264075443148,13.914415674470366,1452.4218308925629
-635.3239921451617,1.6279843476505051,921600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1455.7031910419464
nan,nan,923648,0.07351789047606871,0.07695312798023224,0.103759765625,0.17885741591453552,0.3946289122104645,0.1885498046875,6.522392635047436,88.27038536667824,0.01,34.39185876846314,451,2.3360655737704926e-05,1000.0,-633.9346654572508,2,0.5218583199661225,13.937048854585736,1457.504648923874
nan,nan,925696,0.10329036710463697,0.3662109375,0.231689453125,0.18247070908546448,0.28471678495407104,0.26627197265625,2.4283265590667726,32.59867403209209,0.01,34.500901794433595,452,2.2745901639344244e-05,1000.0,-636.7051757160789,2,-0.385941801557783,13.883220137935131,1459.2772748470306
nan,nan,927744,0.14793164103612072,0.5276855230331421,0.3511718809604645,0.16679687798023224,0.23974609375,0.32135009765625,2.885770296305418,38.581793597340585,0.01,34.554379642009735,453,2.2131147540983597e-05,1000.0,-637.113862836001,2,-0.8951990936649963,13.866406353283674,1461.0562272071838
nan,nan,929792,0.20491200950928032,0.6124511957168579,0.47270506620407104,0.16445311903953552,0.18378905951976776,0.358349609375,3.7186097517609595,49.444571489095686,0.01,34.923043608665466,454,2.151639344262295e-05,1000.0,-635.5488828809184,2,-1.223680861457251,13.867564485315233,1462.8435199260712
nan,nan,931840,0.1527861899601703,0.5259765386581421,0.4808105528354645,0.204833984375,0.20087890326976776,0.353125,3.646394968777895,49.11966946721077,0.01,34.58596287965774,455,2.09016393442623e-05,1000.0,-635.6365420997361,2,-1.153379679680802,13.816996121313423,1464.650846004486
-635.186694154986,1.182068522575878,931840,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1467.9099049568176
nan,nan,933888,0.15093096852579038,0.564160168170929,0.47412109375,0.21826171875,0.19414062798023224,0.3626708984375,3.827333649992943,51.44475136101246,0.01,34.829071569442746,456,2.0286885245901653e-05,1000.0,-635.7910537789033,2,-1.3822709729429334,13.821154228132219,1469.6724710464478
nan,nan,935936,0.1555787543860788,0.515380859375,0.4815429747104645,0.32001954317092896,0.20444336533546448,0.3803466796875,4.132374902069569,55.44193860888481,0.01,34.68665790557861,457,1.967213114754097e-05,1000.0,-635.7952901763263,2,-1.4000213363207876,13.821190669946372,1471.4197449684143
nan,nan,937984,0.21883015743733267,0.5938965082168579,0.578564465045929,0.26494139432907104,0.170654296875,0.40201416015625,4.474319014698267,59.63268409371376,0.01,34.97622405290603,458,1.9057377049180324e-05,1000.0,-634.223719775739,2,-1.5981453752610832,13.837458342220634,1473.213448047638
nan,nan,940032,0.25797129925413176,0.593945324420929,0.5979980230331421,0.22099609673023224,0.15839843451976776,0.39283447265625,4.673793202638626,56.50727045536041,0.01,35.207348549365996,459,1.8442622950819673e-05,1000.0,-633.9347824164739,3,-1.7300127210561187,19.641196678206324,1475.012825012207
-637.2520029818013,2.019967940643498,940032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1478.2682909965515
nan,nan,942080,0.15010874066647376,0.5416504144668579,0.4833007752895355,0.20053711533546448,0.16176757216453552,0.34681396484375,4.405919664353132,58.08991805315018,0.01,34.69717115163803,460,1.7827868852459025e-05,1000.0,-636.430843836406,2,-1.414518270129338,13.838990463223308,1480.0668869018555
nan,nan,944128,0.18384108650425332,0.5992676019668579,0.512646496295929,0.23046875,0.16904297471046448,0.3778564453125,4.415383659303188,59.035716098546985,0.01,34.752704966068265,461,1.7213114754098343e-05,1000.0,-637.2358958041991,2,-1.5951439113356174,13.734177266154438,1481.853451013565
nan,nan,946176,0.3069179734746285,0.675830066204071,0.612109363079071,0.22382812201976776,0.13334961235523224,0.411279296875,4.854158338904381,65.24331690073014,0.01,35.405132389068605,462,1.6598360655737696e-05,1000.0,-635.8604351006386,2,-1.7320189739577472,13.735907855723053,1483.6146440505981
nan,nan,948224,0.24598751732555685,0.6312011480331421,0.5655761957168579,0.24462890625,0.18935546278953552,0.4076904296875,4.482407562434673,60.255429190397265,0.01,35.101851511001584,463,1.5983606557377048e-05,1000.0,-635.6584144621145,2,-1.5954765888396651,13.818322175648063,1485.416778087616
nan,nan,950272,0.18449111572044785,0.581787109375,0.559130847454071,0.22568359971046448,0.15913085639476776,0.38143310546875,4.317150846868754,57.6938649892807,0.01,34.762499713897704,464,1.53688524590164e-05,1000.0,-637.8434791160158,2,-1.4427237551659347,13.758777855802327,1487.1931631565094
-637.3393814272883,2.2129366564389814,950272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1490.4164140224457
nan,nan,952320,0.22575045821868117,0.596875011920929,0.598925769329071,0.23549804091453552,0.14096680283546448,0.39306640625,4.511538254469633,60.77611891627312,0.01,34.913511550426485,465,1.4754098360655752e-05,1000.0,-635.1692228879162,2,-1.4760060997447,13.773404368385673,1492.2010390758514
nan,nan,954368,0.2004998746109777,0.5970703363418579,0.561083972454071,0.2874999940395355,0.15151366591453552,0.3992919921875,4.263646014034748,58.01581546664238,0.01,34.83539090156555,466,1.413934426229507e-05,1000.0,-634.3379380929769,2,-1.517234708601609,13.780034521780909,1493.9563241004944
nan,nan,956416,0.17313941104948755,0.5572265386581421,0.5235840082168579,0.29584962129592896,0.147216796875,0.38096923828125,4.241522438824177,57.055228751897815,0.01,34.938481986522675,467,1.3524590163934423e-05,1000.0,-634.9670007065787,2,-1.4149331049993634,13.790489066019655,1495.7191669940948
nan,nan,958464,0.1543198247309192,0.522265613079071,0.5230468511581421,0.31806641817092896,0.16171875596046448,0.3812744140625,3.88348433226347,52.20476281046867,0.01,34.48912590742111,468,1.2909836065573775e-05,1000.0,-635.4676804234387,2,-1.2926708430051803,13.857580504566432,1497.5425391197205
nan,nan,960512,0.17981391838329727,0.549267590045929,0.5296875238418579,0.3072265684604645,0.17998047173023224,0.39154052734375,4.09697438031435,54.222871363162994,0.01,34.818678724765775,469,1.2295081967213128e-05,1000.0,-636.0726942764217,2,-1.3100167703349144,13.800880595110357,1499.3696639537811
-634.9820583886271,1.0899310721338291,960512,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1502.602366924286
nan,nan,962560,0.18710129194660113,0.530468761920929,0.547802746295929,0.32465821504592896,0.17954102158546448,0.39561767578125,4.326139648258686,58.09015520811081,0.01,34.71022733449936,470,1.1680327868852446e-05,1000.0,-634.507487163997,2,-1.3736385753378273,13.80315720262006,1504.4007439613342
nan,nan,964608,0.17517563910223544,0.559130847454071,0.5284668207168579,0.32368165254592896,0.13442382216453552,0.38642578125,4.016271740943194,53.02510014772415,0.01,34.93394132852554,471,1.1065573770491798e-05,1000.0,-634.3007598021798,2,-1.4398125037085265,13.806625598110259,1506.1427021026611
nan,nan,966656,0.1695212270366028,0.558789074420929,0.53125,0.2669433653354645,0.14028319716453552,0.37431640625,4.10932185202837,54.8910897731781,0.01,34.90199403762817,472,1.045081967213115e-05,1000.0,-634.8855408909869,2,-1.2865732977166773,13.811158668901772,1507.8853151798248
nan,nan,968704,0.15770053062879014,0.519824206829071,0.5091308355331421,0.32670897245407104,0.128173828125,0.37095947265625,3.866229408979416,52.32502201795578,0.01,34.638633370399475,473,9.836065573770501e-06,1000.0,-636.1488257114286,2,-1.228624098841101,13.80751871354878,1509.7075259685516
nan,nan,970752,0.14149700572161236,0.49462890625,0.4798828065395355,0.2901855409145355,0.11860351264476776,0.3458251953125,3.83507584258914,51.0595497071743,0.01,34.58527582883835,474,9.221311475409821e-06,1000.0,-636.8793995619571,2,-1.1648809591541067,13.805770431179553,1511.5143330097198
-635.5764909549732,1.8829507036477662,970752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1514.779701948166
nan,nan,972800,0.1524184832465835,0.505810558795929,0.5062500238418579,0.29252928495407104,0.12202148139476776,0.35665283203125,4.146259181201458,55.640294247865675,0.01,34.66169725656509,475,8.606557377049172e-06,1000.0,-635.5709367546749,2,-1.2943380911368876,13.8004399205558,1516.574805021286
nan,nan,974848,0.14947947005930473,0.506054699420929,0.5210937261581421,0.32719725370407104,0.09833984076976776,0.36317138671875,4.268008810281754,56.90097589492798,0.01,34.671613490581514,476,7.991803278688524e-06,1000.0,-635.0478571285067,2,-1.3078346540918573,13.81017934679985,1518.3438889980316
nan,nan,976896,0.11680625238805079,0.441650390625,0.46416014432907104,0.2796386778354645,0.1142578125,0.3249267578125,3.8684863828122618,51.484053671360016,0.01,34.46985203027725,477,7.377049180327876e-06,1000.0,-636.2949789625347,2,-1.047886099293828,13.811969456449152,1520.0756092071533
nan,nan,978944,0.10797849228474661,0.40644532442092896,0.4175781309604645,0.2894531190395355,0.11171875149011612,0.306298828125,3.908344814926386,52.70317378342152,0.01,34.325180768966675,478,6.7622950819672285e-06,1000.0,-637.6580785290807,2,-1.1217252737609669,13.813652774691581,1521.8763530254364
nan,nan,980992,0.10358825467410497,0.41943359375,0.4034667909145355,0.26591795682907104,0.10141601413488388,0.29755859375,3.8792785726487637,52.078205448389056,0.01,34.35912017822265,479,6.147540983606547e-06,1000.0,-634.5514447756225,2,-1.0681144373025746,13.828780197072774,1523.6922190189362
-635.1685935430276,1.5999581979708575,980992,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1526.9403810501099
nan,nan,983040,0.10102867529567447,0.41015625,0.3951660096645355,0.228271484375,0.1083984375,0.285498046875,3.9721231296658517,51.00774613618851,0.01,34.37693806886673,480,5.532786885245899e-06,1000.0,-635.449930609993,3,-1.0348156437976286,18.096781014092265,1528.7187478542328
nan,nan,985088,0.09014522213110468,0.36088865995407104,0.3917480409145355,0.2557617127895355,0.08549804985523224,0.27347412109375,3.910043179243803,52.48878709077835,0.01,34.39504010677338,481,4.9180327868852505e-06,1000.0,-634.2585421598707,2,-1.026226737885736,13.773279077652841,1530.4839282035828
nan,nan,987136,0.08542117593460716,0.354736328125,0.37890625,0.23100586235523224,0.06879882514476776,0.25836181640625,4.035917392373085,54.479393190145494,0.01,34.54243087768555,482,4.303278688524603e-06,1000.0,-635.2777181032993,2,-1.0377665500622242,13.785199705976993,1532.2173869609833
nan,nan,989184,0.07355911190097686,0.2916015684604645,0.34272462129592896,0.222412109375,0.05693359300494194,0.22841796875,3.8916555017232897,51.78332624435425,0.01,34.2595415353775,483,3.6885245901639216e-06,1000.0,-635.253025273896,2,-0.9857962295878678,13.785084414016456,1534.0248520374298
nan,nan,991232,0.061216102259641046,0.25566405057907104,0.29082030057907104,0.20810547471046448,0.05849609524011612,0.203271484375,3.7511150769889356,49.721071326732634,0.01,34.245312297344206,484,3.0737704918032734e-06,1000.0,-635.0228466015998,2,-0.8019401448778808,13.787632244639099,1535.826682806015
-635.2967043378661,1.5806243067218322,991232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1539.1028490066528
nan,nan,993280,0.06076166080238181,0.237060546875,0.2847656309604645,0.21870116889476776,0.06806640326976776,0.2021484375,3.782306867092848,50.45758706331253,0.01,34.377513790130614,485,2.4590163934426253e-06,1000.0,-635.4440404640393,2,-0.7702895681839437,13.786988626047968,1540.7298860549927
nan,nan,995328,0.049931616387038955,0.17836913466453552,0.21572265028953552,0.16181640326976776,0.12973633408546448,0.1714111328125,3.7137356609106065,50.161879962682725,0.01,34.24589507579803,486,1.8442622950819775e-06,1000.0,-635.0726638021356,2,-0.7314321381039918,13.788895387481897,1542.3096339702606
nan,nan,997376,0.039194155841687464,0.13618163764476776,0.18886718153953552,0.15664061903953552,0.0361328125,0.12945556640625,3.547986639291048,47.32123743891716,0.01,34.25554949045181,487,1.2295081967212961e-06,1000.0,-635.7241017091455,2,-0.5770640318514779,13.791447811201214,1543.8869671821594
nan,nan,999424,0.02872683114692336,0.08144531399011612,0.138427734375,0.1005859375,0.04018554836511612,0.0901611328125,3.533143863081932,47.23404315114021,0.01,34.21030693054199,488,6.147540983606481e-07,1000.0,-636.1599979106509,2,-0.4436498731840402,13.79634899161756,1545.4451079368591
