eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_frac_step_0,train/clip_frac_step_1,train/clip_frac_step_2,train/clip_frac_step_3,train/clip_fraction,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
nan,nan,620544,0.03619090033971588,0.12241210788488388,0.09746094048023224,0.10776367038488388,0.11635742336511612,0.11099853515625,17.16696255803108,303,0.00011434426229508196,147.85714285714286,414.1245343299348,14,-0.02055345762055367,0.4037775377277285,1115.0820181369781
383.8078175794179,19.63563105896359,620544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1115.6466262340546
nan,nan,622592,0.014795455947023584,0.04169921949505806,0.01938476599752903,0.02939453162252903,0.04282226413488388,0.0333251953125,17.07029139995575,304,0.00011372950819672129,142.21428571428572,394.1717103220657,14,-0.008587373050977476,30.526259913668035,1118.560682296753
nan,nan,624640,0.025594270875444636,0.08251953125,0.06494140625,0.061767578125,0.072265625,0.07037353515625,17.103799796104433,305,0.00011311475409836063,143.78571428571428,404.77092247345365,14,-0.016982341726543383,2.7775417225435377,1121.4765923023224
nan,nan,626688,0.029439787657611304,0.09824218600988388,0.06894531100988388,0.08349609375,0.10126952826976776,0.08798828125,17.13856735229492,306,0.0001125,143.06666666666666,403.43552341281844,15,-0.021116948252893054,2.06887212600559,1124.5684742927551
nan,nan,628736,0.02771765165089164,0.08378906548023224,0.072021484375,0.07548828423023224,0.09721679985523224,0.08212890625,17.142356073856355,307,0.00011188524590163935,144.35714285714286,407.74252012621434,14,-0.022432142088655384,1.7463097827509046,1127.4924643039703
nan,nan,630784,0.03676373641937971,0.08749999850988388,0.08486328274011612,0.10380859673023224,0.11611328274011612,0.0980712890625,17.18524454832077,308,0.0001112704918032787,147.64285714285714,416.16147965496515,14,-0.022320734849199653,1.5765699222683907,1130.5100831985474
420.25266906070044,16.282016604678905,630784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1131.1824440956116
nan,nan,632832,0.03633307369600516,0.11933593451976776,0.08515624701976776,0.08867187798023224,0.11699219048023224,0.1025390625,17.183594512939454,309,0.00011065573770491802,147.07142857142858,412.28031032910593,14,-0.021611793601186945,0.6323781712912023,1134.1131823062897
nan,nan,634880,0.03416187008479028,0.09824218600988388,0.09194336086511612,0.11289062350988388,0.10463867336511612,0.1019287109375,17.09328629374504,310,0.00011004098360655737,144.5,403.85873917457775,14,-0.02240246114379261,0.48265833989717066,1136.917488336563
nan,nan,636928,0.03248935280644218,0.08579101413488388,0.10063476860523224,0.10463867336511612,0.10332031548023224,0.09859619140625,17.132163792848587,311,0.00010942622950819671,146.92857142857142,411.44467887076155,14,-0.023140679759671913,0.3846483432687819,1140.0027403831482
nan,nan,638976,0.02412355276028393,0.05561523512005806,0.03940429538488388,0.04707031324505806,0.06577148288488388,0.05196533203125,17.080057740211487,312,0.00010881147540983606,143.92857142857142,400.70511154585967,14,-0.01094024307676591,9.863134144991637,1143.0915172100067
nan,nan,641024,0.03872199105826439,0.099609375,0.09819336235523224,0.11489257961511612,0.10888671875,0.1053955078125,17.15458372235298,313,0.00010819672131147538,148.07142857142858,414.9559958925067,14,-0.021965511789312588,0.4750778120011091,1147.0704321861267
416.45133406103525,17.399118951205455,641024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1147.8065831661224
nan,nan,643072,0.01597821207542438,0.03896484524011612,0.03183593600988388,0.02382812462747097,0.04384765774011612,0.034619140625,17.009698575735094,314,0.00010758196721311473,130.66666666666666,356.29940753783535,15,-0.0051343070605071265,146.82291073799132,1151.065298318863
nan,nan,645120,0.028133550802886022,0.10097656399011612,0.066650390625,0.06884765625,0.07026366889476776,0.0766845703125,17.18862247467041,315,0.0001069672131147541,146.28571428571428,411.76748396524533,14,-0.01652780178410467,1.5697890542447568,1154.4160442352295
nan,nan,647168,0.044330617474770406,0.12998047471046448,0.10078124701976776,0.12416992336511612,0.15166015923023224,0.12664794921875,17.214221674203873,316,0.00010635245901639344,146.92857142857142,414.19689146971893,14,-0.025326906415284612,0.5623955493792892,1157.9917151927948
nan,nan,649216,0.013561938241036842,0.02041015587747097,0.02031249925494194,0.03227538987994194,0.03920898586511612,0.0280517578125,17.087938797473907,317,0.00010573770491803277,137.33333333333334,378.6164063510136,15,-0.00947729212930426,64.94510554149747,1161.7364263534546
nan,nan,651264,0.03019557911393349,0.10595703125,0.07832030951976776,0.07460937649011612,0.10102538764476776,0.08997802734375,17.15717296600342,318,0.00010512295081967212,144.35714285714286,407.1845768506154,14,-0.022705375718942378,1.0436066310852765,1166.8310432434082
406.8738446237545,24.868704002253175,651264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1167.5492112636566
nan,nan,653312,0.034434168966981815,0.09633789211511612,0.09233398735523224,0.08730468899011612,0.12275390326976776,0.0996826171875,17.223242145776748,319,0.00010450819672131146,149.07142857142858,416.9100108753738,14,-0.020054046250879764,0.6998336615040899,1171.7488272190094
nan,nan,655360,0.037827127327182096,0.12172851711511612,0.10546875,0.12001953274011612,0.10336913913488388,0.112646484375,17.224714118242265,320,0.00010389344262295081,145.28571428571428,405.70059772296554,14,-0.022829763547633775,0.3719302592333406,1174.958710193634
nan,nan,657408,0.03298234007233987,0.10048828274011612,0.06840820610523224,0.09394530951976776,0.12656250596046448,0.09735107421875,17.222160434722902,321,0.00010327868852459018,144.28571428571428,404.99135731331245,14,-0.021281078914762476,0.49493703711777925,1178.3252012729645
nan,nan,659456,0.02654617636508192,0.09418945014476776,0.06562499701976776,0.05893554538488388,0.09750976413488388,0.07906494140625,17.148412626981735,322,0.00010266393442622948,145.0,407.6676397046639,14,-0.01878282965044491,1.468386534973979,1182.1336209774017
nan,nan,661504,0.03352451889877557,0.10576172173023224,0.08051757514476776,0.09116210788488388,0.11757812649011612,0.0987548828125,17.28044099211693,323,0.00010204918032786885,144.53333333333333,407.8348129619577,15,-0.019117092731175945,0.6331492616795004,1185.8216361999512
405.7025205428129,13.51152192752787,661504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1186.5994560718536
nan,nan,663552,0.03296790143067483,0.10727538913488388,0.06938476860523224,0.07895507663488388,0.1259765625,0.09539794921875,17.203670048713683,324,0.0001014344262295082,144.42857142857142,408.56878176412954,14,-0.022881203918950634,0.5152826891746372,1191.4942650794983
nan,nan,665600,0.011835653489106335,0.02519531175494194,0.01552734337747097,0.01953125,0.02167968824505806,0.0204833984375,17.071498894691466,325,0.00010081967213114754,139.86666666666667,388.7093663953695,15,-0.0048038720051408745,47.230709926970306,1196.3744072914124
nan,nan,667648,0.03357038099929923,0.10107421875,0.08701171725988388,0.09946288913488388,0.11459960788488388,0.100537109375,17.1459410905838,326,0.00010020491803278687,148.53846153846155,417.20616454265956,13,-0.0227235571219353,0.7503805363550782,1202.3325202465057
nan,nan,669696,0.0257639675772225,0.08461914211511612,0.06723632663488388,0.06621094048023224,0.08505859225988388,0.07578125,17.17214266061783,327,9.959016393442621e-05,141.33333333333334,401.3891020976359,15,-0.021527498116483912,1.2264885084703565,1207.6901412010193
nan,nan,671744,0.014304711276781745,0.03627929836511612,0.030517578125,0.02714843675494194,0.03608398512005806,0.03250732421875,16.98809114098549,328,9.897540983606556e-05,141.64285714285714,392.73588387985495,14,-0.007049022475257516,28.654329999908803,1211.4793033599854
379.211329312055,25.66151742037487,671744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1212.1908032894135
nan,nan,673792,0.06444784280538443,0.17949219048023224,0.13164062798023224,0.13984374701976776,0.16376952826976776,0.1536865234375,17.36067235469818,329,9.836065573770491e-05,146.64285714285714,414.0211466581519,14,-0.026340716917184183,0.7163246949203312,1216.6313962936401
nan,nan,675840,0.025329535346099875,0.06435547024011612,0.0419921875,0.053955078125,0.063232421875,0.0558837890625,17.121702259778978,330,9.774590163934423e-05,148.78571428571428,413.91953717786754,14,-0.010798174583760556,12.56139557287097,1220.876392364502
nan,nan,677888,0.03626610392529983,0.11582031100988388,0.10488281399011612,0.10263671725988388,0.10258789360523224,0.10648193359375,17.217350214719772,331,9.713114754098358e-05,149.07142857142858,420.74730103341096,14,-0.020592909041442908,0.5959588109049946,1225.163820028305
nan,nan,679936,0.01633086820002063,0.03779296949505806,0.02402343787252903,0.04038085788488388,0.05209960788488388,0.03857421875,17.025253570079805,332,9.651639344262295e-05,148.07142857142858,409.57860989907823,14,-0.009643574972869828,71.53758837040513,1229.0199391841888
nan,nan,681984,0.007573726422560867,0.014843749813735485,0.00927734375,0.0067382813431322575,0.01606445387005806,0.01173095703125,17.130774211883544,333,9.59016393442623e-05,141.92857142857142,397.42286479021567,14,-0.006401619681855664,68.4370936350897,1233.038140296936
394.58620576660525,23.11407398619922,681984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1233.8573021888733
nan,nan,684032,0.009133550016122172,0.02426757849752903,0.02143554762005806,0.01357421837747097,0.014404296875,0.01842041015625,17.070500206947326,334,9.528688524590164e-05,147.5,417.63336025648266,14,-0.007684647869609762,79.62331000417471,1238.6383862495422
nan,nan,686080,0.010341807845543371,0.01860351487994194,0.01650390587747097,0.02128906175494194,0.02690429612994194,0.0208251953125,17.078949689865112,335,9.467213114754097e-05,141.0,392.6222724091499,14,-0.007540208808495663,61.77552688643336,1243.1367013454437
nan,nan,688128,0.03960878821235383,0.10649414360523224,0.08608398586511612,0.09575195610523224,0.11528320610523224,0.1009033203125,17.205450654029846,336,9.405737704918031e-05,143.4,400.1174939663071,15,-0.011093041830463335,10.233079880475998,1247.5171382427216
nan,nan,690176,0.01626605450292118,0.03627929836511612,0.03544921800494194,0.03857421875,0.04541015625,0.03892822265625,17.141952788829805,337,9.344262295081966e-05,139.5,389.42703751747183,14,-0.009088552150933538,68.87884927969426,1251.6137232780457
400.68010688009247,15.831989615535951,690176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1252.4401133060455
nan,nan,692224,0.03321053053878131,0.09951172024011612,0.09033203125,0.09995117038488388,0.11909179389476776,0.1022216796875,17.183986520767213,338,9.282786885245903e-05,148.5,418.00048169866034,14,-0.025730413573910482,1.435156468115747,1256.6381692886353
nan,nan,694272,0.02918032035668148,0.06821288913488388,0.06875000149011612,0.07895507663488388,0.09916992485523224,0.07877197265625,17.211084449291228,339,9.221311475409833e-05,156.69230769230768,446.53715207481685,13,-0.013490509896655567,4.633772339113056,1260.9675252437592
nan,nan,696320,0.013733101681282278,0.02011718787252903,0.03266601637005806,0.03618163987994194,0.03466796875,0.030908203125,17.151519417762756,340,9.15983606557377e-05,133.875,372.7536232035023,16,-0.011155948773375713,124.80989171043038,1266.311282157898
nan,nan,698368,0.011389539430820151,0.02128906175494194,0.02714843675494194,0.02993164025247097,0.027099609375,0.0263671875,17.093902111053467,341,9.098360655737704e-05,143.71428571428572,409.05143294128385,14,-0.010992465684103081,73.6759638004005,1271.1387832164764
nan,nan,700416,0.041024795439443554,0.1279296875,0.11796875298023224,0.11909179389476776,0.12763671576976776,0.12315673828125,17.272160947322845,342,9.03688524590164e-05,147.0,415.30568069833123,14,-0.02330449614673853,0.971460891701281,1275.0067970752716
422.77580175316837,17.915858050014105,700416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1275.8022091388702
nan,nan,702464,0.02712517520703841,0.09355469048023224,0.08339843899011612,0.07612304389476776,0.070068359375,0.0807861328125,17.038816797733308,343,8.975409836065574e-05,150.92307692307693,423.43919099056706,13,-0.02209551747655496,0.8556076563894749,1280.1988201141357
nan,nan,704512,0.015799369922024197,0.03457031399011612,0.040283203125,0.03564453125,0.043701171875,0.0385498046875,17.10388600230217,344,8.913934426229506e-05,155.69230769230768,441.89330640810755,13,-0.013657488519675099,6.372947250679135,1284.849160194397
nan,nan,706560,0.007765846345864702,0.009570312686264515,0.008056640625,0.012939453125,0.02729492262005806,0.01446533203125,17.11015490293503,345,8.852459016393441e-05,142.13333333333333,391.6587296896404,15,-0.009297258901642635,111.4275300629437,1289.4934101104736
nan,nan,708608,0.02046649806361529,0.04775390774011612,0.03715820237994194,0.03671874850988388,0.05419921875,0.04395751953125,17.049118864536286,346,8.790983606557378e-05,143.28571428571428,395.62492344919434,14,-0.008816826975089499,18.786413457617165,1293.8529961109161
nan,nan,710656,0.007173569251608569,0.021484375,0.005566406063735485,0.005175781436264515,0.00986328162252903,0.0105224609375,17.09001760482788,347,8.729508196721312e-05,143.07142857142858,399.99094570331243,14,-0.007911818622960708,84.36486929953098,1298.7607281208038
406.07605812088434,12.085138101501894,710656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1299.5744020938873
nan,nan,712704,0.01583408135193167,0.044677734375,0.03774414211511612,0.03383789211511612,0.04628906399011612,0.04063720703125,17.02585074901581,348,8.668032786885243e-05,171.25,495.59565623308094,12,-0.010420690249884502,22.01808765232563,1303.7822902202606
nan,nan,714752,0.02708220746208099,0.08369140326976776,0.06992187350988388,0.07622070610523224,0.09267578274011612,0.08062744140625,17.047011917829515,349,8.60655737704918e-05,151.28571428571428,422.63723422452273,14,-0.02002386983658653,2.067866472899914,1308.0187792778015
nan,nan,716800,0.02947955916170031,0.07026366889476776,0.08115234225988388,0.08305664360523224,0.10854492336511612,0.08575439453125,17.139748734235763,350,8.545081967213114e-05,148.92307692307693,415.5517701213727,13,-0.017873335076728836,7.889996681734919,1312.249127149582
nan,nan,718848,0.022526782172644744,0.07119140774011612,0.0615234375,0.05869140475988388,0.06235351413488388,0.06343994140625,17.150168895721436,351,8.483606557377049e-05,162.07692307692307,463.5201166199689,13,-0.016215000141528435,12.469819613546132,1316.7295291423798
nan,nan,720896,0.015847778516763354,0.04995117336511612,0.03964843600988388,0.034912109375,0.03349609300494194,0.039501953125,17.187074917554856,352,8.422131147540981e-05,160.46153846153845,460.5585346658885,13,-0.012639673927333206,27.218063454329968,1321.084287405014
420.4595333218449,17.63192577462274,720896,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1321.8960762023926
nan,nan,722944,0.014870783039805246,0.04277343675494194,0.02607421949505806,0.03593749925494194,0.04208984225988388,0.03671875,17.125797742605208,353,8.360655737704916e-05,157.6153846153846,446.7446111715348,13,-0.014069567927799653,17.733101689070462,1326.0634942054749
nan,nan,724992,0.023533099741325714,0.06870117038488388,0.059326171875,0.07143554836511612,0.07573242485523224,0.068798828125,17.076405215263367,354,8.299180327868851e-05,161.53846153846155,461.90701560912294,13,-0.0162620548682753,16.566080433130264,1330.4594070911407
nan,nan,727040,0.031933157802268394,0.09477539360523224,0.08457031100988388,0.089599609375,0.11181640625,0.0951904296875,17.158050590753554,355,8.237704918032787e-05,149.84615384615384,420.78943877929055,13,-0.022316922698519193,3.5276111040264366,1334.1623060703278
nan,nan,729088,0.014103518989577424,0.04374999925494194,0.02377929724752903,0.0263671875,0.03164062649011612,0.03138427734375,17.099721086025237,356,8.176229508196722e-05,140.93333333333334,388.89093699236565,15,-0.010640962801699062,127.83350083678961,1338.0141232013702
nan,nan,731136,0.017607521392346826,0.047607421875,0.04277343675494194,0.03901367262005806,0.05512695387005806,0.04613037109375,17.046791529655458,357,8.114754098360655e-05,140.78571428571428,392.6533961218179,14,-0.00902608149626758,42.12882602922618,1341.3808822631836
424.44556790181394,13.488359622091947,731136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1342.151542186737
nan,nan,733184,0.027723885474551936,0.08310546725988388,0.07338867336511612,0.07075195014476776,0.08256836235523224,0.07745361328125,17.214923411607742,358,8.05327868852459e-05,156.07142857142858,441.5576348873209,14,-0.01985137623269111,8.392219398915767,1346.6642382144928
nan,nan,735232,0.055246145003911805,0.15620116889476776,0.13930663466453552,0.14443358778953552,0.15097656846046448,0.1477294921875,17.314093500375748,359,7.991803278688524e-05,146.46153846153845,410.7693263601884,13,-0.026322181490832007,1.188106951955706,1349.9227912425995
nan,nan,737280,0.019156990910414607,0.04360351711511612,0.04506836086511612,0.04487304762005806,0.04936523362994194,0.0457275390625,17.124897837638855,360,7.930327868852459e-05,141.93333333333334,396.2875420799528,15,-0.007463546973303892,59.38425920233131,1353.168142080307
nan,nan,739328,0.0333892073831521,0.10478515923023224,0.08188476413488388,0.08740234375,0.10498046875,0.09476318359375,17.1587786257267,361,7.868852459016391e-05,149.78571428571428,422.6728155646885,14,-0.020753311054431834,1.754231122508645,1356.555537223816
nan,nan,741376,0.017501760436425685,0.04033203050494194,0.032958984375,0.04218750074505806,0.05869140475988388,0.04354248046875,17.119564324617386,362,7.807377049180326e-05,150.0,422.15065092010497,13,-0.00770239151752321,76.72765228450298,1359.966834306717
561.1307021307863,225.2155452518556,741376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1361.0422382354736
nan,nan,743424,0.0194094234793738,0.05283202975988388,0.03681640699505806,0.04833984375,0.07309570163488388,0.05277099609375,17.072845661640166,363,7.745901639344263e-05,148.6153846153846,418.11226017600904,13,-0.017439301521517337,8.226205331087112,1364.4527702331543
nan,nan,745472,0.01631520826194901,0.037353515625,0.03330077975988388,0.03549804538488388,0.05083007737994194,0.03924560546875,17.041619795560838,364,7.684426229508197e-05,184.91666666666666,547.9333160628485,12,-0.012401835017954,30.859356907010078,1367.8323121070862
nan,nan,747520,0.010411573137389496,0.02060546912252903,0.014355468563735485,0.017333984375,0.03095703199505806,0.02081298828125,17.13585508465767,365,7.62295081967213e-05,136.42857142857142,370.8967268377784,14,-0.009247563855024055,232.39888257980346,1372.1437191963196
nan,nan,749568,0.018191152092913398,0.04311523586511612,0.044921875,0.04829101637005806,0.05624999850988388,0.04814453125,17.068707823753357,366,7.561475409836064e-05,160.25,462.50289694686006,12,-0.014908306676079518,23.364004921913146,1375.704822063446
nan,nan,751616,0.01894002290282515,0.06450195610523224,0.037353515625,0.04633789137005806,0.06450195610523224,0.053173828125,17.055991375446318,367,7.5e-05,179.15384615384616,528.6478249561919,13,-0.016642303465050644,32.30716878324747,1379.75763630867
532.4155309650184,155.17512380487275,751616,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1380.8726961612701
nan,nan,753664,0.025920407662488286,0.07763671875,0.06679687649011612,0.07534179836511612,0.08383788913488388,0.0759033203125,17.057238653302193,368,7.438524590163934e-05,152.3846153846154,425.6638319921268,13,-0.01728854663670063,7.465833614021539,1384.246303319931
nan,nan,755712,0.017410955203376943,0.03583984449505806,0.03422851487994194,0.04047851637005806,0.06655273586511612,0.04427490234375,17.074627274274825,369,7.377049180327869e-05,177.25,512.2973889204746,12,-0.01597652971977368,26.142723590135574,1387.708220243454
nan,nan,757760,0.01811046934890328,0.04960937425494194,0.04653320461511612,0.04692382737994194,0.04814453050494194,0.047802734375,17.14107832312584,370,7.315573770491801e-05,161.25,457.36164335690927,12,-0.019385205500293524,17.265012792497874,1391.238638162613
nan,nan,759808,0.01861696220075828,0.05039062350988388,0.04067382961511612,0.04619140550494194,0.05825195461511612,0.048876953125,17.083311849832533,371,7.254098360655736e-05,179.0,525.5017758696647,12,-0.017926198235363698,27.96135641336441,1395.355975151062
nan,nan,761856,0.021761911657085874,0.06157226487994194,0.04902343824505806,0.06386718899011612,0.06928710639476776,0.0609375,17.061801570653916,372,7.192622950819672e-05,167.41666666666666,479.8426340129083,12,-0.016555850619624835,15.75743943452835,1398.8056762218475
547.2987254111233,147.26135514179202,761856,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1399.7879223823547
nan,nan,763904,0.021816314419265837,0.07207031548023224,0.05292968824505806,0.05961913987994194,0.05839843675494194,0.06075439453125,17.12951146364212,373,7.131147540983607e-05,170.33333333333334,489.51965621961244,12,-0.018289405532414094,23.073934254050254,1403.254822254181
nan,nan,765952,0.039812694946158446,0.07563476264476776,0.074462890625,0.08461914211511612,0.10917969048023224,0.08597412109375,17.198803865909575,374,7.06967213114754e-05,206.7,617.0807341449666,10,-0.018694476698874495,164.30550431013108,1406.625274181366
nan,nan,768000,0.024801114568981576,0.06342773139476776,0.05810546875,0.05703125149011612,0.07651367038488388,0.06376953125,17.117521435022354,375,7.008196721311474e-05,172.91666666666666,509.93761408170514,12,-0.016953504827688447,121.04701286554337,1410.1293811798096
nan,nan,770048,0.02630384959629737,0.06884765625,0.06845702975988388,0.06621094048023224,0.10214843600988388,0.076416015625,17.166275584697722,376,6.946721311475409e-05,183.45454545454547,547.8177447104515,11,-0.01803466296114493,34.24825621247292,1413.2985301017761
678.3487327977521,234.15958196643797,770048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1414.4893262386322
nan,nan,772096,0.024488388680765638,0.06704101711511612,0.05205078050494194,0.06635741889476776,0.08076171576976776,0.066552734375,17.02916262149811,377,6.885245901639344e-05,156.6153846153846,457.115570314129,13,-0.016693311458220707,254.65634994506837,1417.8655862808228
nan,nan,774144,0.02213007580357953,0.061279296875,0.05683593824505806,0.04912109300494194,0.07441405951976776,0.06041259765625,17.07487788796425,378,6.823770491803276e-05,184.54545454545453,554.2121402751076,11,-0.016023608393152245,109.42463510334491,1421.5454573631287
nan,nan,776192,0.018637320075504248,0.05380859225988388,0.05058593675494194,0.04160156100988388,0.05507812649011612,0.0502685546875,17.166601365804674,379,6.762295081967211e-05,188.6,568.1259881176096,10,-0.015397753086290322,124.17493656277657,1426.0645990371704
nan,nan,778240,0.02375106560939457,0.07236327975988388,0.058349609375,0.06611327826976776,0.07368163764476776,0.067626953125,17.0870909512043,380,6.700819672131147e-05,207.8181818181818,624.0937021709713,11,-0.019468285187031142,34.80940171778202,1430.7059412002563
nan,nan,780288,0.027972620947548422,0.103759765625,0.08056640625,0.07402344048023224,0.07373046875,0.08302001953125,17.149808901548386,381,6.639344262295082e-05,243.5,753.5906509861663,8,-0.019800550007494165,45.06467992067337,1434.4661402702332
769.9657121197642,244.4827161240393,780288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1435.805626153946
nan,nan,782336,0.0336936616418825,0.099609375,0.09589843451976776,0.09526367485523224,0.11274413764476776,0.10087890625,17.163736397027968,382,6.577868852459017e-05,215.0,651.2887339266758,9,-0.021835080441087486,30.55243373513222,1439.2792971134186
nan,nan,784384,0.01528388482038281,0.05009765550494194,0.01723632775247097,0.03125,0.04941406100988388,0.03699951171875,17.083026623725893,383,6.51639344262295e-05,188.5,569.2999473821318,12,-0.011798018505214714,206.0839424431324,1442.97456407547
nan,nan,786432,0.02379898857907392,0.088623046875,0.044921875,0.05971679836511612,0.06679687649011612,0.0650146484375,17.241059643030166,384,6.454918032786884e-05,204.4,620.640957889942,10,-0.018196350347716363,111.09030929207802,1447.0378863811493
nan,nan,788480,0.020555727086320984,0.068359375,0.03623046725988388,0.04316406324505806,0.06279297173023224,0.05263671875,17.161856931447982,385,6.393442622950819e-05,195.3,580.8876384907778,10,-0.016586695244768634,77.22515917718411,1450.8438823223114
nan,nan,790528,0.02895408593903994,0.06459961086511612,0.05615234375,0.05556640774011612,0.07333984225988388,0.06241455078125,17.1740788936615,386,6.331967213114755e-05,177.41666666666666,541.9674144269775,12,-0.009044611036370043,172.73046239614487,1454.4511802196503
666.5476532446189,207.59729384438177,790528,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1455.4848651885986
nan,nan,792576,0.025747054945532,0.07929687201976776,0.05893554538488388,0.07392577826976776,0.08002929389476776,0.073046875,17.16431120634079,387,6.270491803278686e-05,177.0909090909091,535.4337990617009,11,-0.018996059453638737,110.7354558378458,1459.006765127182
nan,nan,794624,0.029910920362453908,0.08671875298023224,0.06982421875,0.09492187201976776,0.08769531548023224,0.0847900390625,17.19886589050293,388,6.209016393442621e-05,199.1,612.4183874500022,10,-0.014053879247512668,91.08828815668821,1462.557813167572
nan,nan,796672,0.023429341149312676,0.07001952826976776,0.04541015625,0.06254883110523224,0.08256836235523224,0.06513671875,17.155641800165178,389,6.147540983606557e-05,198.45454545454547,595.5590299399737,11,-0.015702950238483025,171.5640751361847,1466.775906085968
nan,nan,798720,0.016584625139512355,0.039794921875,0.04238281399011612,0.03212890774011612,0.055908203125,0.0425537109375,17.142792892456054,390,6.086065573770492e-05,180.54545454545453,529.6152695054482,11,-0.013419627337134444,289.1531688094139,1470.7459871768951
nan,nan,800768,0.0188041353947483,0.05620117112994194,0.031982421875,0.05624999850988388,0.05673827975988388,0.05029296875,17.1250859439373,391,6.024590163934424e-05,196.6,586.8685179988503,10,-0.014566983262193389,247.4025740981102,1474.745985031128
738.2349994584645,227.52907814820793,800768,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1476.432694196701
nan,nan,802816,0.02607067922508577,0.09028320014476776,0.07431640475988388,0.07187499850988388,0.04868163913488388,0.0712890625,17.08640900850296,392,5.963114754098359e-05,185.63636363636363,554.1290087675482,11,-0.01888236637751106,181.14272111654282,1480.3488593101501
nan,nan,804864,0.04306388009499642,0.15244141221046448,0.11601562798023224,0.12880858778953552,0.12373046576976776,0.1302490234375,17.32546474337578,393,5.901639344262294e-05,250.77777777777777,791.1481822428367,9,-0.02437748243100941,20.56084984391928,1483.9909472465515
nan,nan,806912,0.014577638939226745,0.04423828050494194,0.02729492262005806,0.03823242336511612,0.02866210974752903,0.03460693359375,17.0168807387352,394,5.84016393442623e-05,166.54545454545453,474.425950410222,11,-0.009242565746535546,307.9761398792267,1487.6351552009583
nan,nan,808960,0.020930352486902847,0.069091796875,0.041015625,0.05898437649011612,0.05063476413488388,0.054931640625,17.088040441274643,395,5.778688524590165e-05,187.27272727272728,554.5351984708822,11,-0.0151938699913444,240.14618888497353,1491.374789237976
nan,nan,811008,0.03794664303277386,0.10039062798023224,0.07114257663488388,0.09707031399011612,0.09345702826976776,0.09051513671875,17.250076228380202,396,5.717213114754097e-05,245.11111111111111,761.9638562166413,9,-0.020949209299578796,102.21495687365532,1495.1369483470917
831.4840165548894,177.28190781749504,811008,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1496.7215831279755
nan,nan,813056,0.030937392900523265,0.080322265625,0.0751953125,0.08774413913488388,0.09916992485523224,0.08560791015625,17.12234941124916,397,5.655737704918032e-05,268.42857142857144,823.6674515573884,7,-0.017293978888119454,31.417008277773856,1501.4794261455536
nan,nan,815104,0.023238631519052432,0.09194336086511612,0.04941406100988388,0.06723632663488388,0.05791015550494194,0.0666259765625,17.177940315008165,398,5.594262295081967e-05,350.3333333333333,1070.5211422910413,6,-0.013754406780935823,175.0594728410244,1505.2841143608093
nan,nan,817152,0.017281741184706333,0.05263672024011612,0.03466796875,0.04228515550494194,0.05673827975988388,0.04658203125,17.13119003176689,399,5.532786885245902e-05,217.7,645.7975611418699,10,-0.016358849132666366,267.1887878715992,1508.9160571098328
nan,nan,819200,0.02126862867953605,0.064208984375,0.04096679762005806,0.06313476711511612,0.06821288913488388,0.059130859375,17.16710009276867,400,5.4713114754098344e-05,232.75,708.1016098522273,8,-0.017055107513442636,130.87717395722865,1512.288229227066
nan,nan,821248,0.02482020643656142,0.05268554762005806,0.06049804762005806,0.06787109375,0.10170898586511612,0.07069091796875,17.22762765288353,401,5.409836065573769e-05,230.0,697.1689274511439,9,-0.020182581010158174,137.54378902614116,1515.8216881752014
924.9517920245055,219.7861419115884,821248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1517.4963972568512
