eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_frac_step_0,train/clip_frac_step_1,train/clip_frac_step_2,train/clip_frac_step_3,train/clip_fraction,train/delta_magnitude,train/delta_ratio,train/effective_delta_reg,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
nan,nan,708608,0.08984066150514991,0.17226561903953552,0.21962890028953552,0.2578125,0.23647460341453552,0.22154541015625,0.0027704650216037407,0.016714928933652118,10.0,34.409120047092436,346,8.790983606557378e-05,1000.0,102.58767432571997,2,-0.08647216596145882,24.55013553202152,1085.6216189861298
nan,nan,710656,0.1143562327240943,0.24169921875,0.297119140625,0.33769530057907104,0.3331542909145355,0.3024169921875,0.0027159279998159036,0.021719375925022176,10.0,34.4525340795517,347,8.729508196721312e-05,1000.0,495.6572332677397,2,-0.0543223912754911,17.195716062188147,1087.8228430747986
538.4543930821146,45.83231539465584,710656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1091.146534204483
nan,nan,712704,0.08344384320225799,0.17036132514476776,0.212646484375,0.25830078125,0.26606446504592896,0.22684326171875,0.0029666362584976013,0.023351257157628424,10.0,34.293425667285916,348,8.668032786885243e-05,1000.0,503.39768207880667,2,-0.05323123253147059,19.8020704343915,1093.1614818572998
nan,nan,714752,0.0917081164465344,0.19370117783546448,0.24736328423023224,0.28876954317092896,0.2960449159145355,0.2564697265625,0.0026955901077599263,0.019213907441007906,10.0,34.46326413154602,349,8.60655737704918e-05,1000.0,521.2866030600335,2,-0.05729735214135871,18.81227468252182,1095.53542304039
nan,nan,716800,0.0847610105840431,0.16025391221046448,0.21943359076976776,0.28178709745407104,0.29248046875,0.23848876953125,0.0025763096251466776,0.019497163538471796,10.0,34.39643778800964,350,8.545081967213114e-05,1000.0,517.3225810787276,2,-0.050407312954803274,17.84950720667839,1097.89857006073
nan,nan,718848,0.09263005177635933,0.17402343451976776,0.20292969048023224,0.236328125,0.24838867783546448,0.21541748046875,0.003282855399447726,0.02050678192754276,10.0,34.45723922252655,351,8.483606557377049e-05,1000.0,395.9737435373666,2,-0.07644918252408388,24.4956314265728,1100.1273529529572
nan,nan,720896,0.07590045299730264,0.1728515625,0.21577148139476776,0.24521484971046448,0.24492187798023224,0.21968994140625,0.002498998396913521,0.01703230641724076,10.0,34.3021448969841,352,8.422131147540981e-05,1000.0,495.49362008546547,2,-0.0627896159363445,20.022311291098596,1102.300551891327
504.46008163501875,106.01729558786046,720896,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1105.6455001831055
nan,nan,722944,0.0892002607928589,0.17641600966453552,0.21186523139476776,0.275634765625,0.2884765565395355,0.23809814453125,0.002587212221988011,0.019487574632512404,10.0,34.4485460639,353,8.360655737704916e-05,1000.0,491.46464546129926,2,-0.05951395174997742,17.682194674015044,1107.6605911254883
nan,nan,724992,0.09707943401153898,0.18681640923023224,0.23442383110523224,0.291259765625,0.305908203125,0.25460205078125,0.002929423548630439,0.02103389780386351,10.0,34.440460932254794,354,8.299180327868851e-05,1000.0,520.2185669568495,2,-0.05310496117272123,16.888174360990526,1109.979031085968
nan,nan,727040,0.08367303605846246,0.18476562201976776,0.22377929091453552,0.2632812559604645,0.2665039002895355,0.23458251953125,0.0027196036233362976,0.01835009724309202,10.0,34.33583928346634,355,8.237704918032787e-05,1000.0,479.76086108074674,3,-0.05881919139792444,20.44428763538599,1112.905277967453
nan,nan,729088,0.0710062663667486,0.14306640625,0.184326171875,0.23427733778953552,0.22333984076976776,0.19625244140625,0.0025295690924394877,0.01649710507772397,10.0,34.417883491516115,356,8.176229508196722e-05,1000.0,440.6752721671948,2,-0.06866643268840562,18.524768143892288,1115.3362591266632
nan,nan,731136,0.07789543910621433,0.16816405951976776,0.203369140625,0.23574218153953552,0.23759765923023224,0.21121826171875,0.002508392764502787,0.01738647615420632,10.0,34.39123792648316,357,8.114754098360655e-05,1000.0,460.0283223793727,2,-0.0689766133651574,22.931103314459325,1117.548730134964
527.8032151429818,35.85741338708582,731136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120.8772220611572
nan,nan,733184,0.08801798645945383,0.17099609971046448,0.20297852158546448,0.25737303495407104,0.258544921875,0.22247314453125,0.0025403983396245166,0.018109156796708704,10.0,34.44930169582367,358,8.05327868852459e-05,1000.0,477.82893471756734,2,-0.07164000609454887,22.3931300714612,1122.9248061180115
nan,nan,735232,0.0843358612677548,0.18037109076976776,0.21835938096046448,0.2723632752895355,0.26069337129592896,0.23294677734375,0.0025197271013894353,0.01918224499677308,10.0,34.28266172409057,359,7.991803278688524e-05,1000.0,448.73377843015345,2,-0.05343904013043357,16.424955730885266,1125.3453381061554
nan,nan,737280,0.9930536176798341,0.3805175721645355,0.4510253965854645,0.469970703125,0.467041015625,0.442138671875,0.00504440263757715,0.025007754983380436,10.0,38.67813779115677,360,7.930327868852459e-05,1000.0,55.144031976931444,2,-0.0828075967681798,17.123952493071556,1127.7734861373901
nan,nan,739328,0.06386991246326942,0.13525390625,0.18569335341453552,0.20791015028953552,0.21245117485523224,0.1853271484375,0.0023619694155058825,0.01559171492990572,10.0,34.33398969173432,361,7.868852459016391e-05,1000.0,412.3620410061787,2,-0.06366029586515651,22.022346830368043,1130.141282081604
nan,nan,741376,0.07410314008739079,0.15546874701976776,0.20961913466453552,0.26142579317092896,0.26274412870407104,0.222314453125,0.002056834308677935,0.015932375396369026,10.0,34.23061611652374,362,7.807377049180326e-05,1000.0,560.1323918993926,2,-0.051584637023188405,18.752434120327234,1132.5663421154022
430.50549299964115,127.90656327644236,741376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1135.9997050762177
nan,nan,743424,0.07673618048720528,0.163330078125,0.20869140326976776,0.2654785215854645,0.266845703125,0.22608642578125,0.0023550855858047726,0.018069563567405567,10.0,34.2896946310997,363,7.745901639344263e-05,1000.0,523.8575475828954,2,-0.052359169812370966,16.758573259413243,1138.5452840328217
nan,nan,745472,0.07182925779561629,0.14931640028953552,0.20585937798023224,0.24345703423023224,0.25483399629592896,0.21336669921875,0.0021368796231399758,0.016028147871838882,10.0,34.219092226028444,364,7.684426229508197e-05,1000.0,481.08611255893265,2,-0.05611136032694049,17.629561169445516,1140.690665960312
nan,nan,747520,0.07061627056318684,0.15771484375,0.20180663466453552,0.24165038764476776,0.22675780951976776,0.206982421875,0.0022063027161493666,0.016021042014472187,10.0,34.290885758399966,365,7.62295081967213e-05,1000.0,537.8799143164401,2,-0.06135741333387159,18.942452596873046,1142.881716966629
nan,nan,749568,0.0721984511539631,0.14560547471046448,0.17744140326976776,0.234375,0.23769530653953552,0.198779296875,0.0023443155612767443,0.017204735736595467,10.0,34.34006929397583,366,7.561475409836064e-05,1000.0,509.27946349706116,2,-0.060103744572734284,19.4737119756639,1145.238629102707
nan,nan,751616,0.07421018542881938,0.14155273139476776,0.20263671875,0.22109374403953552,0.24282225966453552,0.2020263671875,0.002051533125631977,0.014794877826352604,10.0,34.377055847644804,367,7.5e-05,1000.0,433.4436387253494,2,-0.05921593329749157,18.598988062143327,1147.5653429031372
539.476306400079,45.28974417189397,751616,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1150.9554591178894
nan,nan,753664,0.06711543753699516,0.11508788913488388,0.14487305283546448,0.18559570610523224,0.18940429389476776,0.158740234375,0.002208715709275566,0.01370769389322959,10.0,34.40420013666153,368,7.438524590163934e-05,1000.0,295.72837587309806,2,-0.07058729709335694,32.19407810568809,1153.1597409248352
nan,nan,755712,0.08140524256159551,0.16245117783546448,0.20595702528953552,0.25932615995407104,0.2784667909145355,0.22655029296875,0.0017100953420595034,0.01212504430586705,10.0,34.366901218891144,369,7.377049180327869e-05,1000.0,407.36015812735394,2,-0.06220697354929143,20.09956856817007,1155.633287191391
nan,nan,757760,0.07458408918391797,0.13979491591453552,0.20737305283546448,0.248046875,0.25419920682907104,0.212353515625,0.002219815630814992,0.017232364631490783,10.0,34.35260434150696,370,7.315573770491801e-05,1000.0,500.3767677488639,2,-0.054857381436522704,17.01743985041976,1157.912173986435
nan,nan,759808,0.08025328045841888,0.158935546875,0.21840819716453552,0.26689451932907104,0.2837890684604645,0.2320068359375,0.002752478430920746,0.0207346649345709,10.0,34.36587908267975,371,7.254098360655736e-05,1000.0,513.754658287369,2,-0.05836214260671113,15.25239544287324,1160.2758388519287
nan,nan,761856,0.06295370343723335,0.14194336533546448,0.19194336235523224,0.23344726860523224,0.22529296576976776,0.19815673828125,0.0025777618928259473,0.01821010946878232,10.0,34.34997549057007,372,7.192622950819672e-05,1000.0,481.4055401375625,2,-0.05832729864532667,16.781109596788884,1162.6874318122864
535.6025573454034,78.94779482244252,761856,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1166.068570137024
nan,nan,763904,0.06932868573421729,0.13959960639476776,0.177978515625,0.19589844346046448,0.21040038764476776,0.18096923828125,0.002861231637507444,0.018866063165478408,10.0,34.271222507953645,373,7.131147540983607e-05,1000.0,366.1709090583315,2,-0.07168826432825881,26.819421023130417,1168.4509670734406
nan,nan,765952,0.0638884691245039,0.134765625,0.17690429091453552,0.20302733778953552,0.21528320014476776,0.1824951171875,0.0022696296029607764,0.015644805433112197,10.0,34.21361997127533,374,7.06967213114754e-05,1000.0,499.684867782063,2,-0.06146349744685722,19.553989934921265,1170.6704502105713
nan,nan,768000,0.07324760782939847,0.17045898735523224,0.197265625,0.23227539658546448,0.24257811903953552,0.21064453125,0.002268746636036667,0.016407007025554775,10.0,34.28267673254013,375,7.008196721311474e-05,1000.0,476.23301490460335,3,-0.06206832926864081,24.528096543252467,1173.1435749530792
nan,nan,770048,0.07034814207800082,0.13374023139476776,0.16015625,0.19951172173023224,0.20156249403953552,0.17374267578125,0.002212251910532359,0.014893859333824366,10.0,34.281219923496245,376,6.946721311475409e-05,1000.0,363.16475883546127,2,-0.07249413615872982,25.959020958840846,1175.4964559078217
519.3153805183321,52.21549371686087,770048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1178.8990898132324
nan,nan,772096,0.08526060874646646,0.19218750298023224,0.20864257216453552,0.25541990995407104,0.24150390923023224,0.2244384765625,0.0019908130660041936,0.014178635374992154,10.0,34.359853100776675,377,6.885245901639344e-05,1000.0,454.11112059952836,2,-0.061831155861727896,18.51393047273159,1181.1276850700378
nan,nan,774144,0.059656856712535955,0.13051757216453552,0.17207030951976776,0.19780273735523224,0.18974609673023224,0.1725341796875,0.0022552978472958783,0.015099842919153162,10.0,34.153665614128116,378,6.823770491803276e-05,1000.0,392.8346430786023,2,-0.06875887148562469,27.61682236343622,1183.3378338813782
nan,nan,776192,0.06433209559618262,0.14667968451976776,0.18027344346046448,0.216064453125,0.20058593153953552,0.18590087890625,0.002035816367060761,0.014978537196293473,10.0,34.197148001194,379,6.762295081967211e-05,1000.0,529.3264902372769,2,-0.060385483070695044,21.162456637620927,1185.5686571598053
nan,nan,778240,0.06615848210349214,0.15751953423023224,0.18398436903953552,0.21337890625,0.22197265923023224,0.1942138671875,0.0020622807540348733,0.013715004661935381,10.0,34.371922397613524,380,6.700819672131147e-05,1000.0,384.2955402477156,2,-0.07352031199334305,26.837044671177864,1187.7813889980316
nan,nan,780288,0.0896575099992333,0.19331054389476776,0.231201171875,0.2911132872104645,0.28369140625,0.2498291015625,0.0020605773999704978,0.015859950175217817,10.0,34.364969313144684,381,6.639344262295082e-05,1000.0,400.4865467467673,2,-0.05342748217717599,17.584094566106796,1190.070258140564
535.8190888136919,68.85516923228352,780288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1193.4609589576721
nan,nan,782336,0.07356476236018353,0.14262695610523224,0.18305663764476776,0.22353515028953552,0.2314453125,0.195166015625,0.0025286252523073925,0.0173130910116015,10.0,34.42077466249466,382,6.577868852459017e-05,1000.0,546.0591824826286,2,-0.06630341034579032,20.87462588697672,1195.9320170879364
nan,nan,784384,0.05063639198779128,0.10625000298023224,0.14580078423023224,0.18339844048023224,0.18330077826976776,0.1546875,0.0024076287711068288,0.018881619835156016,10.0,34.279740035533905,383,6.51639344262295e-05,1000.0,349.5723166324909,2,-0.057201783800201154,29.90871133208275,1198.4078571796417
nan,nan,786432,0.05411298218241427,0.1142578125,0.149658203125,0.18544921278953552,0.18964843451976776,0.15975341796875,0.0020916375804517886,0.01476117729616817,10.0,34.17809573411942,384,6.454918032786884e-05,1000.0,365.62985987286163,2,-0.061302219580352355,29.623432460427285,1200.6773529052734
nan,nan,788480,0.07456258662059553,0.14169922471046448,0.19365234673023224,0.22109374403953552,0.23061522841453552,0.19676513671875,0.0018038108937616926,0.013755950526683592,10.0,34.314927756786346,385,6.393442622950819e-05,1000.0,424.7496096101878,2,-0.06411579653274657,23.890898153185844,1203.1208140850067
nan,nan,790528,0.05163895199148101,0.11054687201976776,0.14780274033546448,0.175537109375,0.17495116591453552,0.15220947265625,0.0017482695315266029,0.012538098200457171,10.0,34.3224338889122,386,6.331967213114755e-05,1000.0,399.38390854552887,2,-0.06277764171954914,32.36090371161699,1205.2478320598602
438.84240622631734,140.61020579067147,790528,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1208.5937058925629
nan,nan,792576,0.07146436356124468,0.1630859375,0.19975586235523224,0.25439453125,0.23964843153953552,0.21422119140625,0.0018198261179350084,0.012469390037585982,10.0,34.2310173034668,387,6.270491803278686e-05,1000.0,452.7680750660011,2,-0.060440160283542356,19.647587387263776,1210.876384973526
nan,nan,794624,0.06308602366625564,0.14384765923023224,0.17788085341453552,0.21220703423023224,0.21914061903953552,0.18826904296875,0.002091919667509501,0.01590764166612644,10.0,34.263995385169984,388,6.209016393442621e-05,1000.0,479.05589918218664,2,-0.05655363419482455,21.168970219790936,1213.178419828415
nan,nan,796672,0.0760125782522664,0.168212890625,0.22246094048023224,0.23774413764476776,0.24423828721046448,0.2181640625,0.0020705948667455233,0.016883250197861344,10.0,34.370376121997836,389,6.147540983606557e-05,1000.0,508.7507859813781,2,-0.05760770563647384,17.847229655832052,1215.6183631420135
nan,nan,798720,0.07621037760254694,0.16484375298023224,0.21303710341453552,0.2516113221645355,0.2608886659145355,0.22259521484375,0.0021291418961482123,0.015714799758279697,10.0,34.37250312566757,390,6.086065573770492e-05,1000.0,484.2111758659246,2,-0.056379569023874865,17.217592535912992,1217.8449590206146
nan,nan,800768,0.06484503343017423,0.15615233778953552,0.18120117485523224,0.20541992783546448,0.21567383408546448,0.18961181640625,0.0021900632200413384,0.015918610288645142,10.0,34.234252190589906,391,6.024590163934424e-05,1000.0,568.2483881206466,2,-0.058638874020107326,21.99591547548771,1220.1141550540924
455.299356184275,97.70957207865095,800768,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1223.606745004654
nan,nan,802816,0.06480847846178221,0.11767578125,0.16127929091453552,0.20585937798023224,0.19453124701976776,0.16983642578125,0.00235405673738569,0.01411206896591466,10.0,34.494175016880035,392,5.963114754098359e-05,1000.0,451.91949617399274,2,-0.06854261014732402,25.243794970214367,1226.2428348064423
nan,nan,804864,0.07065127019086503,0.14833983778953552,0.19248047471046448,0.23295898735523224,0.25444334745407104,0.2070556640625,0.00181485261018679,0.014751511739450506,10.0,34.2013277053833,393,5.901639344262294e-05,1000.0,326.48478485015335,2,-0.05622315475775395,17.718130248039962,1228.6057920455933
nan,nan,806912,0.0646986937870679,0.13857421278953552,0.17304687201976776,0.21611328423023224,0.24267578125,0.1926025390625,0.002239885219023563,0.016598685731878504,10.0,34.227466106414795,394,5.84016393442623e-05,1000.0,497.00666912102645,2,-0.057464111319677616,16.87706815302372,1230.9597191810608
nan,nan,808960,0.05858791546488647,0.11748047173023224,0.17988280951976776,0.18588867783546448,0.18417969346046448,0.16685791015625,0.002189928690859233,0.015979231987148523,10.0,34.234363842010495,395,5.778688524590165e-05,1000.0,507.4632552212471,2,-0.0594727498136308,20.911705624312162,1233.7798869609833
nan,nan,811008,0.06569823218742385,0.14277343451976776,0.18315429985523224,0.21723632514476776,0.22377929091453552,0.19173583984375,0.0019226766882638913,0.015754777449183167,10.0,34.25685909986496,396,5.717213114754097e-05,1000.0,490.0510123567705,3,-0.05737330712636322,21.83903561010957,1236.6903328895569
492.6617610294631,94.84034492137283,811008,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1240.2257280349731
nan,nan,813056,0.05173192997244769,0.09926757961511612,0.13520507514476776,0.169677734375,0.16127929091453552,0.141357421875,0.002254264097427949,0.016132619691779836,10.0,34.23187094926834,397,5.655737704918032e-05,1000.0,373.6863475062157,2,-0.0692029669347903,32.655824480950834,1243.4024350643158
nan,nan,815104,0.050700437431078174,0.11245117336511612,0.12626953423023224,0.15834960341453552,0.16264648735523224,0.13992919921875,0.002323930704005761,0.013990352905238979,10.0,34.29742233753204,398,5.594262295081967e-05,1000.0,264.89977747481373,2,-0.06521379023943155,31.583913508057595,1246.5118870735168
nan,nan,817152,0.07291480374988168,0.15668945014476776,0.17934569716453552,0.21352538466453552,0.23496094346046448,0.19613037109375,0.0021045308672910322,0.014009145009913482,10.0,34.484331488609314,399,5.532786885245902e-05,1000.0,335.4195262635849,2,-0.07037385426256151,26.332362815737724,1249.2327289581299
nan,nan,819200,0.0705991750524845,0.16914062201976776,0.20322266221046448,0.23974609375,0.24560546875,0.2144287109375,0.0018780362628604053,0.01592984579037875,10.0,34.15110982656479,400,5.4713114754098344e-05,1000.0,473.09094447805194,2,-0.05092397952830652,19.6672747425735,1251.9959380626678
nan,nan,821248,0.06749718846767791,0.14926758408546448,0.21005859971046448,0.21811524033546448,0.23696288466453552,0.20360107421875,0.002173430237962748,0.01739830655278638,10.0,34.28897500038147,401,5.409836065573769e-05,1000.0,494.8727160248781,2,-0.05009601497717995,15.076476237177848,1254.7385971546173
470.12822835917495,95.15124456762629,821248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1258.223464012146
nan,nan,823296,0.061645397487154696,0.12822265923023224,0.15175780653953552,0.20903320610523224,0.200439453125,0.17236328125,0.0022413312883145407,0.01777787452447228,10.0,34.134063923358916,402,5.348360655737705e-05,1000.0,527.0932527975185,2,-0.05703493945829905,23.515059055387972,1261.1811499595642
nan,nan,825344,0.048862960957922044,0.09785155951976776,0.135498046875,0.16098633408546448,0.16962890326976776,0.1409912109375,0.0020454139539651806,0.014977922843536362,10.0,34.218650901317595,403,5.28688524590164e-05,1000.0,505.6578542412078,2,-0.06137142548564043,29.002099529653787,1263.8248538970947
nan,nan,827392,0.05010512985754758,0.11733398586511612,0.13789062201976776,0.16640624403953552,0.17499999701976776,0.14915771484375,0.001856273646626505,0.014915628198650666,10.0,34.26335322856903,404,5.225409836065575e-05,1000.0,421.3965396780959,2,-0.06050602891837116,26.665183743834497,1266.329313993454
nan,nan,829440,0.059033302962052406,0.12539061903953552,0.16025391221046448,0.18486328423023224,0.18027344346046448,0.1626953125,0.0018076425221806858,0.01354863384331111,10.0,34.34938393831253,405,5.163934426229507e-05,1000.0,449.517562661526,2,-0.06446076765132602,26.88794997781515,1269.6549589633942
nan,nan,831488,0.06592341692739864,0.15346679091453552,0.18266601860523224,0.22294922173023224,0.22744140028953552,0.196630859375,0.0020479919672652613,0.017024069812032395,10.0,34.271663868427275,406,5.102459016393442e-05,1000.0,432.2956294112609,2,-0.055564137091278096,20.829525908082722,1272.1914842128754
499.91385204590716,122.89581997348661,831488,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1275.6589369773865
nan,nan,833536,0.050149570810754086,0.09638671576976776,0.14072266221046448,0.18120117485523224,0.16582031548023224,0.14603271484375,0.002252710600805585,0.0167593219113769,10.0,34.28330138921738,407,5.040983606557377e-05,1000.0,536.8547939367902,2,-0.062215862316406856,31.325497180223465,1278.013650894165
nan,nan,835584,0.05388798909189063,0.13569335639476776,0.16499023139476776,0.17836913466453552,0.18730469048023224,0.16658935546875,0.0017192971186887006,0.012436143922968768,10.0,34.21721361875534,408,4.979508196721312e-05,1000.0,367.4688648010131,2,-0.060198680082885404,24.725892049074172,1280.0926351547241
nan,nan,837632,0.053820320456725315,0.11284179985523224,0.1435546875,0.17963866889476776,0.19667968153953552,0.1581787109375,0.0017630688435019692,0.013016023254022003,10.0,34.09701665639877,409,4.918032786885244e-05,1000.0,378.4000016067864,2,-0.062296034553219214,26.348346716165544,1282.3783779144287
nan,nan,839680,0.07493506523605901,0.19951172173023224,0.19379882514476776,0.249755859375,0.27216798067092896,0.22880859375,0.001770410398239619,0.014084216846094932,10.0,34.396643221378326,410,4.856557377049179e-05,1000.0,512.9045172346935,2,-0.05226144664275125,17.73556423485279,1284.736660003662
nan,nan,841728,0.06637523787430837,0.15312500298023224,0.19418945908546448,0.218505859375,0.223388671875,0.19730224609375,0.0020289183648856124,0.016089204631862232,10.0,34.29691746234894,411,4.795081967213115e-05,1000.0,532.4458139727335,2,-0.050513280167069755,19.00737841874361,1287.3586070537567
447.02253202696994,129.0613571322677,841728,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1290.8706920146942
nan,nan,843776,0.04003382023656741,0.09370116889476776,0.12465820461511612,0.12895508110523224,0.12788085639476776,0.118798828125,0.0028080909556592814,0.01563657228834927,10.0,34.31150426864624,412,4.7336065573770496e-05,1000.0,531.8755909485649,2,-0.06190007040968339,44.838981461524966,1293.2128100395203
nan,nan,845824,0.04703149260240025,0.08730468899011612,0.130126953125,0.16274413466453552,0.164794921875,0.13624267578125,0.002228330934303813,0.013964229903649539,10.0,34.210001373291014,413,4.672131147540982e-05,1000.0,-10.039410683443862,2,-0.06789400942720931,35.031518802046776,1295.5169639587402
nan,nan,847872,0.05580783440673258,0.13530273735523224,0.16264648735523224,0.20991210639476776,0.2080078125,0.17896728515625,0.0015575158369756537,0.011370154947508126,10.0,34.33604987859726,414,4.610655737704917e-05,1000.0,362.3106995519667,2,-0.053957702952993715,18.469494070857763,1298.0621099472046
nan,nan,849920,0.05897382508410374,0.13124999403953552,0.18901367485523224,0.20473632216453552,0.22055664658546448,0.18638916015625,0.0019539810418791603,0.01590780636179261,10.0,34.28620080947876,415,4.549180327868852e-05,1000.0,459.3232431734958,2,-0.055875110514170954,19.910168015956877,1300.4898970127106
nan,nan,851968,0.04446398413638235,0.108154296875,0.13027343153953552,0.16157226264476776,0.14838866889476776,0.13709716796875,0.002363667582540074,0.0169826047582319,10.0,34.261049604415895,416,4.487704918032787e-05,1000.0,399.20175389799164,2,-0.061381601381981454,32.57861189991236,1302.8990058898926
521.6348872387133,84.31022278383675,851968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1306.2821860313416
nan,nan,854016,0.03931969693294377,0.10053710639476776,0.11440429836511612,0.14111328125,0.13969726860523224,0.12393798828125,0.0021892644792387726,0.014377221057657152,10.0,34.156867396831515,417,4.426229508196723e-05,1000.0,368.13227452794536,3,-0.06373032491155754,43.31007522344589,1308.5504050254822
nan,nan,856064,0.06493518339193542,0.13066406548023224,0.18696288764476776,0.20551757514476776,0.211669921875,0.18370361328125,0.0018434677080222174,0.012806445836031344,10.0,34.283574521541595,418,4.364754098360654e-05,1000.0,409.54586494249673,2,-0.06592870771182788,23.21997280716896,1311.0039780139923
nan,nan,858112,0.053749344868265325,0.123046875,0.16777344048023224,0.17294922471046448,0.18559570610523224,0.16234130859375,0.0018745288823993178,0.011140301852719858,10.0,34.26579310894012,419,4.30327868852459e-05,1000.0,273.4837631935393,2,-0.07619061772675195,33.41715868115425,1313.2080869674683
nan,nan,860160,0.06245651727731456,0.12353515625,0.184814453125,0.21562500298023224,0.208251953125,0.183056640625,0.0016519405580766033,0.012886291912582237,10.0,34.19559850692749,420,4.2418032786885246e-05,1000.0,401.23072579103814,2,-0.05625294832807413,18.583495423197746,1315.4088461399078
363.50787389532195,256.5035897138278,860160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1318.7796039581299
nan,nan,862208,0.05806532469287049,0.12309570610523224,0.17768554389476776,0.19736328721046448,0.19155272841453552,0.17242431640625,0.001855081261601299,0.012503990701225121,10.0,34.32235853672027,421,4.18032786885246e-05,1000.0,547.2855022633696,2,-0.06649106312033837,23.413736498355867,1321.0855979919434
nan,nan,864256,0.04884852853429038,0.103515625,0.14531250298023224,0.15751953423023224,0.15898437798023224,0.1413330078125,0.0021053084634331753,0.013803156252834015,10.0,34.3092344045639,422,4.118852459016392e-05,1000.0,287.3392737622179,2,-0.06551760912043392,31.19475749731064,1323.470016002655
nan,nan,866304,0.050966940327634803,0.09873046725988388,0.15776367485523224,0.17436523735523224,0.20126953721046448,0.1580322265625,0.0014961994653276633,0.011302364700532053,10.0,34.33229882717133,423,4.057377049180327e-05,1000.0,340.1166682783904,2,-0.057147437626917964,24.619115352630615,1325.9281389713287
nan,nan,868352,0.06559241357972496,0.16586914658546448,0.18808594346046448,0.20732422173023224,0.23110350966453552,0.198095703125,0.0016053978753916454,0.012250111547473352,10.0,34.344278287887576,424,3.995901639344262e-05,1000.0,462.85899770618806,2,-0.06171076995997282,21.142385916411875,1328.4982368946075
nan,nan,870400,0.043697906613670054,0.09624023735523224,0.12958984076976776,0.14165039360523224,0.13979491591453552,0.12681884765625,0.0022445854043326107,0.013418110358179547,10.0,34.19639518260956,425,3.934426229508198e-05,1000.0,372.3947990563321,2,-0.06669952847369132,41.01851958036423,1330.8074080944061
491.71871603899297,75.40245894699981,870400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1334.2277529239655
nan,nan,872448,0.049166578203585234,0.10976562649011612,0.15131835639476776,0.16298827528953552,0.18110351264476776,0.1512939453125,0.0015788114946190036,0.01100678607035661,10.0,34.344987225532535,426,3.872950819672129e-05,1000.0,223.44259445293903,2,-0.059952051488107824,22.64801245033741,1336.5301461219788
nan,nan,874496,0.051012757801072436,0.101806640625,0.150390625,0.177490234375,0.17690429091453552,0.15164794921875,0.0017463051393860952,0.012991508723644074,10.0,34.26697555780411,427,3.811475409836065e-05,1000.0,456.8306089145503,2,-0.06057518706729752,26.19077064394951,1339.0735290050507
nan,nan,876544,0.04916758348990698,0.09233398735523224,0.15664061903953552,0.17954102158546448,0.17451171576976776,0.1507568359375,0.0017570926811458776,0.011783486358763185,10.0,34.0725713968277,428,3.75e-05,1000.0,404.89215398446703,2,-0.06530962833594459,26.213054993748663,1341.628419160843
nan,nan,878592,0.04025746624174644,0.08486328274011612,0.11870117485523224,0.13920898735523224,0.13041992485523224,0.11829833984375,0.0019062592953559942,0.011908299413335044,10.0,34.217098236083984,429,3.6885245901639346e-05,1000.0,199.70158623951392,2,-0.06372438352705104,39.56920959800482,1343.872652053833
nan,nan,880640,0.038013399297051366,0.08354492485523224,0.10341797024011612,0.14677734673023224,0.13911132514476776,0.118212890625,0.0018692045377974864,0.012707850665901788,10.0,34.19494549036026,430,3.62704918032787e-05,1000.0,303.7948056361337,2,-0.059850512555522074,40.01613353490829,1346.2913510799408
504.31329908997213,83.52924374125229,880640,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1349.7388651371002
