eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_frac_step_0,train/clip_frac_step_1,train/clip_frac_step_2,train/clip_frac_step_3,train/clip_fraction,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
nan,nan,837632,0.06049511648161569,0.20854492485523224,0.16054686903953552,0.17622070014476776,0.22109374403953552,0.1916015625,34.26522901058197,409,4.918032786885244e-05,1000.0,742.8715566006354,2,-0.037913649447727946,44.74209468364715,1057.9772589206696
nan,nan,839680,0.1184780178933579,0.3126464784145355,0.30366212129592896,0.32709962129592896,0.35595703125,0.32484130859375,34.649409604072574,410,4.856557377049179e-05,1000.0,715.2398381247406,2,-0.032655539168627,35.715680088102815,1059.8050937652588
nan,nan,841728,0.09089112982037477,0.22358398139476776,0.25761717557907104,0.28398436307907104,0.31464844942092896,0.26995849609375,34.39772326946259,411,4.795081967213115e-05,1000.0,815.1265409212101,2,-0.0319789634202607,37.67227720618248,1061.6252188682556
656.8288693066168,335.16572453255014,841728,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1065.3289437294006
nan,nan,843776,0.0842826160202094,0.2542968690395355,0.199951171875,0.2555175721645355,0.26738280057907104,0.244287109375,34.53809788227081,412,4.7336065573770496e-05,1000.0,813.1559359548098,2,-0.03179010490421206,38.88794373124838,1067.1820659637451
nan,nan,845824,0.07457899262735737,0.22373047471046448,0.20600585639476776,0.23173828423023224,0.26611328125,0.23189697265625,34.43698673248291,413,4.672131147540982e-05,1000.0,815.5267496896633,2,-0.03044228506332729,42.24123599529266,1069.1233768463135
nan,nan,847872,0.07982816067815293,0.23979492485523224,0.2532714903354645,0.23554687201976776,0.27104490995407104,0.24991455078125,34.364576804637906,414,4.610655737704917e-05,1000.0,820.6773479038264,2,-0.03195140749885468,37.6564821600914,1071.014851808548
nan,nan,849920,0.054759483981615634,0.20439453423023224,0.14946289360523224,0.17499999701976776,0.19926758110523224,0.18203125,34.23306772708893,415,4.549180327868852e-05,1000.0,768.4988259567921,2,-0.038438679606770165,42.272463077306746,1072.8191738128662
nan,nan,851968,0.07718178911018185,0.24951171875,0.23154297471046448,0.20258788764476776,0.24331054091453552,0.23173828125,34.32862411737442,416,4.487704918032787e-05,1000.0,667.7485829946745,2,-0.03331147025746759,38.56162792295218,1074.5910279750824
701.7652563026171,242.73047761678032,851968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1078.2241048812866
nan,nan,854016,0.0774020671051403,0.21113280951976776,0.21665039658546448,0.24404296278953552,0.255859375,0.23192138671875,34.31895703077316,417,4.426229508196723e-05,1000.0,216.0250967217585,3,-0.04628769401169848,43.581621730327605,1080.087325811386
nan,nan,856064,0.24223757023864892,0.28056639432907104,0.2666992247104645,0.2830566465854645,0.3111328184604645,0.28536376953125,34.998891830444336,418,4.364754098360654e-05,1000.0,784.3582936255498,2,-0.035383048746734855,34.68690970242024,1081.9989988803864
nan,nan,858112,0.09583305285486858,0.2591796815395355,0.2508300840854645,0.28022462129592896,0.28862303495407104,0.26971435546875,34.594637107849124,419,4.30327868852459e-05,1000.0,415.58657960676555,2,-0.04599008719669655,27.991534838080405,1083.9113819599152
nan,nan,860160,0.06515458320573089,0.23994140326976776,0.18657226860523224,0.18208007514476776,0.22978515923023224,0.2095947265625,34.08424837589264,420,4.2418032786885246e-05,1000.0,846.4577461297006,2,-0.031482812849571926,39.1185794621706,1085.7781817913055
744.4544376661121,96.03266228498042,860160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1089.3584897518158
nan,nan,862208,0.047338773492083416,0.17221680283546448,0.13247069716453552,0.13261719048023224,0.17021484673023224,0.1518798828125,34.19982875585556,421,4.18032786885246e-05,1000.0,783.8231492654332,2,-0.04092556352843531,47.01770359575748,1091.1179099082947
nan,nan,864256,0.0796477695737849,0.22197265923023224,0.19374999403953552,0.2421875,0.2861328125,0.2360107421875,34.315621721744535,422,4.118852459016392e-05,1000.0,684.4913101248012,2,-0.026680826020310633,34.613820822536944,1092.9736609458923
nan,nan,866304,0.03502242191752884,0.103759765625,0.09208984673023224,0.11269531399011612,0.13491210341453552,0.1108642578125,34.20344042778015,423,4.057377049180327e-05,1000.0,564.6656926004284,2,-0.03867924815858714,63.657761487364766,1094.8767459392548
nan,nan,868352,0.06518873023451306,0.20976562798023224,0.1787109375,0.194091796875,0.22597655653953552,0.20213623046875,34.357755434513095,424,3.995901639344262e-05,1000.0,772.9634197820612,2,-0.034212198479508515,39.183284574747084,1096.8241078853607
nan,nan,870400,0.050756304490641925,0.17768554389476776,0.14374999701976776,0.15034179389476776,0.16293945908546448,0.15867919921875,34.2070060133934,425,3.934426229508198e-05,1000.0,720.7717274059601,2,-0.03458869378373493,47.484892731904985,1098.739317893982
738.5288756458051,118.13573685166901,870400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1102.3565278053284
nan,nan,872448,0.0654607265641971,0.20371094346046448,0.19135741889476776,0.18242187798023224,0.24257811903953552,0.20501708984375,34.216200578212735,426,3.872950819672129e-05,1000.0,833.8408857069478,2,-0.041562503812019716,44.77832440435886,1104.2246730327606
nan,nan,874496,0.08549659983400489,0.21928711235523224,0.23598632216453552,0.22319336235523224,0.2505859434604645,0.23226318359375,34.42031465768814,427,3.811475409836065e-05,1000.0,367.5717694304558,2,-0.03878616408765083,25.65464437752962,1106.0791690349579
nan,nan,876544,0.06158393706791685,0.18266601860523224,0.17343750596046448,0.18867187201976776,0.21933594346046448,0.19102783203125,34.26450788974762,428,3.75e-05,1000.0,373.5512508064399,2,-0.04587829416850582,41.75280970036984,1107.9599800109863
nan,nan,878592,0.07460070167580853,0.21806640923023224,0.23139648139476776,0.20991210639476776,0.24521484971046448,0.2261474609375,34.28238033056259,429,3.6885245901639346e-05,1000.0,779.2448221919343,2,-0.032331881957361475,36.1525278031826,1109.8805129528046
nan,nan,880640,0.07359590937412577,0.22963866591453552,0.23911133408546448,0.21127930283546448,0.21772460639476776,0.2244384765625,34.28947693109512,430,3.62704918032787e-05,1000.0,781.4457628655045,2,-0.03320195361302467,38.63947870284319,1111.8320229053497
860.8008984079567,48.6884900187414,880640,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1115.4400489330292
nan,nan,882688,0.06383699371363036,0.18803711235523224,0.18491211533546448,0.19614258408546448,0.25493162870407104,0.206005859375,34.14208961725235,431,3.5655737704918016e-05,1000.0,786.5077251935181,2,-0.03442081390239764,38.80613308846951,1117.2556128501892
nan,nan,884736,0.04714571002550656,0.15346679091453552,0.12431640923023224,0.14267578721046448,0.18002930283546448,0.1501220703125,34.190313053131106,432,3.504098360655737e-05,1000.0,778.127885688035,2,-0.03583901726233307,42.93166098743677,1119.202045917511
nan,nan,886784,0.07098411157421651,0.22880859673023224,0.19189453125,0.2197265625,0.24936524033546448,0.22244873046875,34.40411562919617,433,3.442622950819672e-05,1000.0,809.3232837058258,2,-0.03457778334268369,38.61583616733551,1121.1470029354095
nan,nan,888832,0.05726321890251711,0.16762694716453552,0.20644530653953552,0.18251952528953552,0.19838866591453552,0.1887451171875,34.32115585803986,434,3.3811475409836076e-05,1000.0,805.7748727267399,2,-0.03554614724998828,39.21951926350594,1123.0541377067566
nan,nan,890880,0.05486494845317793,0.17465820908546448,0.18154296278953552,0.17763671278953552,0.19340820610523224,0.1818115234375,34.342051124572755,435,3.319672131147539e-05,1000.0,719.8971776555748,2,-0.035544976926757954,44.34043028950691,1124.9361898899078
823.4626475298559,104.49301402412276,890880,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1128.5944519042969
nan,nan,892928,0.048683568375417964,0.18437500298023224,0.14599609375,0.14130859076976776,0.17465820908546448,0.16158447265625,34.232337296009064,436,3.258196721311475e-05,1000.0,847.5801252978613,2,-0.03834083965339232,49.23206280469894,1130.429664850235
nan,nan,894976,0.0701478838796902,0.21259765326976776,0.21630859375,0.22919921576976776,0.24067382514476776,0.22469482421875,34.372391927242276,437,3.1967213114754096e-05,1000.0,733.7481669317682,2,-0.034624396308208814,35.438563427329065,1132.265037059784
nan,nan,897024,0.045496602328057634,0.13750000298023224,0.15151366591453552,0.13720703125,0.14931640028953552,0.14388427734375,34.126919257640836,438,3.135245901639345e-05,1000.0,597.1843888651175,3,-0.040287288237595933,61.87603930234909,1134.2347209453583
nan,nan,899072,0.085912561929581,0.18403320014476776,0.18222656846046448,0.20249024033546448,0.27543944120407104,0.21104736328125,34.410463309288026,439,3.0737704918032767e-05,1000.0,808.8301371068742,2,-0.030392765408032575,37.78538230657578,1136.1971447467804
nan,nan,901120,0.0716451244930795,0.212158203125,0.20815429091453552,0.20083007216453552,0.26606446504592896,0.2218017578125,34.370459127426145,440,3.012295081967212e-05,1000.0,888.9750561511071,2,-0.030806743778521196,40.612663589417934,1138.1110389232635
817.5525017406318,110.8115222981889,901120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1141.7512288093567
nan,nan,903168,0.053519030387542445,0.14311523735523224,0.176513671875,0.17280273139476776,0.19819335639476776,0.17265625,34.340444719791414,441,2.950819672131147e-05,1000.0,800.9061631590067,2,-0.03213730818242766,38.37245398312807,1143.6319780349731
nan,nan,905216,0.048783299444039585,0.14882811903953552,0.17509765923023224,0.14414063096046448,0.15297850966453552,0.15526123046875,34.2695393204689,442,2.8893442622950823e-05,1000.0,811.9833863025137,2,-0.031744008151872546,41.51992633193731,1145.4641709327698
nan,nan,907264,0.05628208545167581,0.19882813096046448,0.17832031846046448,0.16142578423023224,0.19921875,0.1844482421875,34.179726696014406,443,2.8278688524590176e-05,1000.0,899.9369403643823,2,-0.030773524388496298,37.261012548208235,1147.276372909546
nan,nan,909312,0.0602376407769043,0.18374022841453552,0.20073242485523224,0.18886718153953552,0.23891600966453552,0.20306396484375,34.41984933614731,444,2.7663934426229494e-05,1000.0,858.5610642467657,2,-0.03499528479296714,38.74448263496161,1149.1977198123932
nan,nan,911360,0.061190847143006974,0.19770507514476776,0.15859374403953552,0.19013671576976776,0.23881836235523224,0.1963134765625,34.306946063041686,445,2.7049180327868846e-05,1000.0,741.9432928859566,2,-0.029985093453433365,35.641075927019116,1151.1447248458862
749.5551427887301,73.93466828411583,911360,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1154.7773897647858
nan,nan,913408,0.044393486771878085,0.14145508408546448,0.14003905653953552,0.143310546875,0.16987304389476776,0.14866943359375,34.15358498096466,446,2.64344262295082e-05,1000.0,799.4573574620852,2,-0.033561513427412135,43.82518397569656,1156.6837928295135
nan,nan,915456,0.054105480699217876,0.1669921875,0.18808594346046448,0.17836913466453552,0.17207030951976776,0.17637939453125,34.1742582321167,447,2.581967213114755e-05,1000.0,793.1125725201595,2,-0.030801000469364227,36.972629730403426,1158.5202150344849
nan,nan,917504,0.03888352692592889,0.1171875,0.13188476860523224,0.11430664360523224,0.14194336533546448,0.12633056640625,34.280574190616605,448,2.520491803278687e-05,1000.0,740.6329274234217,2,-0.033573994266043884,44.59102091938257,1160.3115978240967
nan,nan,919552,0.055783583240554435,0.16665038466453552,0.17226561903953552,0.17666015028953552,0.21245117485523224,0.1820068359375,34.35569759607315,449,2.459016393442622e-05,1000.0,880.7573815639751,2,-0.02614267555763945,34.69958717674017,1162.1128418445587
nan,nan,921600,0.045806496308068746,0.13603515923023224,0.14169922471046448,0.12631836533546448,0.13818359375,0.13555908203125,34.24208761453629,450,2.3975409836065574e-05,1000.0,763.6537191657136,2,-0.03461431719842949,39.99062150120735,1163.9885559082031
810.1505864521667,66.02247012700158,921600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1167.6287150382996
nan,nan,923648,0.039075051674444694,0.12978515028953552,0.11787109076976776,0.12539061903953552,0.14301757514476776,0.12901611328125,34.19769924879074,451,2.3360655737704926e-05,1000.0,807.3087902676256,2,-0.02846339997195173,38.82801076471806,1169.549036026001
nan,nan,925696,0.050171852448693245,0.13969726860523224,0.15126952528953552,0.16049805283546448,0.190185546875,0.16041259765625,34.274283945560455,452,2.2745901639344244e-05,1000.0,761.6487444880868,2,-0.029161603303509764,39.646520955860616,1171.4420688152313
nan,nan,927744,0.04497959491563961,0.129638671875,0.15278320014476776,0.14536133408546448,0.17255859076976776,0.15008544921875,34.140539944171906,453,2.2131147540983597e-05,1000.0,833.8162074990458,2,-0.030421348103845957,37.15740196108818,1173.2483158111572
nan,nan,929792,0.04367111137398751,0.12773437798023224,0.15297850966453552,0.14003905653953552,0.175048828125,0.1489501953125,34.275811517238616,454,2.151639344262295e-05,1000.0,872.5792572248058,2,-0.029235928735579363,37.16630347520113,1175.037607908249
nan,nan,931840,0.03843109371082391,0.12685546278953552,0.09589843451976776,0.12221679836511612,0.15644530951976776,0.12535400390625,34.239338076114656,455,2.09016393442623e-05,1000.0,759.912824664478,2,-0.03183832043141592,42.10890222042799,1176.8084478378296
742.4204602534046,105.39996923192638,931840,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1180.5417737960815
nan,nan,933888,0.03912104818300577,0.12602539360523224,0.10000000149011612,0.14067383110523224,0.14785155653953552,0.1286376953125,34.13024064302444,456,2.0286885245901653e-05,1000.0,810.3200782667296,2,-0.025888005149317904,38.261017160117625,1182.4717988967896
nan,nan,935936,0.03681573522335384,0.09926757961511612,0.10478515923023224,0.12539061903953552,0.14643554389476776,0.1189697265625,34.10654764175415,457,1.967213114754097e-05,1000.0,826.9278559034938,2,-0.03560112320119515,47.33444187045097,1184.3851909637451
nan,nan,937984,0.04260119217433385,0.13579101860523224,0.11728515475988388,0.13515624403953552,0.169677734375,0.1394775390625,34.19606311321259,458,1.9057377049180324e-05,1000.0,424.9329555193027,2,-0.03515389857639093,24.00747255831957,1186.2704467773438
nan,nan,940032,0.04218577426363481,0.11640624701976776,0.11713866889476776,0.12905272841453552,0.18715819716453552,0.13743896484375,34.158069384098056,459,1.8442622950819673e-05,1000.0,790.6002695254028,3,-0.028977179870707914,51.29262734055519,1188.0610449314117
746.2500490644137,119.41410755681763,940032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1191.6913888454437
nan,nan,942080,0.03172139447488007,0.09565429389476776,0.09687499701976776,0.08950195461511612,0.12045898288488388,0.10062255859375,34.22582405805588,460,1.7827868852459025e-05,1000.0,746.9049495356409,2,-0.03478174635965843,39.65508209466934,1193.5093729496002
nan,nan,944128,0.03123747352146893,0.08749999850988388,0.09223632514476776,0.095947265625,0.11635742336511612,0.09801025390625,34.06286480426788,461,1.7213114754098343e-05,1000.0,824.0375082513905,2,-0.022959335091582034,39.56959867477417,1195.3935928344727
nan,nan,946176,0.039920372218330155,0.12309570610523224,0.11459960788488388,0.13095703721046448,0.16230468451976776,0.1327392578125,34.28650562763214,462,1.6598360655737696e-05,1000.0,780.4613129143712,2,-0.02639254035311751,38.406946843862535,1197.3149738311768
nan,nan,948224,0.03686487978266086,0.10585937649011612,0.0986328125,0.10981445014476776,0.15712890028953552,0.11785888671875,34.14418597221375,463,1.5983606557377048e-05,1000.0,693.4582892218249,2,-0.0292588797834469,36.1203564375639,1199.2410507202148
nan,nan,950272,0.03263104419820593,0.07944335788488388,0.08974609524011612,0.10966797173023224,0.13759765028953552,0.10411376953125,34.203749287128446,464,1.53688524590164e-05,1000.0,759.354187468972,2,-0.025694364676746774,38.343680249154566,1201.0821628570557
815.9706591252632,82.08461542235813,950272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1204.7007849216461
nan,nan,952320,0.04328162001693272,0.12250976264476776,0.15205077826976776,0.11772461235523224,0.169677734375,0.14049072265625,34.22506892681122,465,1.4754098360655752e-05,1000.0,851.2391615938166,2,-0.0249029992177384,35.759398981928825,1206.5666120052338
nan,nan,954368,0.02383167060397682,0.07363281399011612,0.072021484375,0.06484375149011612,0.06816406548023224,0.06966552734375,33.886094784736635,466,1.413934426229507e-05,1000.0,730.125239890921,2,-0.024161118391202763,50.23230483233929,1208.428006887436
nan,nan,956416,0.034153386350226356,0.10395507514476776,0.11606445163488388,0.10112304985523224,0.12153320014476776,0.1106689453125,34.116341423988345,467,1.3524590163934423e-05,1000.0,749.976323634457,2,-0.02580879691086011,32.21327843815088,1210.3284809589386
nan,nan,958464,0.03182753654546104,0.08188476413488388,0.08818359673023224,0.10053710639476776,0.129638671875,0.10006103515625,34.2350570678711,468,1.2909836065573775e-05,1000.0,782.0425840420028,2,-0.024913883168483152,44.041372208297254,1212.2474837303162
nan,nan,960512,0.03992133441133774,0.105224609375,0.15024414658546448,0.122314453125,0.13271483778953552,0.12762451171875,34.230200624465944,469,1.2295081967213128e-05,1000.0,849.8117771832153,2,-0.026113616749353242,38.084834419190884,1214.1092977523804
750.4336889906571,141.4900129594521,960512,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1217.7647428512573
nan,nan,962560,0.029274470989912517,0.09287109225988388,0.08540038764476776,0.07480468600988388,0.11372070014476776,0.09169921875,34.01100233793259,470,1.1680327868852446e-05,1000.0,819.9016965559198,2,-0.02622221265628468,35.81225209236145,1219.6132967472076
nan,nan,964608,0.025463542771467472,0.07167968899011612,0.06059570237994194,0.08393554389476776,0.081787109375,0.07449951171875,34.08035043478012,471,1.1065573770491798e-05,1000.0,719.3739722112579,2,-0.02259596920630429,36.76666909754276,1221.54247879982
nan,nan,966656,0.017950646024110027,0.04433593899011612,0.04345703125,0.04497070237994194,0.05380859225988388,0.04664306640625,34.23510322570801,472,1.045081967213115e-05,1000.0,524.2022396246084,2,-0.023202108338591643,54.260475635528564,1223.4634637832642
nan,nan,968704,0.027627679306169738,0.05966796725988388,0.078125,0.08027343451976776,0.11884765326976776,0.084228515625,34.137366878986356,473,9.836065573770501e-06,1000.0,790.3587580226884,2,-0.021446727667353116,35.808089308440685,1225.3426780700684
nan,nan,970752,0.016211338646826334,0.02260742150247097,0.036376953125,0.04340820387005806,0.060791015625,0.0407958984375,34.096229588985445,474,9.221311475409821e-06,1000.0,804.0281675574174,2,-0.02114601489738561,65.9836060076952,1227.1383547782898
808.1013145204496,97.03815786976119,970752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1230.7780117988586
nan,nan,972800,0.02514716361401952,0.06840820610523224,0.06523437798023224,0.08041992038488388,0.088134765625,0.07554931640625,34.14585462808609,475,8.606557377049172e-06,1000.0,622.938994420123,2,-0.021012254348170244,37.563016100227834,1232.6313197612762
nan,nan,974848,0.024226590587204555,0.06025390699505806,0.06113281100988388,0.07758788764476776,0.07866211235523224,0.0694091796875,34.11883758306503,476,7.991803278688524e-06,1000.0,440.97091149808057,2,-0.026229378342395648,34.785101774334905,1234.6068098545074
nan,nan,976896,0.018859780799539295,0.03139648586511612,0.05463867262005806,0.04726562649011612,0.06826172024011612,0.050390625,34.15079604387283,477,7.377049180327876e-06,1000.0,764.3215711919868,2,-0.017306378067587502,40.0863696038723,1236.607130765915
nan,nan,978944,0.0152445991669083,0.03818359225988388,0.03823242336511612,0.035888671875,0.04462890699505806,0.0392333984375,34.01870161294937,478,6.7622950819672285e-06,1000.0,790.0323946917899,2,-0.020652250631246715,55.788207319378856,1238.575423002243
nan,nan,980992,0.020617021763609956,0.04399413987994194,0.048583984375,0.05502929538488388,0.073974609375,0.0553955078125,34.160347962379454,479,6.147540983606547e-06,1000.0,515.5238933514555,2,-0.017479125296813437,19.991869010031223,1240.3783729076385
752.3121376428053,138.34341248244894,980992,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1244.110857963562
nan,nan,983040,0.019677959109685617,0.04868163913488388,0.04057617112994194,0.04658203199505806,0.08188476413488388,0.05443115234375,34.104560029506686,480,5.532786885245899e-06,1000.0,797.3330241783034,3,-0.016391710229800082,44.63468918651343,1245.966698884964
nan,nan,985088,0.01531321879811003,0.03437500074505806,0.041259765625,0.03334961086511612,0.03803711012005806,0.03675537109375,34.158121860027315,481,4.9180327868852505e-06,1000.0,799.2054495261729,2,-0.014339355865377,36.069316604733466,1247.815102815628
nan,nan,987136,0.012478533782996237,0.02036132849752903,0.02553710900247097,0.02783203125,0.03437500074505806,0.0270263671875,34.17052850723267,482,4.303278688524603e-06,1000.0,472.6685175511757,2,-0.01538084322673967,53.16238938868046,1249.7582898139954
nan,nan,989184,0.012910764817206655,0.02573242224752903,0.03452148288488388,0.02988281287252903,0.03139648586511612,0.03038330078125,34.20699813365936,483,3.6885245901639216e-06,1000.0,814.4402276090308,2,-0.012905273633077741,39.43661739379168,1251.3773057460785
nan,nan,991232,0.017878068429854465,0.03061523474752903,0.04604492336511612,0.05097656324505806,0.06147461012005806,0.04727783203125,34.09683101177215,484,3.0737704918032734e-06,1000.0,757.6512621114983,2,-0.015974322438705713,42.400666922330856,1252.9377527236938
832.9970263687268,45.09602758636837,991232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1256.1059646606445
nan,nan,993280,0.007836275102454238,0.00795898400247097,0.0062500000931322575,0.01376953162252903,0.02055663987994194,0.0121337890625,33.96008478403091,485,2.4590163934426253e-06,1000.0,795.511926665682,2,-0.009955177083611488,48.467078977823256,1257.5876848697662
nan,nan,995328,0.004363469739473658,0.0033691406715661287,0.0034667968284338713,0.0059570311568677425,0.004687500186264515,0.0043701171875,34.16872243881225,486,1.8442622950819775e-06,1000.0,599.8784002424652,2,-0.006940309720812365,44.11452638506889,1259.0588810443878
nan,nan,997376,0.005768824097322068,0.005419922061264515,0.0069335936568677425,0.008056640625,0.01083984412252903,0.0078125,34.115251410007474,487,1.2295081967212961e-06,1000.0,776.1472129544322,2,-0.0073984600225230675,38.189573366940024,1260.5736367702484
nan,nan,999424,0.0017141136602731421,0.0,4.882812572759576e-05,0.0003906250058207661,0.0025878907181322575,0.0007568359375,34.04407202005386,488,6.147540983606481e-07,1000.0,780.2138117312822,2,-0.004144817835185677,35.84669809192419,1262.088758945465
