eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_frac_step_0,train/clip_frac_step_1,train/clip_frac_step_10,train/clip_frac_step_11,train/clip_frac_step_12,train/clip_frac_step_13,train/clip_frac_step_14,train/clip_frac_step_15,train/clip_frac_step_2,train/clip_frac_step_3,train/clip_frac_step_4,train/clip_frac_step_5,train/clip_frac_step_6,train/clip_frac_step_7,train/clip_frac_step_8,train/clip_frac_step_9,train/clip_fraction,train/delta_magnitude,train/delta_ratio,train/effective_delta_reg,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
nan,nan,933888,0.1354882233987155,0.45917969942092896,0.528271496295929,0.06757812201976776,0.056884765625,0.05434570461511612,0.06557617336511612,0.073974609375,0.10786132514476776,0.564453125,0.6094726324081421,0.626904308795929,0.5584961175918579,0.468994140625,0.2591796815395355,0.09677734225988388,0.07382812350988388,0.291986083984375,0.4072152659296989,21.75907651335001,1.0,138.31665954589843,456,2.0286885245901653e-05,1000.0,-593.2173078861579,2,-0.3222350847441703,12.322547912411391,3749.048708677292
nan,nan,935936,0.14492799904983258,0.41962891817092896,0.5311523675918579,0.08452148735523224,0.05512695387005806,0.04350585862994194,0.05463867262005806,0.060791015625,0.092529296875,0.576464831829071,0.643994152545929,0.6534179449081421,0.5841308832168579,0.49409180879592896,0.3025878965854645,0.12099609524011612,0.0791015625,0.29979248046875,0.4084680275060236,21.829112404584883,1.0,138.68437299728393,457,1.967213114754097e-05,1000.0,-594.348179886146,2,-0.343329092906788,12.331959251500667,3753.927012681961
nan,nan,937984,0.13389526215596562,0.45698243379592896,0.46772462129592896,0.07963867485523224,0.08286132663488388,0.05322265625,0.05849609524011612,0.07773437350988388,0.11679687350988388,0.5401855707168579,0.5975586175918579,0.627636730670929,0.582812488079071,0.506054699420929,0.30122071504592896,0.10541991889476776,0.07304687798023224,0.2954620361328125,0.39121415708214047,20.882761247456074,1.0,138.48608174324036,458,1.9057377049180324e-05,1000.0,-595.2932502919095,2,-0.3159726452548057,12.344244645070285,3758.903563976288
nan,nan,940032,0.11838214595300087,0.464599609375,0.47724610567092896,0.06704101711511612,0.05522460862994194,0.05913085862994194,0.05722656100988388,0.088623046875,0.12729492783546448,0.49848634004592896,0.5729004144668579,0.578808605670929,0.5401855707168579,0.518847644329071,0.35395509004592896,0.12827149033546448,0.08847656100988388,0.2922698974609375,0.37750551365315915,18.268271285295487,1.0,138.2988980770111,459,1.8442622950819673e-05,1000.0,-596.2735727704156,3,-0.29767115525901316,17.562382877618074,3764.330478668213
-598.3814119133045,3.715350270860505,940032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3775.0953719615936
nan,nan,942080,0.06712755457992899,0.4673828184604645,0.396240234375,0.054443359375,0.05800781399011612,0.056640625,0.072998046875,0.10996093600988388,0.15297850966453552,0.24384765326976776,0.29521483182907104,0.322509765625,0.3438476622104645,0.2948242127895355,0.1943359375,0.07656250149011612,0.06840820610523224,0.2005126953125,0.3517095978371799,17.60540804415941,1.0,137.46435103416442,460,1.7827868852459025e-05,1000.0,-616.9344899702587,2,-0.06706618187017739,13.156402785144746,3780.1722009181976
nan,nan,944128,0.06645560428787575,0.363525390625,0.442138671875,0.03291015699505806,0.043212890625,0.05112304538488388,0.0712890625,0.10346679389476776,0.15151366591453552,0.21479491889476776,0.34931641817092896,0.3700195252895355,0.37114256620407104,0.33613282442092896,0.179931640625,0.07319335639476776,0.03950195387005806,0.1995758056640625,0.3013470699079335,15.508523370325566,1.0,137.2254152774811,461,1.7213114754098343e-05,1000.0,-629.797863490099,2,-0.09512108613271267,13.158974552713335,3785.1275119781494
nan,nan,946176,0.09319430389223271,0.36689454317092896,0.4366699159145355,0.06401367485523224,0.07050780951976776,0.04995117336511612,0.06328125298023224,0.08623047173023224,0.128173828125,0.4190917909145355,0.4894042909145355,0.5052734613418579,0.47724610567092896,0.45634764432907104,0.19921875,0.08193359524011612,0.06357421725988388,0.24736328125,0.3114696968346834,16.812033136188983,1.0,137.63254256248473,462,1.6598360655737696e-05,1000.0,-614.3299711057548,2,-0.17259272064547987,13.251651315577329,3790.05641579628
nan,nan,948224,0.0954708452532941,0.41987305879592896,0.41552734375,0.07646484673023224,0.08247070014476776,0.07924804836511612,0.08720703423023224,0.08979491889476776,0.11997070163488388,0.4405273497104645,0.507519543170929,0.487548828125,0.467041015625,0.4402832090854645,0.21772460639476776,0.10117187350988388,0.06513671576976776,0.2560943603515625,0.3323512990027666,17.762185713648798,1.0,137.57723560333253,463,1.5983606557377048e-05,1000.0,-621.1520258525488,2,-0.2075939037138596,13.361675883177668,3795.0121998786926
nan,nan,950272,0.1025006615127495,0.37529295682907104,0.45991212129592896,0.07778320461511612,0.05839843675494194,0.06826172024011612,0.08110351860523224,0.07656250149011612,0.10322265326976776,0.47265625,0.540771484375,0.518017590045929,0.525146484375,0.44648438692092896,0.21767577528953552,0.098876953125,0.068603515625,0.261798095703125,0.3446958944201469,18.450586359202862,1.0,137.7812696456909,464,1.53688524590164e-05,1000.0,-618.3852765435342,2,-0.2247755219694227,13.157912104576827,3799.868015766144
-596.5628713199359,1.2027717234363062,950272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3810.112944841385
nan,nan,952320,0.10950651007042325,0.3643554747104645,0.46625977754592896,0.08120117336511612,0.07998047024011612,0.08217773586511612,0.07231445610523224,0.08671875298023224,0.09902343899011612,0.542675793170929,0.556347668170929,0.5264648199081421,0.45576173067092896,0.48750001192092896,0.27924805879592896,0.122802734375,0.06967773288488388,0.2732818603515625,0.34886476788669823,18.603315177559853,1.0,138.15873818397523,465,1.4754098360655752e-05,1000.0,-605.9850389979907,2,-0.2591971913119778,12.925350404437632,3815.0324840545654
nan,nan,954368,0.11056071790462738,0.45488280057907104,0.5064452886581421,0.06674804538488388,0.051513671875,0.05083007737994194,0.04697265475988388,0.05795898288488388,0.07241211086511612,0.550537109375,0.5677245855331421,0.505615234375,0.46928709745407104,0.4775390625,0.27934569120407104,0.13364258408546448,0.10112304985523224,0.2745361328125,0.3401907059364021,18.43939367979765,1.0,138.09970345497132,466,1.413934426229507e-05,1000.0,-595.8794446808432,2,-0.2785088429925963,12.6881925387308,3819.8858308792114
nan,nan,956416,0.1117026396717847,0.43793946504592896,0.46503907442092896,0.07392577826976776,0.07148437201976776,0.07626952975988388,0.06503906100988388,0.06416015326976776,0.09116210788488388,0.515576183795929,0.5562988519668579,0.533886730670929,0.5145508050918579,0.49150389432907104,0.3316894471645355,0.170654296875,0.11513672024011612,0.285894775390625,0.31982129579409957,17.054829198122025,1.0,137.70785655975342,467,1.3524590163934423e-05,1000.0,-596.2285974651681,2,-0.2811903771944344,12.609353959467262,3825.23907995224
nan,nan,958464,0.10982408963864146,0.403564453125,0.45332032442092896,0.07016601413488388,0.07290039211511612,0.06264648586511612,0.05400390550494194,0.07148437201976776,0.09956054389476776,0.49565428495407104,0.5520995855331421,0.56005859375,0.5196777582168579,0.4815917909145355,0.2958984375,0.16523437201976776,0.11958007514476776,0.279840087890625,0.30575869837775826,16.414252457022666,1.0,137.98768725395203,468,1.2909836065573775e-05,1000.0,-596.0702734221021,2,-0.25350616725627334,12.524922799598425,3830.2152140140533
nan,nan,960512,0.1141321113513186,0.470458984375,0.5328613519668579,0.08999023586511612,0.07866211235523224,0.04487304762005806,0.03989257663488388,0.05136718600988388,0.07036133110523224,0.5223633050918579,0.565478503704071,0.5281738042831421,0.4632812440395355,0.447265625,0.2734375,0.19843749701976776,0.13134765625,0.2817657470703125,0.3077181200962514,16.24091069251299,1.0,138.1170168399811,469,1.2295081967213128e-05,1000.0,-595.5661333530417,2,-0.2752851966652088,12.50066242357716,3835.0514307022095
-595.167541649959,1.1759138796001287,960512,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3845.3014347553253
nan,nan,962560,0.09973680761395372,0.4095214903354645,0.508837878704071,0.09716796875,0.0751953125,0.05419921875,0.05522460862994194,0.06772460788488388,0.09091796725988388,0.49785155057907104,0.53955078125,0.5086914300918579,0.44379884004592896,0.39936524629592896,0.23159179091453552,0.20161132514476776,0.12309570610523224,0.2690216064453125,0.2882615660317242,15.552612072229385,1.0,137.83602786064148,470,1.1680327868852446e-05,1000.0,-596.3926573784455,2,-0.2390020941849798,12.448100313637406,3850.5215468406677
nan,nan,964608,0.11604796807077947,0.4308105409145355,0.5205078125,0.08613280951976776,0.06528320163488388,0.05415039137005806,0.056396484375,0.05268554762005806,0.07626952975988388,0.5470215082168579,0.591796875,0.567089855670929,0.4950195252895355,0.37822264432907104,0.2610839903354645,0.22236327826976776,0.14697265625,0.2844879150390625,0.2844582709018141,15.037735651433469,1.0,138.21215386390685,471,1.1065573770491798e-05,1000.0,-595.7968786060852,2,-0.25066203002352266,12.430549331288784,3855.5435309410095
nan,nan,966656,0.09791022354293091,0.44707030057907104,0.5042480230331421,0.07719726860523224,0.050537109375,0.04638671875,0.03701172024011612,0.03583984449505806,0.05825195461511612,0.485107421875,0.5302734375,0.49677735567092896,0.440673828125,0.3377929627895355,0.2574706971645355,0.19374999403953552,0.12578125298023224,0.2577606201171875,0.2738501683808863,14.588023081421852,1.0,137.87162265777587,472,1.045081967213115e-05,1000.0,-595.496394337,2,-0.22536941535072402,12.41602565050125,3860.5649898052216
nan,nan,968704,0.09186874548231572,0.36328125,0.4798828065395355,0.11284179985523224,0.05561523512005806,0.05263672024011612,0.04038085788488388,0.04389648512005806,0.065185546875,0.506152331829071,0.5291992425918579,0.4954589903354645,0.44340819120407104,0.32124024629592896,0.27001953125,0.18427734076976776,0.111572265625,0.2546905517578125,0.27406655410304664,14.826525031030178,1.0,137.68196482658385,473,9.836065573770501e-06,1000.0,-597.1270743384798,2,-0.2207459902507253,12.385806499887257,3865.447391986847
nan,nan,970752,0.10350411592753517,0.4144531190395355,0.49365234375,0.0791015625,0.04863281175494194,0.04184570163488388,0.045654296875,0.04736328125,0.06123046949505806,0.512744128704071,0.555468738079071,0.543505847454071,0.4666992127895355,0.32255858182907104,0.24365234375,0.17705078423023224,0.094482421875,0.2592559814453125,0.2674723809584975,14.310217961668968,1.0,137.83987040519713,474,9.221311475409821e-06,1000.0,-596.3230771627113,2,-0.21101659361738712,12.400228217057883,3870.268082857132
-595.291827053089,0.9762388205427723,970752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3880.577260017395
nan,nan,972800,0.09476914312926965,0.4111328125,0.43574219942092896,0.10361327975988388,0.06049804762005806,0.04184570163488388,0.03374023362994194,0.045166015625,0.06098632887005806,0.48857420682907104,0.5711914300918579,0.54052734375,0.4659667909145355,0.2900390625,0.19580078125,0.130126953125,0.101318359375,0.248516845703125,0.26109420065768063,14.110932847857475,1.0,137.88270173072814,475,8.606557377049172e-06,1000.0,-596.6003280083892,2,-0.20683635093737393,12.354935849644244,3885.4879269599915
nan,nan,974848,0.08691594161700777,0.400390625,0.4638671875,0.10380859673023224,0.056396484375,0.032470703125,0.044921875,0.06538085639476776,0.093017578125,0.47285157442092896,0.5126953125,0.4892578125,0.44780272245407104,0.2821289002895355,0.17832031846046448,0.11347655951976776,0.10732422024011612,0.2415069580078125,0.24869198221713304,13.21245419383049,1.0,137.478346824646,476,7.991803278688524e-06,1000.0,-596.7311205975061,2,-0.19258790004532783,12.383407569304108,3890.785315990448
nan,nan,976896,0.08522186821246577,0.38105469942092896,0.4595703184604645,0.07861328125,0.04648437350988388,0.01884765550494194,0.02011718787252903,0.02773437462747097,0.06440429389476776,0.484619140625,0.508984386920929,0.500244140625,0.4136718809604645,0.2818847596645355,0.19340820610523224,0.094482421875,0.08159179985523224,0.2284820556640625,0.2468790106475353,13.182365944981575,1.0,137.8269956111908,477,7.377049180327876e-06,1000.0,-597.2306714107854,2,-0.17982298021670431,12.34365544654429,3895.7119739055634
nan,nan,978944,0.08984364590978658,0.427978515625,0.4947753846645355,0.06826172024011612,0.04511718824505806,0.01870117150247097,0.02500000037252903,0.03793945163488388,0.0634765625,0.5006347894668579,0.533447265625,0.4593261778354645,0.38530272245407104,0.2979980409145355,0.23178711533546448,0.10102538764476776,0.09892578423023224,0.2368560791015625,0.24244818966835738,12.946823452413081,1.0,137.5658549308777,478,6.7622950819672285e-06,1000.0,-597.5747488356001,2,-0.17371459129499273,12.344017703644932,3900.685332775116
nan,nan,980992,0.06928954484446877,0.33110350370407104,0.37983399629592896,0.06611327826976776,0.04736328125,0.01318359375,0.01616210862994194,0.02490234375,0.043212890625,0.397216796875,0.4583984315395355,0.451904296875,0.3961425721645355,0.307861328125,0.22988280653953552,0.08510742336511612,0.08222655951976776,0.2081634521484375,0.22729450641199947,12.20414178967476,1.0,137.32432694435118,479,6.147540983606547e-06,1000.0,-596.1048946929545,2,-0.1410038009402342,12.347165413945913,3905.482729911804
-596.4557467659362,1.1441282317971047,980992,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3915.6898386478424
nan,nan,983040,0.07619273240215989,0.405029296875,0.4356445372104645,0.04912109300494194,0.03872070461511612,0.028564453125,0.031494140625,0.04965820163488388,0.07451172173023224,0.4369140565395355,0.4735351502895355,0.44291990995407104,0.342041015625,0.27324217557907104,0.22001953423023224,0.080810546875,0.09433593600988388,0.21728515625,0.23025588425807655,11.822526656091213,1.0,137.53392639160157,480,5.532786885245899e-06,1000.0,-596.126492874573,3,-0.15650859478628262,16.176196101494135,3920.8900878429413
nan,nan,985088,0.07701039659659728,0.40185546875,0.453369140625,0.03510742262005806,0.03916015475988388,0.01772460900247097,0.03061523474752903,0.04008788987994194,0.06015624850988388,0.46196287870407104,0.4852539002895355,0.44145506620407104,0.36772459745407104,0.2911621034145355,0.19584961235523224,0.061279296875,0.05483398586511612,0.214849853515625,0.22754294029437006,12.188941317796708,1.0,137.34272260665892,481,4.9180327868852505e-06,1000.0,-594.8573809735532,2,-0.14796695075929164,12.29823981411755,3925.796185016632
nan,nan,987136,0.07112027939601831,0.36958009004592896,0.43559569120407104,0.03017578087747097,0.03403320163488388,0.01835937425494194,0.02290039137005806,0.031005859375,0.05512695387005806,0.44111329317092896,0.45136719942092896,0.4065918028354645,0.34028321504592896,0.28437501192092896,0.19921875,0.10502929985523224,0.06733398139476776,0.205755615234375,0.22092489791102707,11.881480865180492,1.0,137.34699697494506,482,4.303278688524603e-06,1000.0,-595.6689370099149,2,-0.13695748281897976,12.301620180811733,3930.69597697258
nan,nan,989184,0.06583167659355241,0.3167480528354645,0.4048828184604645,0.03134765475988388,0.04072265699505806,0.03242187574505806,0.0234375,0.032470703125,0.05483398586511612,0.41845703125,0.435546875,0.41752928495407104,0.3291992247104645,0.278076171875,0.16489258408546448,0.10825195163488388,0.07392577826976776,0.1976715087890625,0.2028190926183015,10.836467419564723,1.0,137.21140642166137,483,3.6885245901639216e-06,1000.0,-594.7255679029774,2,-0.1293429398909211,12.299131590966136,3934.995851993561
nan,nan,991232,0.06540626521000377,0.3460937440395355,0.40180665254592896,0.03862304612994194,0.03056640550494194,0.03564453125,0.01601562462747097,0.03071289137005806,0.05146484449505806,0.40751951932907104,0.3956542909145355,0.3841308653354645,0.36054688692092896,0.2896972596645355,0.1923828125,0.12045898288488388,0.06162109225988388,0.1976837158203125,0.20431463993154467,10.786171920597553,1.0,137.26245760917664,484,3.0737704918032734e-06,1000.0,-594.6178291004569,2,-0.1254598905914463,12.301132711209357,3939.2461698055267
-595.7200751279638,1.225097940575228,991232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3948.845376968384
nan,nan,993280,0.06131471158732893,0.32050782442092896,0.37202149629592896,0.04672851413488388,0.027099609375,0.02983398362994194,0.01357421837747097,0.02348632737994194,0.037841796875,0.3817382752895355,0.40507811307907104,0.35810548067092896,0.3321289122104645,0.258544921875,0.1630859375,0.10170898586511612,0.06513671576976776,0.183538818359375,0.20034899869933726,10.688757757097482,1.0,137.0618115901947,485,2.4590163934426253e-06,1000.0,-596.8337490033557,2,-0.11509085928555578,12.298141083866359,3953.1527528762817
nan,nan,995328,0.05362112741513556,0.29179686307907104,0.34418946504592896,0.03159179538488388,0.02846679650247097,0.03916015475988388,0.028076171875,0.04140625149011612,0.06533203274011612,0.355712890625,0.35859376192092896,0.3243652284145355,0.28886717557907104,0.23134765028953552,0.13408203423023224,0.08051757514476776,0.04365234449505806,0.1679473876953125,0.1924085857346654,10.334671716392041,1.0,136.93517436981202,486,1.8442622950819775e-06,1000.0,-596.3990316067406,2,-0.10505065661855043,12.302054215036332,3957.4144937992096
